lat: -70.9700 lon: 171.2700 x: 2075 y: 1009 file:  qush-a-Ant02-019-019.sir backscat: -19.523 contrast: -25.4175
lat: -70.9335 lon: 171.1756 x: 2077 y: 1008 file:  qush-a-Ant02-020-020.sir backscat: -16.332 contrast: -23.5695
lat: -70.9335 lon: 171.1756 x: 2077 y: 1008 file:  qush-a-Ant02-021-021.sir backscat: -17.588 contrast: -25.6760
lat: -70.8879 lon: 170.9803 x: 2080 y: 1006 file:  qush-a-Ant02-022-022.sir backscat: -17.265 contrast: -22.3000
lat: -70.8986 lon: 170.7896 x: 2083 y: 1007 file:  qush-a-Ant02-023-023.sir backscat: -15.152 contrast: -22.5035
lat: -70.9583 lon: 170.6676 x: 2085 y: 1010 file:  qush-a-Ant02-024-024.sir backscat: -11.031 contrast: -18.2680
lat: -70.9797 lon: 170.7908 x: 2083 y: 1011 file:  qush-a-Ant02-025-025.sir backscat: -13.475 contrast: -26.1755
lat: -70.9348 lon: 171.0072 x: 2079 y: 1008 file:  qush-a-Ant02-026-026.sir backscat: -13.503 contrast: -21.1450
lat: -70.9297 lon: 171.3507 x: 2074 y: 1007 file:  qush-a-Ant02-027-027.sir backscat: -12.492 contrast: -19.6985
lat: -70.8980 lon: 170.9741 x: 2080 y: 1006 file:  qush-a-Ant02-028-028.sir backscat: -12.340 contrast: -20.7245
lat: -70.8485 lon: 171.0008 x: 2080 y: 1004 file:  qush-a-Ant02-029-029.sir backscat: -12.752 contrast: -22.5435
lat: -70.8680 lon: 170.6881 x: 2085 y: 1006 file:  qush-a-Ant02-030-030.sir backscat: -11.023 contrast: -14.8635
lat: -70.8091 lon: 170.4094 x: 2090 y: 1003 file:  qush-a-Ant02-031-031.sir backscat: -15.465 contrast: -22.6980
lat: -70.7272 lon: 170.3068 x: 2093 y: 1000 file:  qush-a-Ant02-032-032.sir backscat: -15.497 contrast: -25.2625
lat: -70.6921 lon: 169.9557 x: 2099 y: 999 file:  qush-a-Ant02-033-033.sir backscat: -16.480 contrast: -19.8205
lat: -70.6606 lon: 169.7670 x: 2102 y: 998 file:  qush-a-Ant02-034-034.sir backscat: -13.681 contrast: -17.5660
lat: -70.6606 lon: 169.7670 x: 2102 y: 998 file:  qush-a-Ant02-035-035.sir backscat: -13.862 contrast: -22.3070
lat: -70.6606 lon: 169.7670 x: 2102 y: 998 file:  qush-a-Ant02-036-036.sir backscat: -11.302 contrast: -17.8505
lat: -70.6429 lon: 169.9399 x: 2099 y: 997 file:  qush-a-Ant02-037-037.sir backscat: -12.622 contrast: -23.5425
lat: -70.6429 lon: 169.9399 x: 2099 y: 997 file:  qush-a-Ant02-038-038.sir backscat: -12.043 contrast: -18.1530
lat: -70.6429 lon: 169.9399 x: 2099 y: 997 file:  qush-a-Ant02-039-039.sir backscat: -11.462 contrast: -17.6490
lat: -70.5504 lon: 169.7577 x: 2103 y: 993 file:  qush-a-Ant02-040-040.sir backscat: -11.680 contrast: -14.7975
lat: -70.5135 lon: 169.6033 x: 2106 y: 991 file:  qush-a-Ant02-041-041.sir backscat: -12.928 contrast: -18.4040
lat: -70.5227 lon: 169.4156 x: 2109 y: 992 file:  qush-a-Ant02-042-042.sir backscat: -14.052 contrast: -21.2505
lat: -70.5443 lon: 169.3128 x: 2110 y: 994 file:  qush-a-Ant02-043-043.sir backscat: -12.073 contrast: -16.7945
lat: -70.5371 lon: 169.1637 x: 2113 y: 994 file:  qush-a-Ant02-044-044.sir backscat: -10.764 contrast: -16.9675
lat: -70.5371 lon: 169.1637 x: 2113 y: 994 file:  qush-a-Ant02-045-045.sir backscat: -10.892 contrast: -18.1815
lat: -70.5146 lon: 169.2930 x: 2111 y: 992 file:  qush-a-Ant02-046-046.sir backscat: -11.225 contrast: -22.0930
lat: -70.4845 lon: 169.3397 x: 2111 y: 991 file:  qush-a-Ant02-047-047.sir backscat: -12.139 contrast: -22.1930
lat: -70.4845 lon: 169.3397 x: 2111 y: 991 file:  qush-a-Ant02-048-048.sir backscat: -11.451 contrast: -19.6120
lat: -70.4981 lon: 169.1481 x: 2114 y: 992 file:  qush-a-Ant02-049-049.sir backscat: -13.198 contrast: -24.3755
lat: -70.5135 lon: 169.0716 x: 2115 y: 993 file:  qush-a-Ant02-050-050.sir backscat: -12.677 contrast: -24.8075
lat: -70.5135 lon: 169.0716 x: 2115 y: 993 file:  qush-a-Ant02-051-051.sir backscat: -12.324 contrast: -25.6465
lat: -70.4703 lon: 168.9209 x: 2118 y: 991 file:  qush-a-Ant02-052-052.sir backscat: -10.775 contrast: -17.9700
lat: -70.4703 lon: 168.9209 x: 2118 y: 991 file:  qush-a-Ant02-053-053.sir backscat: -11.604 contrast: -15.9905
lat: -70.4077 lon: 168.7067 x: 2122 y: 989 file:  qush-a-Ant02-054-054.sir backscat: -13.246 contrast: -23.0100
lat: -70.4077 lon: 168.7067 x: 2122 y: 989 file:  qush-a-Ant02-055-055.sir backscat: -11.296 contrast: -22.9840
lat: -70.4430 lon: 168.9247 x: 2118 y: 990 file:  qush-a-Ant02-056-056.sir backscat: -15.857 contrast: -25.8190
lat: -70.4430 lon: 168.9247 x: 2118 y: 990 file:  qush-a-Ant02-057-057.sir backscat: -9.549 contrast: -17.4795
lat: -70.4430 lon: 168.9247 x: 2118 y: 990 file:  qush-a-Ant02-058-058.sir backscat: -12.685 contrast: -14.3805
lat: -70.3558 lon: 168.0280 x: 2133 y: 989 file:  qush-a-Ant02-059-059.sir backscat: -15.042 contrast: -24.8390
lat: -70.1982 lon: 167.8377 x: 2138 y: 982 file:  qush-a-Ant02-060-060.sir backscat: -15.259 contrast: -24.4470
lat: -70.0978 lon: 167.5789 x: 2144 y: 978 file:  qush-a-Ant02-061-061.sir backscat: -13.500 contrast: -19.0875
lat: -70.0373 lon: 167.3495 x: 2148 y: 975 file:  qush-a-Ant02-062-062.sir backscat: -12.578 contrast: -15.5525
lat: -69.9501 lon: 166.9204 x: 2156 y: 973 file:  qush-a-Ant02-063-063.sir backscat: -12.160 contrast: -17.1110
lat: -69.8875 lon: 166.4639 x: 2165 y: 972 file:  qush-a-Ant02-064-064.sir backscat: -13.443 contrast: -18.2840
lat: -69.8400 lon: 166.0515 x: 2172 y: 971 file:  qush-a-Ant02-065-065.sir backscat: -17.293 contrast: -26.4290
lat: -69.8252 lon: 165.8479 x: 2176 y: 971 file:  qush-a-Ant02-066-066.sir backscat: -15.278 contrast: -23.3285
lat: -69.8059 lon: 165.1959 x: 2187 y: 973 file:  qush-a-Ant02-067-067.sir backscat: -13.017 contrast: -15.8210
lat: -69.7719 lon: 164.9716 x: 2191 y: 972 file:  qush-a-Ant02-068-068.sir backscat: -13.808 contrast: -17.7885
lat: -69.7610 lon: 164.7416 x: 2195 y: 973 file:  qush-a-Ant02-069-069.sir backscat: -14.650 contrast: -17.0130
lat: -69.7183 lon: 164.0860 x: 2207 y: 974 file:  qush-a-Ant02-070-070.sir backscat: -13.067 contrast: -17.0605
lat: -69.6551 lon: 163.8731 x: 2211 y: 972 file:  qush-a-Ant02-071-071.sir backscat: -14.444 contrast: -16.8455
lat: -69.6551 lon: 163.8731 x: 2211 y: 972 file:  qush-a-Ant02-072-072.sir backscat: -14.058 contrast: -17.3320
lat: -69.6551 lon: 163.8731 x: 2211 y: 972 file:  qush-a-Ant02-073-073.sir backscat: -14.722 contrast: -12.6585
lat: -69.8066 lon: 163.6875 x: 2212 y: 980 file:  qush-a-Ant02-074-074.sir backscat: -18.607 contrast: -16.3945
lat: -69.8066 lon: 163.6875 x: 2212 y: 980 file:  qush-a-Ant02-075-075.sir backscat: -13.564 contrast: -15.0995
lat: -69.8066 lon: 163.6875 x: 2212 y: 980 file:  qush-a-Ant02-076-076.sir backscat: -14.046 contrast: -10.6425
