lat: -75.6801 lon: -51.6528 x: 1384 y: 2368 file:  qush-a-Ant06-092-092.sir backscat: -10.731 contrast: -12.6275
lat: -75.5419 lon: -51.7103 x: 1378 y: 2372 file:  qush-a-Ant06-093-093.sir backscat: -11.683 contrast: -11.9495
lat: -75.5419 lon: -51.7103 x: 1378 y: 2372 file:  qush-a-Ant06-094-094.sir backscat: -9.550 contrast: -13.2940
lat: -75.3779 lon: -52.1888 x: 1368 y: 2372 file:  qush-a-Ant06-095-095.sir backscat: -12.384 contrast: -12.6165
lat: -75.3779 lon: -52.1888 x: 1368 y: 2372 file:  qush-a-Ant06-096-096.sir backscat: -9.656 contrast: -13.7150
lat: -75.3779 lon: -52.1888 x: 1368 y: 2372 file:  qush-a-Ant06-097-097.sir backscat: -10.526 contrast: -13.2145
lat: -75.1844 lon: -52.3330 x: 1359 y: 2376 file:  qush-a-Ant06-098-098.sir backscat: -12.346 contrast: -12.1650
lat: -75.1844 lon: -52.3330 x: 1359 y: 2376 file:  qush-a-Ant06-099-099.sir backscat: -10.315 contrast: -13.2595
lat: -75.0376 lon: -52.2420 x: 1354 y: 2382 file:  qush-a-Ant06-100-100.sir backscat: -10.368 contrast: -12.9945
lat: -75.0376 lon: -52.2420 x: 1354 y: 2382 file:  qush-a-Ant06-101-101.sir backscat: -10.141 contrast: -13.1835
lat: -75.1506 lon: -52.0627 x: 1360 y: 2380 file:  qush-a-Ant06-102-102.sir backscat: -12.241 contrast: -12.6210
lat: -75.1506 lon: -52.0627 x: 1360 y: 2380 file:  qush-a-Ant06-104-104.sir backscat: -11.886 contrast: -13.0455
lat: -75.1506 lon: -52.0627 x: 1360 y: 2380 file:  qush-a-Ant06-105-105.sir backscat: -10.662 contrast: -13.4630
lat: -75.1506 lon: -52.0627 x: 1360 y: 2380 file:  qush-a-Ant06-106-106.sir backscat: -9.428 contrast: -12.3100
lat: -75.1506 lon: -52.0627 x: 1360 y: 2380 file:  qush-a-Ant06-107-107.sir backscat: -10.135 contrast: -12.4965
lat: -74.9570 lon: -52.4957 x: 1349 y: 2381 file:  qush-a-Ant06-108-108.sir backscat: -12.506 contrast: -12.0755
lat: -74.9570 lon: -52.4957 x: 1349 y: 2381 file:  qush-a-Ant06-109-109.sir backscat: -10.494 contrast: -12.3580
lat: -74.4683 lon: -52.7806 x: 1327 y: 2393 file:  qush-a-Ant06-110-110.sir backscat: -11.423 contrast: -11.8665
lat: -74.4683 lon: -52.7806 x: 1327 y: 2393 file:  qush-a-Ant06-111-111.sir backscat: -10.492 contrast: -12.3155
lat: -74.3735 lon: -52.4238 x: 1326 y: 2400 file:  qush-a-Ant06-114-114.sir backscat: -10.208 contrast: -12.1560
lat: -74.3735 lon: -52.4238 x: 1326 y: 2400 file:  qush-a-Ant06-115-115.sir backscat: -12.164 contrast: -12.6960
lat: -74.3735 lon: -52.4238 x: 1326 y: 2400 file:  qush-a-Ant06-116-116.sir backscat: -10.302 contrast: -13.1685
lat: -74.2402 lon: -52.3885 x: 1322 y: 2404 file:  qush-a-Ant06-117-117.sir backscat: -11.526 contrast: -12.5225
lat: -74.2402 lon: -52.3885 x: 1322 y: 2404 file:  qush-a-Ant06-118-118.sir backscat: -9.973 contrast: -12.5085
lat: -74.2402 lon: -52.3885 x: 1322 y: 2404 file:  qush-a-Ant06-119-119.sir backscat: -10.815 contrast: -12.7140
lat: -74.2016 lon: -52.9234 x: 1316 y: 2400 file:  qush-a-Ant06-120-120.sir backscat: -11.337 contrast: -12.1445
lat: -74.2016 lon: -52.9234 x: 1316 y: 2400 file:  qush-a-Ant06-121-121.sir backscat: -10.947 contrast: -13.3250
lat: -74.2016 lon: -52.9234 x: 1316 y: 2400 file:  qush-a-Ant06-122-122.sir backscat: -10.457 contrast: -12.9270
lat: -74.1144 lon: -53.4238 x: 1308 y: 2397 file:  qush-a-Ant06-123-123.sir backscat: -11.558 contrast: -12.8110
lat: -74.1144 lon: -53.4238 x: 1308 y: 2397 file:  qush-a-Ant06-124-124.sir backscat: -10.814 contrast: -13.0635
lat: -73.9520 lon: -53.4870 x: 1301 y: 2401 file:  qush-a-Ant06-125-125.sir backscat: -11.488 contrast: -13.5190
lat: -73.9520 lon: -53.4870 x: 1301 y: 2401 file:  qush-a-Ant06-126-126.sir backscat: -12.232 contrast: -13.2285
lat: -73.9520 lon: -53.4870 x: 1301 y: 2401 file:  qush-a-Ant06-127-127.sir backscat: -10.191 contrast: -12.6925
lat: -73.9520 lon: -53.4870 x: 1301 y: 2401 file:  qush-a-Ant06-128-128.sir backscat: -11.501 contrast: -12.5055
lat: -73.9520 lon: -53.4870 x: 1301 y: 2401 file:  qush-a-Ant06-129-129.sir backscat: -11.222 contrast: -13.3215
lat: -73.9520 lon: -53.4870 x: 1301 y: 2401 file:  qush-a-Ant06-131-131.sir backscat: -10.688 contrast: -12.5665
lat: -73.9699 lon: -53.2280 x: 1304 y: 2403 file:  qush-a-Ant06-132-132.sir backscat: -11.858 contrast: -13.2780
