lat: -65.5800 lon: -52.7200 x: 973 y: 2664 file:  qush-a-Ant02-016-016.sir backscat: -18.815 contrast: -22.4660
lat: -65.5800 lon: -52.7200 x: 973 y: 2664 file:  qush-a-Ant02-017-017.sir backscat: -19.283 contrast: -24.0145
lat: -65.5800 lon: -52.7200 x: 973 y: 2664 file:  qush-a-Ant02-018-018.sir backscat: -21.421 contrast: -23.6710
lat: -65.5800 lon: -52.7200 x: 973 y: 2664 file:  qush-a-Ant02-019-019.sir backscat: -22.756 contrast: -29.4595
lat: -65.5800 lon: -52.7200 x: 973 y: 2664 file:  qush-a-Ant02-020-020.sir backscat: -19.501 contrast: -22.2610
lat: -65.5800 lon: -52.7200 x: 973 y: 2664 file:  qush-a-Ant02-021-021.sir backscat: -22.021 contrast: -23.3915
lat: -65.5800 lon: -52.7200 x: 973 y: 2664 file:  qush-a-Ant02-022-022.sir backscat: -20.550 contrast: -21.5825
lat: -65.5800 lon: -52.7200 x: 973 y: 2664 file:  qush-a-Ant02-023-023.sir backscat: -23.896 contrast: -27.3335
lat: -65.5023 lon: -52.6056 x: 971 y: 2668 file:  qush-a-Ant02-024-024.sir backscat: -19.171 contrast: -26.6710
lat: -65.5023 lon: -52.6056 x: 971 y: 2668 file:  qush-a-Ant02-025-025.sir backscat: -21.761 contrast: -21.3060
lat: -65.4132 lon: -52.5988 x: 968 y: 2671 file:  qush-a-Ant02-026-026.sir backscat: -22.846 contrast: -30.0515
lat: -65.3442 lon: -52.6148 x: 965 y: 2673 file:  qush-a-Ant02-027-027.sir backscat: -20.917 contrast: -29.7045
lat: -65.3193 lon: -52.5644 x: 965 y: 2675 file:  qush-a-Ant02-028-028.sir backscat: -20.428 contrast: -28.8350
lat: -65.2001 lon: -52.6193 x: 959 y: 2677 file:  qush-a-Ant02-029-029.sir backscat: -20.933 contrast: -28.0045
lat: -65.1513 lon: -52.5905 x: 957 y: 2679 file:  qush-a-Ant02-030-030.sir backscat: -23.327 contrast: -30.0965
lat: -65.1026 lon: -52.6503 x: 955 y: 2680 file:  qush-a-Ant02-031-031.sir backscat: -20.476 contrast: -30.3020
lat: -65.1026 lon: -52.6503 x: 955 y: 2680 file:  qush-a-Ant02-032-032.sir backscat: -21.326 contrast: -29.7775
lat: -65.1026 lon: -52.6503 x: 955 y: 2680 file:  qush-a-Ant02-033-033.sir backscat: -18.823 contrast: -21.4465
lat: -65.1187 lon: -52.6511 x: 955 y: 2679 file:  qush-a-Ant02-034-034.sir backscat: -20.319 contrast: -30.0555
lat: -65.1272 lon: -52.5614 x: 957 y: 2681 file:  qush-a-Ant02-035-035.sir backscat: -20.652 contrast: -31.3330
lat: -65.1272 lon: -52.5614 x: 957 y: 2681 file:  qush-a-Ant02-036-036.sir backscat: -19.398 contrast: -23.2450
lat: -65.1421 lon: -52.4833 x: 958 y: 2681 file:  qush-a-Ant02-037-037.sir backscat: -23.644 contrast: -30.5620
