lat:  -78.1572 lon: -169.8877 x: 1831 y: 1363 file:  qush-a-Ant00-125-125.sir backscat:   -8.380 contrast: -10.2755
lat:  -78.1713 lon: -170.2782 x: 1835 y: 1364 file:  qush-a-Ant00-126-126.sir backscat:   -7.469 contrast: -10.2005
lat:  -78.1781 lon: -170.4737 x: 1837 y: 1364 file:  qush-a-Ant00-127-127.sir backscat:   -8.110 contrast:  -9.8865
lat:  -78.1446 lon: -170.7016 x: 1839 y: 1362 file:  qush-a-Ant00-128-128.sir backscat:   -7.422 contrast: -10.5290
lat:  -78.1446 lon: -170.7016 x: 1839 y: 1362 file:  qush-a-Ant00-129-129.sir backscat:   -7.687 contrast: -10.6985
lat:  -78.1446 lon: -170.7016 x: 1839 y: 1362 file:  qush-a-Ant00-130-130.sir backscat:   -7.422 contrast: -10.2640
lat:  -78.1446 lon: -170.7016 x: 1839 y: 1362 file:  qush-a-Ant00-131-131.sir backscat:   -8.052 contrast: -10.5775
lat:  -78.1446 lon: -170.7016 x: 1839 y: 1362 file:  qush-a-Ant00-132-132.sir backscat:   -7.819 contrast: -10.4605
lat:  -78.1511 lon: -170.8969 x: 1841 y: 1362 file:  qush-a-Ant00-133-133.sir backscat:   -7.807 contrast: -11.5965
lat:  -78.1781 lon: -170.4737 x: 1837 y: 1364 file:  qush-a-Ant00-134-134.sir backscat:   -7.477 contrast: -11.2610
lat:  -78.1781 lon: -170.4737 x: 1837 y: 1364 file:  qush-a-Ant00-135-135.sir backscat:   -7.574 contrast: -11.0050
lat:  -78.1912 lon: -170.8655 x: 1841 y: 1364 file:  qush-a-Ant00-136-136.sir backscat:   -7.610 contrast: -10.3385
lat:  -78.1912 lon: -170.8655 x: 1841 y: 1364 file:  qush-a-Ant00-137-137.sir backscat:   -7.313 contrast: -10.8160
lat:  -78.1912 lon: -170.8655 x: 1841 y: 1364 file:  qush-a-Ant00-138-138.sir backscat:   -7.791 contrast: -10.4095
lat:  -78.1912 lon: -170.8655 x: 1841 y: 1364 file:  qush-a-Ant00-139-139.sir backscat:   -7.513 contrast:  -9.8055
lat:  -78.1912 lon: -170.8655 x: 1841 y: 1364 file:  qush-a-Ant00-140-140.sir backscat:   -7.481 contrast: -10.1100
lat:  -78.1912 lon: -170.8655 x: 1841 y: 1364 file:  qush-a-Ant00-141-141.sir backscat:   -8.122 contrast: -10.4410
lat:  -78.1912 lon: -170.8655 x: 1841 y: 1364 file:  qush-a-Ant00-142-142.sir backscat:   -7.645 contrast: -10.4760
lat:  -78.1912 lon: -170.8655 x: 1841 y: 1364 file:  qush-a-Ant00-143-143.sir backscat:   -7.423 contrast:  -9.8100
lat:  -78.1912 lon: -170.8655 x: 1841 y: 1364 file:  qush-a-Ant00-144-144.sir backscat:   -7.306 contrast: -10.3305
lat:  -78.1912 lon: -170.8655 x: 1841 y: 1364 file:  qush-a-Ant00-145-145.sir backscat:   -7.731 contrast: -10.3490
lat:  -78.2441 lon: -171.2278 x: 1845 y: 1366 file:  qush-a-Ant00-146-146.sir backscat:   -7.591 contrast: -10.8435
lat:  -78.1976 lon: -171.0617 x: 1843 y: 1364 file:  qush-a-Ant00-147-147.sir backscat:   -7.422 contrast: -10.9525
lat:  -78.2100 lon: -171.4548 x: 1847 y: 1364 file:  qush-a-Ant00-148-148.sir backscat:   -8.065 contrast: -10.8445
lat:  -78.2100 lon: -171.4548 x: 1847 y: 1364 file:  qush-a-Ant00-149-149.sir backscat:   -7.912 contrast: -10.9665
lat:  -78.2562 lon: -171.6226 x: 1849 y: 1365 file:  qush-a-Ant00-150-150.sir backscat:   -7.639 contrast: -10.5695
lat:  -78.2562 lon: -171.6226 x: 1849 y: 1365 file:  qush-a-Ant00-151-151.sir backscat:   -7.383 contrast:  -9.6530
lat:  -78.2562 lon: -171.6226 x: 1849 y: 1365 file:  qush-a-Ant00-152-152.sir backscat:   -7.457 contrast:  -9.4410
lat:  -78.2218 lon: -171.8487 x: 1852 y: 1364 file:  qush-a-Ant00-153-153.sir backscat:   -8.155 contrast:  -8.9860
lat:  -78.2218 lon: -171.8487 x: 1852 y: 1364 file:  qush-a-Ant00-154-154.sir backscat:   -7.475 contrast:  -9.1715
lat:  -78.2275 lon: -172.0459 x: 1853 y: 1363 file:  qush-a-Ant00-155-155.sir backscat:   -7.828 contrast: -10.3335
lat:  -78.2437 lon: -172.6387 x: 1859 y: 1364 file:  qush-a-Ant00-156-156.sir backscat:   -7.542 contrast:  -9.4090
lat:  -78.2539 lon: -173.0349 x: 1863 y: 1363 file:  qush-a-Ant00-157-157.sir backscat:   -7.292 contrast:  -9.5260
lat:  -78.2681 lon: -173.6303 x: 1869 y: 1364 file:  qush-a-Ant00-158-158.sir backscat:   -7.524 contrast:  -9.4610
lat:  -78.2681 lon: -173.6303 x: 1869 y: 1364 file:  qush-a-Ant00-159-159.sir backscat:   -7.505 contrast:  -9.3690
lat:  -78.2681 lon: -173.6303 x: 1869 y: 1364 file:  qush-a-Ant00-160-160.sir backscat:   -7.345 contrast:  -9.2380
lat:  -78.1916 lon: -173.8718 x: 1871 y: 1360 file:  qush-a-Ant00-161-161.sir backscat:   -7.678 contrast: -10.5455
lat:  -78.1959 lon: -174.0694 x: 1873 y: 1359 file:  qush-a-Ant00-162-162.sir backscat:   -7.882 contrast:  -9.6470
lat:  -78.1555 lon: -174.0898 x: 1873 y: 1357 file:  qush-a-Ant00-163-163.sir backscat:   -7.865 contrast: -10.3455
lat:  -78.1555 lon: -174.0898 x: 1873 y: 1357 file:  qush-a-Ant00-164-164.sir backscat:   -7.517 contrast:  -9.9955
lat:  -78.1555 lon: -174.0898 x: 1873 y: 1357 file:  qush-a-Ant00-165-165.sir backscat:   -8.406 contrast: -10.1995
lat:  -78.1596 lon: -174.2868 x: 1875 y: 1357 file:  qush-a-Ant00-166-166.sir backscat:   -7.713 contrast: -10.0505
lat:  -78.1231 lon: -174.5030 x: 1877 y: 1356 file:  qush-a-Ant00-167-167.sir backscat:   -7.576 contrast: -10.0540
