lat: -76.0909 lon: -51.1431 x: 1403 y: 2360 file:  qush-a-Ant07-154-154.sir backscat: -11.386 contrast: -16.8035
lat: -76.0392 lon: -51.0817 x: 1402 y: 2362 file:  qush-a-Ant07-155-155.sir backscat: -11.88 contrast: -16.803
lat: -75.9833 lon: -51.2788 x: 1398 y: 2362 file:  qush-a-Ant07-156-156.sir backscat: -12.847 contrast: -17.6335
lat: -75.9833 lon: -51.2788 x: 1398 y: 2362 file:  qush-a-Ant07-157-157.sir backscat: -12.491 contrast: -17.5045
lat: -75.9 lon: -51.1049 x: 1396 y: 2366 file:  qush-a-Ant07-158-158.sir backscat: -11.714 contrast: -17.238
lat: -75.9 lon: -51.1049 x: 1396 y: 2366 file:  qush-a-Ant07-159-159.sir backscat: -12.664 contrast: -17.9595
lat: -75.8619 lon: -50.692 x: 1398 y: 2371 file:  qush-a-Ant07-160-160.sir backscat: -11.693 contrast: -17.26
lat: -75.7347 lon: -50.4162 x: 1395 y: 2378 file:  qush-a-Ant07-161-161.sir backscat: -12.107 contrast: -17.255
lat: -75.7347 lon: -50.4162 x: 1395 y: 2378 file:  qush-a-Ant07-162-162.sir backscat: -12.318 contrast: -17.5825
lat: -75.7347 lon: -50.4162 x: 1395 y: 2378 file:  qush-a-Ant07-163-163.sir backscat: -12.21 contrast: -17.342
lat: -76.0585 lon: -50.7755 x: 1405 y: 2364 file:  qush-a-Ant07-164-164.sir backscat: -13.357 contrast: -18.871
lat: -76.1415 lon: -50.9877 x: 1406 y: 2360 file:  qush-a-Ant07-165-165.sir backscat: -12.38 contrast: -19.9265
lat: -76.2381 lon: -51.2119 x: 1408 y: 2355 file:  qush-a-Ant07-166-166.sir backscat: -12.742 contrast: -18.614
lat: -76.2381 lon: -51.2119 x: 1408 y: 2355 file:  qush-a-Ant07-167-167.sir backscat: -12.191 contrast: -18.437
lat: -76.2381 lon: -51.2119 x: 1408 y: 2355 file:  qush-a-Ant07-168-168.sir backscat: -11.881 contrast: -18.5395
lat: -76.2697 lon: -51.5361 x: 1407 y: 2351 file:  qush-a-Ant07-169-169.sir backscat: -12.094 contrast: -18.572
lat: -76.228 lon: -51.596 x: 1405 y: 2352 file:  qush-a-Ant07-170-170.sir backscat: -12.174 contrast: -18.615
lat: -76.228 lon: -51.596 x: 1405 y: 2352 file:  qush-a-Ant07-171-171.sir backscat: -12.367 contrast: -18.453
lat: -76.228 lon: -51.596 x: 1405 y: 2352 file:  qush-a-Ant07-172-172.sir backscat: -12.395 contrast: -18.2815
lat: -76.2298 lon: -51.8803 x: 1403 y: 2349 file:  qush-a-Ant07-173-173.sir backscat: -12.137 contrast: -19.171
lat: -76.2298 lon: -51.8803 x: 1403 y: 2349 file:  qush-a-Ant07-174-174.sir backscat: -12.957 contrast: -18.784
lat: -76.2298 lon: -51.8803 x: 1403 y: 2349 file:  qush-a-Ant07-175-175.sir backscat: -12.612 contrast: -18.465
lat: -76.2298 lon: -51.8803 x: 1403 y: 2349 file:  qush-a-Ant07-176-176.sir backscat: -12.697 contrast: -18.0565
lat: -76.1601 lon: -51.6397 x: 1402 y: 2353 file:  qush-a-Ant07-177-177.sir backscat: -12.954 contrast: -18.3215
lat: -76.1936 lon: -51.3797 x: 1405 y: 2355 file:  qush-a-Ant07-178-178.sir backscat: -13.202 contrast: -18.3605
lat: -76.1936 lon: -51.3797 x: 1405 y: 2355 file:  qush-a-Ant07-179-179.sir backscat: -12.644 contrast: -18.986
lat: -76.1476 lon: -51.3736 x: 1404 y: 2356 file:  qush-a-Ant07-180-180.sir backscat: -12.264 contrast: -18.439
lat: -76.1939 lon: -51.3953 x: 1405 y: 2354 file:  qush-a-Ant07-181-181.sir backscat: -11.923 contrast: -18.369
lat: -76.0937 lon: -51.377 x: 1402 y: 2358 file:  qush-a-Ant07-182-182.sir backscat: -12.014 contrast: -17.773
lat: -76.0902 lon: -51.6934 x: 1399 y: 2355 file:  qush-a-Ant07-183-183.sir backscat: -11.668 contrast: -18.242
lat: -76.0864 lon: -52.8084 x: 1391 y: 2345 file:  qush-a-Ant07-184-184.sir backscat: -12.629 contrast: -17.7055
lat: -76.0864 lon: -52.8084 x: 1391 y: 2345 file:  qush-a-Ant07-185-185.sir backscat: -12.792 contrast: -16.106
