lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-067-067.sir backscat: -3.162 contrast: -5.894
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-068-068.sir backscat: -4.158 contrast: -5.0545
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-069-069.sir backscat: -3.678 contrast: -5.751
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-070-070.sir backscat: -3.649 contrast: -5.814
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-071-071.sir backscat: -3.738 contrast: -4.844
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-072-072.sir backscat: -4.126 contrast: -5.6825
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-073-073.sir backscat: -4.397 contrast: -5.485
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-074-074.sir backscat: -3.876 contrast: -5.9
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-075-075.sir backscat: -3.379 contrast: -5.6125
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-076-076.sir backscat: -3.37 contrast: -5.719
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-077-077.sir backscat: -3.755 contrast: -6.473
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-078-078.sir backscat: -3.888 contrast: -6.4855
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-079-079.sir backscat: -4.109 contrast: -5.9655
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-080-080.sir backscat: -3.891 contrast: -5.7465
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-081-081.sir backscat: -4.072 contrast: -5.4635
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-082-082.sir backscat: -4.19 contrast: -5.9475
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-083-083.sir backscat: -3.458 contrast: -5.937
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-084-084.sir backscat: -3.561 contrast: -5.834
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-085-085.sir backscat: -3.764 contrast: -5.709
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-086-086.sir backscat: -4.359 contrast: -6.515
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-087-087.sir backscat: -4.17 contrast: -6.55
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-088-088.sir backscat: -4.122 contrast: -6.292
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-089-089.sir backscat: -3.678 contrast: -6.505
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-090-090.sir backscat: -3.967 contrast: -5.5385
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-091-091.sir backscat: -4.036 contrast: -6.217
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-092-092.sir backscat: -3.554 contrast: -6.384
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-093-093.sir backscat: -3.806 contrast: -6.1515
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-094-094.sir backscat: -5.032 contrast: -5.92
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-095-095.sir backscat: -3.253 contrast: -6.1315
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-096-096.sir backscat: -4.252 contrast: -6.7075
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-097-097.sir backscat: -4.151 contrast: -6.9155
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-098-098.sir backscat: -4.847 contrast: -6.344
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-099-099.sir backscat: -4.104 contrast: -6.455
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-100-100.sir backscat: -4.059 contrast: -6.872
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-101-101.sir backscat: -3.94 contrast: -6.5945
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-102-102.sir backscat: -4.633 contrast: -6.6595
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-103-103.sir backscat: -4.377 contrast: -6.386
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-104-104.sir backscat: -4.584 contrast: -6.373
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-105-105.sir backscat: -4.271 contrast: -7.1005
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-106-106.sir backscat: -5.134 contrast: -6.371
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-107-107.sir backscat: -4.45 contrast: -7.2345
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-108-108.sir backscat: -5.462 contrast: -7.152
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-109-109.sir backscat: -4.855 contrast: -6.7825
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-110-110.sir backscat: -4.821 contrast: -7.0175
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-111-111.sir backscat: -4.477 contrast: -6.854
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-112-112.sir backscat: -4.859 contrast: -6.3865
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-113-113.sir backscat: -4.759 contrast: -7.285
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-114-114.sir backscat: -4.999 contrast: -6.877
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-115-115.sir backscat: -4.644 contrast: -6.6415
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-116-116.sir backscat: -4.652 contrast: -7.2485
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-117-117.sir backscat: -3.95 contrast: -6.1055
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-118-118.sir backscat: -4.224 contrast: -6.7995
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-119-119.sir backscat: -4.201 contrast: -6.4065
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-120-120.sir backscat: -4.679 contrast: -6.4625
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-121-121.sir backscat: -4.138 contrast: -7.283
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-122-122.sir backscat: -4.495 contrast: -6.636
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-123-123.sir backscat: -4.858 contrast: -7.278
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-124-124.sir backscat: -5.059 contrast: -7.1065
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-125-125.sir backscat: -4.528 contrast: -6.922
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-126-126.sir backscat: -4.573 contrast: -6.7175
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-127-127.sir backscat: -5.008 contrast: -6.5855
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-128-128.sir backscat: -4.542 contrast: -6.6185
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-129-129.sir backscat: -5.187 contrast: -6.868
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-130-130.sir backscat: -4.771 contrast: -6.7475
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-131-131.sir backscat: -4.547 contrast: -6.3935
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-132-132.sir backscat: -4.576 contrast: -6.709
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-133-133.sir backscat: -3.957 contrast: -7.2015
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-134-134.sir backscat: -3.91 contrast: -6.9545
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-135-135.sir backscat: -4.246 contrast: -7.0615
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-136-136.sir backscat: -4.386 contrast: -6.7005
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-137-137.sir backscat: -4.188 contrast: -7.2755
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-138-138.sir backscat: -4.135 contrast: -7.1885
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-139-139.sir backscat: -4.56 contrast: -5.8155
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-140-140.sir backscat: -4.697 contrast: -6.774
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-141-141.sir backscat: -4.963 contrast: -7.0325
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-142-142.sir backscat: -4.439 contrast: -6.589
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-143-143.sir backscat: -5.345 contrast: -7.4745
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-144-144.sir backscat: -5.241 contrast: -6.593
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-145-145.sir backscat: -4.407 contrast: -6.8625
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-146-146.sir backscat: -5.026 contrast: -6.6595
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-147-147.sir backscat: -5.311 contrast: -7.234
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-148-148.sir backscat: -4.908 contrast: -7.4305
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-149-149.sir backscat: -4.55 contrast: -6.611
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-150-150.sir backscat: -4.661 contrast: -6.5
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-151-151.sir backscat: -4.952 contrast: -7.258
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-152-152.sir backscat: -5.749 contrast: -6.87
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-154-154.sir backscat: -5.263 contrast: -7.242
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-155-155.sir backscat: -4.435 contrast: -7.1355
lat: -68.777 lon: 39.5191 x: 2598 y: 2739 file:  qush-a-Ant07-156-156.sir backscat: -4.606 contrast: -7.216
