lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-150-150.sir backscat:   -9.519 contrast: -14.0205
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-151-151.sir backscat:   -9.418 contrast: -12.8285
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-152-152.sir backscat:   -8.268 contrast: -14.4400
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-154-154.sir backscat:   -9.595 contrast: -13.4980
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-155-155.sir backscat:   -9.212 contrast: -13.9270
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-156-156.sir backscat:   -8.783 contrast: -14.8890
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-157-157.sir backscat:   -9.385 contrast: -14.6155
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-158-158.sir backscat:  -10.095 contrast: -13.2725
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-159-159.sir backscat:   -9.061 contrast: -14.5450
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-160-160.sir backscat:   -8.538 contrast: -15.0530
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-161-161.sir backscat:   -9.380 contrast: -14.6605
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-162-162.sir backscat:   -9.975 contrast: -13.2545
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-163-163.sir backscat:  -10.079 contrast: -13.8350
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-164-164.sir backscat:   -9.236 contrast: -14.9785
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-165-165.sir backscat:   -9.195 contrast: -14.7005
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-166-166.sir backscat:  -10.231 contrast: -14.5445
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-167-167.sir backscat:  -10.344 contrast: -14.2980
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-168-168.sir backscat:   -7.882 contrast: -14.3925
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-169-169.sir backscat:   -9.331 contrast: -14.7905
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-170-170.sir backscat:  -10.115 contrast: -14.5925
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-171-171.sir backscat:  -10.001 contrast: -15.0085
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-172-172.sir backscat:   -8.207 contrast: -16.4260
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-173-173.sir backscat:  -10.206 contrast: -15.5360
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-174-174.sir backscat:  -10.682 contrast: -15.1080
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-175-175.sir backscat:   -8.298 contrast: -15.6245
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-176-176.sir backscat:   -8.370 contrast: -14.9685
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-177-177.sir backscat:   -9.540 contrast: -14.0075
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-178-178.sir backscat:   -9.843 contrast: -14.8000
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-179-179.sir backscat:   -9.322 contrast: -15.9910
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-180-180.sir backscat:   -8.883 contrast: -16.3235
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-181-181.sir backscat:  -10.435 contrast: -13.6475
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-182-182.sir backscat:   -9.900 contrast: -13.1735
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-183-183.sir backscat:   -7.644 contrast: -12.4105
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-184-184.sir backscat:   -8.731 contrast: -13.6380
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-185-185.sir backscat:   -9.276 contrast: -12.2960
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-186-186.sir backscat:   -4.557 contrast: -13.3525
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-187-187.sir backscat:   -9.110 contrast: -10.6775
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-188-188.sir backscat:   -8.910 contrast:  -9.7700
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-189-189.sir backscat:   -9.541 contrast: -15.1330
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-190-190.sir backscat:   -9.883 contrast: -15.1340
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-191-191.sir backscat:   -9.250 contrast: -14.7580
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-192-192.sir backscat:   -8.755 contrast: -14.2555
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-193-193.sir backscat:   -9.698 contrast: -14.9070
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-194-194.sir backscat:   -9.889 contrast: -15.6455
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-195-195.sir backscat:   -8.454 contrast: -17.8220
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-196-196.sir backscat:   -9.344 contrast: -15.7870
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-197-197.sir backscat:   -9.479 contrast: -13.8930
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-198-198.sir backscat:   -9.168 contrast: -13.2225
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-199-199.sir backscat:   -8.767 contrast: -14.0685
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-200-200.sir backscat:   -9.436 contrast: -14.2010
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-201-201.sir backscat:  -10.519 contrast: -13.8745
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-202-202.sir backscat:   -8.601 contrast: -14.8330
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-203-203.sir backscat:   -8.851 contrast: -14.3965
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-204-204.sir backscat:   -9.545 contrast: -13.6810
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-205-205.sir backscat:  -10.136 contrast: -14.3950
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-206-206.sir backscat:   -9.687 contrast: -13.7005
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-207-207.sir backscat:  -10.018 contrast: -14.9280
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-208-208.sir backscat:   -9.399 contrast: -14.4440
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-209-209.sir backscat:  -10.450 contrast: -13.8295
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-210-210.sir backscat:   -8.833 contrast: -15.2870
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-211-211.sir backscat:   -8.943 contrast: -14.9740
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-212-212.sir backscat:  -11.123 contrast: -15.0545
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-213-213.sir backscat:  -10.155 contrast: -14.7445
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-214-214.sir backscat:   -9.522 contrast: -14.7030
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-215-215.sir backscat:   -9.916 contrast: -15.7345
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-216-216.sir backscat:  -10.170 contrast: -14.7450
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-217-217.sir backscat:   -9.715 contrast: -15.1240
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-218-218.sir backscat:   -8.626 contrast: -13.9260
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-219-219.sir backscat:   -9.556 contrast: -15.4390
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-220-220.sir backscat:  -10.456 contrast: -15.0305
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-221-221.sir backscat:   -9.503 contrast: -13.7160
lat:  -65.7134 lon:   55.6201 x: 2923 y: 2611 file:  qush-a-Ant07-222-222.sir backscat:  -12.211 contrast: -16.0210
lat:  -65.6164 lon:   55.6331 x: 2927 y: 2613 file:  qush-a-Ant07-223-223.sir backscat:  -10.161 contrast: -17.0510
lat:  -65.4937 lon:   55.4490 x: 2930 y: 2620 file:  qush-a-Ant07-224-224.sir backscat:  -10.481 contrast: -13.7985
lat:  -65.4650 lon:   55.3360 x: 2930 y: 2623 file:  qush-a-Ant07-225-225.sir backscat:   -8.260 contrast: -13.3175
lat:  -65.4494 lon:   54.9778 x: 2927 y: 2629 file:  qush-a-Ant07-226-226.sir backscat:   -9.325 contrast: -12.9385
lat:  -65.4754 lon:   54.4340 x: 2919 y: 2638 file:  qush-a-Ant07-227-227.sir backscat:   -8.757 contrast: -11.0795
lat:  -65.4293 lon:   54.1429 x: 2917 y: 2644 file:  qush-a-Ant07-228-228.sir backscat:  -10.143 contrast: -13.1530
lat:  -65.4940 lon:   53.6479 x: 2908 y: 2651 file:  qush-a-Ant07-229-229.sir backscat:   -9.391 contrast: -16.2345
lat:  -65.5538 lon:   53.2520 x: 2901 y: 2656 file:  qush-a-Ant07-230-230.sir backscat:   -9.531 contrast: -12.2380
lat:  -65.6236 lon:   53.0473 x: 2896 y: 2657 file:  qush-a-Ant07-231-231.sir backscat:  -10.304 contrast: -12.9795
lat:  -65.6236 lon:   53.0473 x: 2896 y: 2657 file:  qush-a-Ant07-232-232.sir backscat:   -9.238 contrast: -14.4840
lat:  -65.6236 lon:   53.0473 x: 2896 y: 2657 file:  qush-a-Ant07-233-233.sir backscat:   -7.663 contrast: -15.2580
lat:  -65.6236 lon:   53.0473 x: 2896 y: 2657 file:  qush-a-Ant07-234-234.sir backscat:   -8.353 contrast: -14.5155
lat:  -65.6236 lon:   53.0473 x: 2896 y: 2657 file:  qush-a-Ant07-235-235.sir backscat:   -9.414 contrast: -13.7505
lat:  -65.6236 lon:   53.0473 x: 2896 y: 2657 file:  qush-a-Ant07-236-236.sir backscat:   -9.304 contrast: -13.2360
lat:  -65.6236 lon:   53.0473 x: 2896 y: 2657 file:  qush-a-Ant07-237-237.sir backscat:   -7.515 contrast: -14.4755
lat:  -65.6236 lon:   53.0473 x: 2896 y: 2657 file:  qush-a-Ant07-238-238.sir backscat:   -8.523 contrast: -13.6310
lat:  -65.5954 lon:   53.2265 x: 2899 y: 2655 file:  qush-a-Ant07-239-239.sir backscat:   -9.340 contrast: -14.5705
lat:  -65.5954 lon:   53.2265 x: 2899 y: 2655 file:  qush-a-Ant07-240-240.sir backscat:   -9.482 contrast: -14.0900
lat:  -65.6152 lon:   53.1533 x: 2897 y: 2656 file:  qush-a-Ant07-241-241.sir backscat:   -8.659 contrast: -14.3765
lat:  -65.6152 lon:   53.1533 x: 2897 y: 2656 file:  qush-a-Ant07-242-242.sir backscat:   -9.003 contrast: -13.3195
lat:  -65.6152 lon:   53.1533 x: 2897 y: 2656 file:  qush-a-Ant07-243-243.sir backscat:   -9.000 contrast: -13.5045
lat:  -65.6152 lon:   53.1533 x: 2897 y: 2656 file:  qush-a-Ant07-244-244.sir backscat:   -8.879 contrast: -15.6625
lat:  -65.6152 lon:   53.1533 x: 2897 y: 2656 file:  qush-a-Ant07-245-245.sir backscat:   -8.600 contrast: -15.7330
lat:  -65.6152 lon:   53.1533 x: 2897 y: 2656 file:  qush-a-Ant07-246-246.sir backscat:   -9.065 contrast: -13.7595
lat:  -65.6152 lon:   53.1533 x: 2897 y: 2656 file:  qush-a-Ant07-247-247.sir backscat:   -9.391 contrast: -14.7550
lat:  -65.6017 lon:   53.1592 x: 2898 y: 2656 file:  qush-a-Ant07-248-248.sir backscat:   -8.714 contrast: -15.1095
lat:  -65.6017 lon:   53.1592 x: 2898 y: 2656 file:  qush-a-Ant07-249-249.sir backscat:   -8.109 contrast: -15.7965
lat:  -65.6017 lon:   53.1592 x: 2898 y: 2656 file:  qush-a-Ant07-250-250.sir backscat:   -9.333 contrast: -14.8700
lat:  -65.6017 lon:   53.1592 x: 2898 y: 2656 file:  qush-a-Ant07-251-251.sir backscat:   -9.251 contrast: -14.8265
lat:  -65.5984 lon:   53.0618 x: 2897 y: 2658 file:  qush-a-Ant07-252-252.sir backscat:   -8.543 contrast: -15.8855
lat:  -65.5984 lon:   53.0618 x: 2897 y: 2658 file:  qush-a-Ant07-253-253.sir backscat:   -8.920 contrast: -13.8610
lat:  -65.6154 lon:   53.1620 x: 2897 y: 2655 file:  qush-a-Ant07-254-254.sir backscat:   -9.808 contrast: -12.5305
lat:  -65.6154 lon:   53.1620 x: 2897 y: 2655 file:  qush-a-Ant07-255-255.sir backscat:   -9.986 contrast: -12.8250
lat:  -65.6154 lon:   53.1620 x: 2897 y: 2655 file:  qush-a-Ant07-256-256.sir backscat:   -9.845 contrast: -14.8515
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-257-257.sir backscat:   -9.082 contrast: -14.1040
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-258-258.sir backscat:  -10.231 contrast: -14.9085
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-259-259.sir backscat:  -10.072 contrast: -14.1275
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-260-260.sir backscat:   -9.681 contrast: -15.0420
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-261-261.sir backscat:   -9.798 contrast: -14.3495
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-262-262.sir backscat:  -10.705 contrast: -13.6825
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-263-263.sir backscat:  -11.221 contrast: -14.0485
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-264-264.sir backscat:   -7.387 contrast: -15.2860
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-265-265.sir backscat:   -9.294 contrast: -13.3195
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-266-266.sir backscat:   -9.570 contrast: -14.2015
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-267-267.sir backscat:  -11.538 contrast: -13.2160
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-268-268.sir backscat:   -8.278 contrast: -15.3455
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-269-269.sir backscat:   -9.586 contrast: -13.5305
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-270-270.sir backscat:  -10.775 contrast: -13.8885
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-271-271.sir backscat:  -14.779 contrast: -14.8720
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-272-272.sir backscat:   -8.749 contrast: -14.3235
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-273-273.sir backscat:  -11.320 contrast: -14.2475
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-274-274.sir backscat:  -10.067 contrast: -14.2590
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-275-275.sir backscat:  -10.199 contrast: -15.9925
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-276-276.sir backscat:   -9.279 contrast: -14.8855
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-277-277.sir backscat:   -9.606 contrast: -14.0410
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-278-278.sir backscat:   -8.060 contrast: -14.3860
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-279-279.sir backscat:  -13.277 contrast: -15.4145
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-280-280.sir backscat:  -10.041 contrast: -14.4295
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-281-281.sir backscat:  -11.333 contrast: -14.7395
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-282-282.sir backscat:  -10.837 contrast: -14.9455
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-283-283.sir backscat:  -11.215 contrast: -15.5905
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-284-284.sir backscat:   -9.312 contrast: -13.7450
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-285-285.sir backscat:  -10.211 contrast: -14.9940
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-286-286.sir backscat:  -11.979 contrast: -14.5575
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-287-287.sir backscat:  -12.207 contrast: -16.6555
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-288-288.sir backscat:  -10.401 contrast: -14.1885
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-289-289.sir backscat:  -12.394 contrast: -14.6165
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-290-290.sir backscat:  -10.739 contrast: -14.9115
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-292-292.sir backscat:   -9.309 contrast: -13.7925
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-293-293.sir backscat:  -11.632 contrast: -15.3950
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-294-294.sir backscat:  -10.855 contrast: -13.4905
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-295-295.sir backscat:   -9.945 contrast: -13.4870
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-296-296.sir backscat:  -10.092 contrast: -14.3900
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-298-298.sir backscat:  -12.342 contrast: -16.9705
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-300-300.sir backscat:  -10.442 contrast: -14.7590
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-301-301.sir backscat:   -9.538 contrast: -14.3775
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-302-302.sir backscat:   -9.789 contrast: -15.6110
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-303-303.sir backscat:  -10.344 contrast: -13.5190
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-304-304.sir backscat:  -10.469 contrast: -13.0635
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-305-305.sir backscat:  -11.268 contrast: -14.8415
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-306-306.sir backscat:  -12.804 contrast: -14.5875
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-307-307.sir backscat:  -10.803 contrast: -15.3505
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-308-308.sir backscat:  -11.303 contrast: -14.9115
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-309-309.sir backscat:  -10.418 contrast: -16.5225
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-310-310.sir backscat:  -11.973 contrast: -18.4985
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-311-311.sir backscat:  -10.933 contrast: -16.8195
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-312-312.sir backscat:  -12.395 contrast: -19.4740
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-313-313.sir backscat:  -12.386 contrast: -16.4035
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-314-314.sir backscat:   -9.595 contrast: -17.2650
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-315-315.sir backscat:  -10.481 contrast: -17.7645
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-316-316.sir backscat:  -12.869 contrast: -20.5480
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-317-317.sir backscat:  -11.378 contrast: -16.8330
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-318-318.sir backscat:  -11.906 contrast: -16.8445
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-319-319.sir backscat:  -10.823 contrast: -12.6660
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-320-320.sir backscat:  -10.191 contrast: -13.9830
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-321-321.sir backscat:  -11.646 contrast: -14.1205
lat:  -65.6239 lon:   53.1062 x: 2896 y: 2656 file:  qush-a-Ant07-322-322.sir backscat:  -12.092 contrast: -13.8085
