lat: -63.4500 lon: -53.7900 x: 872 y: 2710 file:  qush-a-Ant01-135-135.sir backscat: -5.104 contrast: -12.3005
lat: -63.4102 lon: -53.6340 x: 872 y: 2714 file:  qush-a-Ant01-136-136.sir backscat: -6.522 contrast: -12.7670
lat: -63.3724 lon: -53.6026 x: 871 y: 2716 file:  qush-a-Ant01-137-137.sir backscat: -5.656 contrast: -16.7950
lat: -63.3675 lon: -53.5230 x: 872 y: 2718 file:  qush-a-Ant01-138-138.sir backscat: -7.886 contrast: -18.0915
lat: -63.3675 lon: -53.5230 x: 872 y: 2718 file:  qush-a-Ant01-139-139.sir backscat: -9.652 contrast: -26.0705
lat: -63.3675 lon: -53.5230 x: 872 y: 2718 file:  qush-a-Ant01-140-140.sir backscat: -6.187 contrast: -19.3350
lat: -63.3212 lon: -53.6136 x: 869 y: 2717 file:  qush-a-Ant01-141-141.sir backscat: -6.687 contrast: -13.7045
lat: -63.2657 lon: -53.5551 x: 867 y: 2720 file:  qush-a-Ant01-142-142.sir backscat: -5.907 contrast: -11.6670
lat: -63.2212 lon: -53.6494 x: 864 y: 2720 file:  qush-a-Ant01-143-143.sir backscat: -7.247 contrast: -11.0830
lat: -63.0535 lon: -53.7200 x: 856 y: 2723 file:  qush-a-Ant01-144-144.sir backscat: -6.528 contrast: -11.5415
lat: -62.9570 lon: -53.7364 x: 852 y: 2726 file:  qush-a-Ant01-145-145.sir backscat: -6.734 contrast: -9.1210
lat: -62.7837 lon: -54.1335 x: 839 y: 2724 file:  qush-a-Ant01-146-146.sir backscat: -5.665 contrast: -11.1030
lat: -62.5636 lon: -54.4637 x: 826 y: 2724 file:  qush-a-Ant01-147-147.sir backscat: -5.206 contrast: -11.3360
lat: -62.4051 lon: -54.5134 x: 818 y: 2728 file:  qush-a-Ant01-148-148.sir backscat: -6.884 contrast: -14.5760
lat: -62.4278 lon: -54.9710 x: 813 y: 2718 file:  qush-a-Ant01-149-149.sir backscat: -7.311 contrast: -12.0510
lat: -62.3826 lon: -55.0867 x: 809 y: 2717 file:  qush-a-Ant01-150-150.sir backscat: -7.026 contrast: -12.1270
lat: -62.3826 lon: -55.0867 x: 809 y: 2717 file:  qush-a-Ant01-151-151.sir backscat: -9.810 contrast: -12.5920
lat: -62.3212 lon: -55.6877 x: 799 y: 2707 file:  qush-a-Ant01-152-152.sir backscat: -5.933 contrast: -12.8520
lat: -62.4170 lon: -56.0349 x: 798 y: 2698 file:  qush-a-Ant01-153-153.sir backscat: -6.704 contrast: -11.1150
lat: -62.4085 lon: -56.4813 x: 792 y: 2689 file:  qush-a-Ant01-154-154.sir backscat: -8.331 contrast: -11.0090
lat: -62.4834 lon: -56.6367 x: 793 y: 2684 file:  qush-a-Ant01-155-155.sir backscat: -6.163 contrast: -11.8135
lat: -62.4717 lon: -56.7526 x: 791 y: 2682 file:  qush-a-Ant01-156-156.sir backscat: -6.606 contrast: -13.0330
