lat: -65.1343 lon: 134.1970 x: 2814 y: 1076 file:  qush-a-Ant05-011-011.sir backscat: -12.915 contrast: -13.8975
lat: -65.1343 lon: 134.1970 x: 2814 y: 1076 file:  qush-a-Ant05-012-012.sir backscat: -9.748 contrast: -13.7115
lat: -65.2731 lon: 133.9832 x: 2812 y: 1084 file:  qush-a-Ant05-013-013.sir backscat: -8.947 contrast: -14.1555
lat: -65.2731 lon: 133.9832 x: 2812 y: 1084 file:  qush-a-Ant05-014-014.sir backscat: -9.216 contrast: -14.2490
lat: -65.3870 lon: 133.9750 x: 2808 y: 1088 file:  qush-a-Ant05-015-015.sir backscat: -10.110 contrast: -15.5935
lat: -65.4463 lon: 134.0738 x: 2805 y: 1089 file:  qush-a-Ant05-016-016.sir backscat: -15.742 contrast: -21.8175
lat: -65.5678 lon: 133.7988 x: 2804 y: 1098 file:  qush-a-Ant05-017-017.sir backscat: -14.273 contrast: -20.1615
lat: -65.5678 lon: 133.7988 x: 2804 y: 1098 file:  qush-a-Ant05-018-018.sir backscat: -14.747 contrast: -21.4960
lat: -65.7206 lon: 133.5597 x: 2802 y: 1107 file:  qush-a-Ant05-019-019.sir backscat: -13.424 contrast: -15.9120
lat: -65.7206 lon: 133.5597 x: 2802 y: 1107 file:  qush-a-Ant05-020-020.sir backscat: -12.891 contrast: -17.3050
lat: -65.7206 lon: 133.5597 x: 2802 y: 1107 file:  qush-a-Ant05-021-021.sir backscat: -8.221 contrast: -15.4920
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-022-022.sir backscat: -13.576 contrast: -15.5190
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-023-023.sir backscat: -7.703 contrast: -15.1890
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-024-024.sir backscat: -8.992 contrast: -15.7210
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-025-025.sir backscat: -9.289 contrast: -15.6840
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-026-026.sir backscat: -8.599 contrast: -18.4280
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-027-027.sir backscat: -8.281 contrast: -17.0875
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-028-028.sir backscat: -6.395 contrast: -15.2870
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-029-029.sir backscat: -6.169 contrast: -12.8185
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-030-030.sir backscat: -7.400 contrast: -17.2985
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-031-031.sir backscat: -10.489 contrast: -19.6290
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-032-032.sir backscat: -7.104 contrast: -20.3710
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-033-033.sir backscat: -6.760 contrast: -14.7945
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-034-034.sir backscat: -7.207 contrast: -18.5080
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-035-035.sir backscat: -7.602 contrast: -20.0825
lat: -65.8277 lon: 133.2107 x: 2803 y: 1116 file:  qush-a-Ant05-036-036.sir backscat: -11.765 contrast: -22.0540
