lat: -64.4791 lon: 96.3421 x: 3188 y: 1794 file:  qush-a-Ant07-075-075.sir backscat: -6.289 contrast: -7.2785
lat: -64.4791 lon: 96.3421 x: 3188 y: 1794 file:  qush-a-Ant07-076-076.sir backscat: -6.335 contrast: -9.2430
lat: -64.4791 lon: 96.3421 x: 3188 y: 1794 file:  qush-a-Ant07-077-077.sir backscat: -6.036 contrast: -9.4820
lat: -64.4791 lon: 96.3421 x: 3188 y: 1794 file:  qush-a-Ant07-078-078.sir backscat: -6.595 contrast: -7.2445
lat: -64.3788 lon: 96.3874 x: 3193 y: 1792 file:  qush-a-Ant07-079-079.sir backscat: -9.907 contrast: -7.5580
lat: -64.3788 lon: 96.3874 x: 3193 y: 1792 file:  qush-a-Ant07-080-080.sir backscat: -6.851 contrast: -7.7725
lat: -64.3788 lon: 96.3874 x: 3193 y: 1792 file:  qush-a-Ant07-081-081.sir backscat: -7.337 contrast: -9.7525
lat: -64.3788 lon: 96.3874 x: 3193 y: 1792 file:  qush-a-Ant07-082-082.sir backscat: -6.590 contrast: -7.7320
lat: -64.5041 lon: 95.9684 x: 3188 y: 1802 file:  qush-a-Ant07-083-083.sir backscat: -7.113 contrast: -7.1720
lat: -64.5041 lon: 95.9684 x: 3188 y: 1802 file:  qush-a-Ant07-084-084.sir backscat: -6.829 contrast: -6.8560
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-085-085.sir backscat: -7.786 contrast: -9.2865
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-086-086.sir backscat: -7.658 contrast: -9.8395
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-087-087.sir backscat: -7.538 contrast: -9.6655
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-088-088.sir backscat: -7.435 contrast: -9.2665
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-089-089.sir backscat: -6.853 contrast: -10.8175
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-090-090.sir backscat: -8.989 contrast: -11.0000
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-091-091.sir backscat: -8.568 contrast: -10.7070
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-096-096.sir backscat: -7.203 contrast: -8.4165
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-097-097.sir backscat: -6.950 contrast: -7.8340
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-098-098.sir backscat: -7.809 contrast: -9.0390
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-099-099.sir backscat: -8.314 contrast: -11.0860
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-100-100.sir backscat: -6.344 contrast: -11.8375
lat: -64.6514 lon: 95.9148 x: 3180 y: 1804 file:  qush-a-Ant07-101-101.sir backscat: -7.234 contrast: -12.7665
