lat: -60.7036 lon: -39.6211 x: 1004 y: 3055 file:  qush-a-Ant06-354-354.sir backscat: -14.715 contrast: -20.6005
lat: -60.7534 lon: -39.3349 x: 1011 y: 3058 file:  qush-a-Ant06-355-355.sir backscat: -15.964 contrast: -25.2695
lat: -60.7715 lon: -39.2762 x: 1013 y: 3058 file:  qush-a-Ant06-356-356.sir backscat: -14.668 contrast: -24.3005
lat: -60.7727 lon: -38.9415 x: 1020 y: 3064 file:  qush-a-Ant06-357-357.sir backscat: -15.743 contrast: -25.7010
lat: -60.8401 lon: -38.8182 x: 1024 y: 3063 file:  qush-a-Ant06-358-358.sir backscat: -16.722 contrast: -22.6905
lat: -61.1094 lon: -39.1488 x: 1026 y: 3047 file:  qush-a-Ant06-359-359.sir backscat: -18.190 contrast: -20.6335
lat: -61.1094 lon: -39.1488 x: 1026 y: 3047 file:  qush-a-Ant06-360-360.sir backscat: -15.421 contrast: -24.8375
lat: -61.1094 lon: -39.1488 x: 1026 y: 3047 file:  qush-a-Ant06-361-361.sir backscat: -15.855 contrast: -19.4805
lat: -61.1087 lon: -39.3591 x: 1022 y: 3043 file:  qush-a-Ant06-363-363.sir backscat: -18.439 contrast: -20.7090
lat: -61.1087 lon: -39.3591 x: 1022 y: 3043 file:  qush-a-Ant06-364-364.sir backscat: -21.643 contrast: -30.0990
lat: -61.0399 lon: -39.3535 x: 1020 y: 3046 file:  qush-a-Ant06-365-365.sir backscat: -15.607 contrast: -18.6500
lat: -61.0399 lon: -39.3535 x: 1020 y: 3046 file:  qush-a-Ant07-001-001.sir backscat: -15.183 contrast: -16.6095
lat: -60.9680 lon: -39.1874 x: 1021 y: 3052 file:  qush-a-Ant07-002-002.sir backscat: -16.401 contrast: -22.0520
lat: -60.9680 lon: -39.1874 x: 1021 y: 3052 file:  qush-a-Ant07-003-003.sir backscat: -22.807 contrast: -26.3810
lat: -61.0242 lon: -38.8960 x: 1029 y: 3054 file:  qush-a-Ant07-004-004.sir backscat: -15.912 contrast: -18.2505
lat: -60.8665 lon: -39.1371 x: 1019 y: 3057 file:  qush-a-Ant07-005-005.sir backscat: -18.401 contrast: -22.5660
lat: -60.8200 lon: -39.0335 x: 1019 y: 3060 file:  qush-a-Ant07-006-006.sir backscat: -18.555 contrast: -25.6835
lat: -60.8200 lon: -39.0335 x: 1019 y: 3060 file:  qush-a-Ant07-007-007.sir backscat: -16.330 contrast: -20.9605
lat: -60.7656 lon: -38.9169 x: 1020 y: 3064 file:  qush-a-Ant07-008-008.sir backscat: -16.125 contrast: -21.2645
lat: -60.7398 lon: -38.7972 x: 1021 y: 3067 file:  qush-a-Ant07-009-009.sir backscat: -18.972 contrast: -26.5615
lat: -60.7398 lon: -38.7972 x: 1021 y: 3067 file:  qush-a-Ant07-010-010.sir backscat: -18.274 contrast: -20.9130
lat: -60.6988 lon: -38.6797 x: 1022 y: 3071 file:  qush-a-Ant07-011-011.sir backscat: -19.701 contrast: -23.9295
lat: -60.6988 lon: -38.6797 x: 1022 y: 3071 file:  qush-a-Ant07-012-012.sir backscat: -18.381 contrast: -28.1870
