lat:  -65.7314 lon:  -60.8111 x:  886 y: 2518 file:  qush-a-Ant08-258-258.sir backscat:    0.000 contrast:   0.0000
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-259-259.sir backscat:   -7.840 contrast:  -9.5225
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-260-260.sir backscat:   -8.328 contrast:  -8.9395
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-261-261.sir backscat:   -9.846 contrast:  -9.2070
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-262-262.sir backscat:   -9.077 contrast:  -9.0155
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-263-263.sir backscat:   -5.415 contrast: -10.3695
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-264-264.sir backscat:   -7.830 contrast:  -8.4755
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-265-265.sir backscat:   -6.870 contrast:  -8.9235
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-266-266.sir backscat:   -8.521 contrast:  -9.9480
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-267-267.sir backscat:   -6.294 contrast:  -9.3030
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-268-268.sir backscat:   -7.486 contrast:  -9.6885
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-269-269.sir backscat:   -6.602 contrast: -10.0015
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-270-270.sir backscat:   -7.644 contrast:  -9.2845
lat:  -65.6976 lon:  -60.7846 x:  885 y: 2519 file:  qush-a-Ant08-271-271.sir backscat:   -7.214 contrast:  -9.9260
lat:  -65.7198 lon:  -60.6708 x:  887 y: 2521 file:  qush-a-Ant08-272-272.sir backscat:   -6.880 contrast: -11.2860
lat:  -65.7198 lon:  -60.6708 x:  887 y: 2521 file:  qush-a-Ant08-273-273.sir backscat:   -8.033 contrast:  -9.9620
lat:  -65.7198 lon:  -60.6708 x:  887 y: 2521 file:  qush-a-Ant08-274-274.sir backscat:   -6.533 contrast:  -9.9295
lat:  -65.7198 lon:  -60.6708 x:  887 y: 2521 file:  qush-a-Ant08-275-275.sir backscat:   -7.130 contrast: -10.6805
lat:  -65.7198 lon:  -60.6708 x:  887 y: 2521 file:  qush-a-Ant08-276-276.sir backscat:   -7.149 contrast: -10.5675
lat:  -65.6852 lon:  -60.8385 x:  884 y: 2518 file:  qush-a-Ant08-277-277.sir backscat:   -6.609 contrast:  -8.9930
lat:  -65.6542 lon:  -60.8433 x:  883 y: 2519 file:  qush-a-Ant08-278-278.sir backscat:   -6.778 contrast:  -9.1915
lat:  -65.6542 lon:  -60.8433 x:  883 y: 2519 file:  qush-a-Ant08-279-279.sir backscat:   -7.277 contrast:  -9.6125
lat:  -65.6542 lon:  -60.8433 x:  883 y: 2519 file:  qush-a-Ant08-280-280.sir backscat:   -6.279 contrast:  -8.9020
lat:  -65.6542 lon:  -60.8433 x:  883 y: 2519 file:  qush-a-Ant08-281-281.sir backscat:   -6.095 contrast:  -8.9500
lat:  -65.6542 lon:  -60.8433 x:  883 y: 2519 file:  qush-a-Ant08-282-282.sir backscat:   -6.013 contrast:  -9.5550
lat:  -65.6542 lon:  -60.8433 x:  883 y: 2519 file:  qush-a-Ant08-283-283.sir backscat:   -6.789 contrast:  -9.1540
lat:  -65.6967 lon:  -60.8173 x:  885 y: 2519 file:  qush-a-Ant08-284-284.sir backscat:   -8.087 contrast: -10.9725
lat:  -65.6967 lon:  -60.8173 x:  885 y: 2519 file:  qush-a-Ant08-285-285.sir backscat:   -7.155 contrast: -10.1080
lat:  -65.6967 lon:  -60.8173 x:  885 y: 2519 file:  qush-a-Ant08-286-286.sir backscat:   -6.547 contrast: -10.0100
lat:  -65.6967 lon:  -60.8173 x:  885 y: 2519 file:  qush-a-Ant08-287-287.sir backscat:   -7.263 contrast:  -9.4805
lat:  -65.6967 lon:  -60.8173 x:  885 y: 2519 file:  qush-a-Ant08-288-288.sir backscat:   -6.338 contrast:  -9.1150
lat:  -65.6967 lon:  -60.8173 x:  885 y: 2519 file:  qush-a-Ant08-289-289.sir backscat:   -7.158 contrast: -10.3180
lat:  -65.6967 lon:  -60.8173 x:  885 y: 2519 file:  qush-a-Ant08-290-290.sir backscat:   -6.652 contrast: -11.5970
lat:  -65.6629 lon:  -60.8344 x:  883 y: 2519 file:  qush-a-Ant08-291-291.sir backscat:   -6.810 contrast:  -9.7225
lat:  -65.6807 lon:  -60.9537 x:  883 y: 2516 file:  qush-a-Ant08-292-292.sir backscat:   -6.998 contrast:  -9.2120
lat:  -65.6807 lon:  -60.9537 x:  883 y: 2516 file:  qush-a-Ant08-293-293.sir backscat:   -7.740 contrast:  -9.4870
lat:  -65.6807 lon:  -60.9537 x:  883 y: 2516 file:  qush-a-Ant08-294-294.sir backscat:   -7.480 contrast:  -8.9425
lat:  -65.6807 lon:  -60.9537 x:  883 y: 2516 file:  qush-a-Ant08-295-295.sir backscat:   -7.300 contrast:  -9.4230
lat:  -65.6722 lon:  -61.0714 x:  881 y: 2514 file:  qush-a-Ant08-296-296.sir backscat:   -6.125 contrast:  -9.2720
lat:  -65.6722 lon:  -61.0714 x:  881 y: 2514 file:  qush-a-Ant08-297-297.sir backscat:   -6.744 contrast:  -9.4215
lat:  -65.6722 lon:  -61.0714 x:  881 y: 2514 file:  qush-a-Ant08-298-298.sir backscat:   -6.283 contrast:  -9.5060
lat:  -65.6722 lon:  -61.0714 x:  881 y: 2514 file:  qush-a-Ant08-299-299.sir backscat:   -7.062 contrast: -10.1515
lat:  -65.6722 lon:  -61.0714 x:  881 y: 2514 file:  qush-a-Ant08-300-300.sir backscat:   -7.033 contrast:  -9.2050
lat:  -65.6722 lon:  -61.0714 x:  881 y: 2514 file:  qush-a-Ant08-301-301.sir backscat:   -5.662 contrast:  -9.1490
lat:  -65.6722 lon:  -61.0714 x:  881 y: 2514 file:  qush-a-Ant08-302-302.sir backscat:   -6.649 contrast:  -9.5105
lat:  -65.6649 lon:  -61.1328 x:  880 y: 2514 file:  qush-a-Ant08-303-303.sir backscat:   -7.040 contrast:  -9.3230
lat:  -65.6649 lon:  -61.1328 x:  880 y: 2513 file:  qush-a-Ant08-304-304.sir backscat:   -6.698 contrast:  -9.2745
lat:  -65.6649 lon:  -61.1328 x:  880 y: 2513 file:  qush-a-Ant08-305-305.sir backscat:   -6.431 contrast:  -9.7800
lat:  -65.6649 lon:  -61.1328 x:  880 y: 2513 file:  qush-a-Ant08-306-306.sir backscat:   -7.581 contrast:  -9.7460
lat:  -65.6649 lon:  -61.1328 x:  880 y: 2513 file:  qush-a-Ant08-307-307.sir backscat:   -7.073 contrast:  -9.1115
lat:  -65.6649 lon:  -61.1328 x:  880 y: 2513 file:  qush-a-Ant08-308-308.sir backscat:   -6.709 contrast:  -9.8400
lat:  -65.6649 lon:  -61.1328 x:  880 y: 2513 file:  qush-a-Ant08-309-309.sir backscat:   -6.090 contrast: -10.2185
lat:  -65.6649 lon:  -61.1328 x:  880 y: 2513 file:  qush-a-Ant08-310-310.sir backscat:   -6.932 contrast:  -9.7490
lat:  -65.6649 lon:  -61.1328 x:  880 y: 2513 file:  qush-a-Ant08-311-311.sir backscat:   -7.078 contrast:  -9.0035
lat:  -65.6649 lon:  -61.1328 x:  880 y: 2513 file:  qush-a-Ant08-312-312.sir backscat:   -7.817 contrast:  -9.3980
lat:  -65.6649 lon:  -61.1328 x:  880 y: 2513 file:  qush-a-Ant08-313-313.sir backscat:   -7.665 contrast:  -9.7340
lat:  -65.6649 lon:  -61.1328 x:  880 y: 2513 file:  qush-a-Ant08-314-314.sir backscat:   -7.135 contrast:  -8.8725
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2513 file:  qush-a-Ant08-315-315.sir backscat:   -6.854 contrast:  -9.1970
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2513 file:  qush-a-Ant08-316-316.sir backscat:   -6.014 contrast:  -8.9460
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2513 file:  qush-a-Ant08-317-317.sir backscat:   -6.756 contrast:  -9.9975
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2513 file:  qush-a-Ant08-318-318.sir backscat:   -6.738 contrast: -10.1525
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2512 file:  qush-a-Ant08-319-319.sir backscat:   -6.621 contrast: -10.1300
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2512 file:  qush-a-Ant08-320-320.sir backscat:   -7.374 contrast:  -9.6945
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2512 file:  qush-a-Ant08-321-321.sir backscat:   -7.104 contrast:  -9.4305
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2512 file:  qush-a-Ant08-322-322.sir backscat:   -6.835 contrast:  -9.5960
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2512 file:  qush-a-Ant08-323-323.sir backscat:  -13.259 contrast: -13.1970
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2512 file:  qush-a-Ant08-324-324.sir backscat:  -10.481 contrast: -13.9970
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2512 file:  qush-a-Ant08-327-327.sir backscat:   -7.373 contrast:  -7.6755
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2512 file:  qush-a-Ant08-328-328.sir backscat:   -5.934 contrast:  -6.5295
lat:  -65.6390 lon:  -61.2217 x:  878 y: 2512 file:  qush-a-Ant08-329-329.sir backscat:   -6.835 contrast:  -6.7935
lat:  -65.6016 lon:  -61.4109 x:  875 y: 2510 file:  qush-a-Ant08-330-330.sir backscat:   -8.332 contrast:  -9.0180
lat:  -65.1815 lon:  -61.3069 x:  857 y: 2522 file:  qush-a-Ant08-365-365.sir backscat:  -13.929 contrast: -12.0560
lat:  -65.1815 lon:  -61.3069 x:  857 y: 2522 file:  qush-a-Ant08-366-366.sir backscat:  -11.843 contrast: -11.0000
lat:  -65.1815 lon:  -61.3069 x:  857 y: 2522 file:  qush-a-Ant09-001-001.sir backscat:  -11.070 contrast: -11.9685
lat:  -65.1815 lon:  -61.3069 x:  857 y: 2522 file:  qush-a-Ant09-002-002.sir backscat:  -10.061 contrast: -10.0565
lat:  -65.1815 lon:  -61.3069 x:  857 y: 2522 file:  qush-a-Ant09-003-003.sir backscat:  -14.011 contrast: -15.1405
lat:  -65.1815 lon:  -61.3069 x:  857 y: 2522 file:  qush-a-Ant09-004-004.sir backscat:  -13.343 contrast: -14.4680
lat:  -65.1815 lon:  -61.3069 x:  857 y: 2522 file:  qush-a-Ant09-005-005.sir backscat:  -12.489 contrast: -12.9320
lat:  -65.1815 lon:  -61.3069 x:  857 y: 2522 file:  qush-a-Ant09-006-006.sir backscat:  -14.108 contrast: -13.8565
lat:  -65.1815 lon:  -61.3069 x:  857 y: 2522 file:  qush-a-Ant09-011-011.sir backscat:  -16.913 contrast: -16.3595
lat:  -65.2487 lon:  -60.9989 x:  863 y: 2526 file:  qush-a-Ant09-014-014.sir backscat:  -14.661 contrast: -19.4245
lat:  -65.2487 lon:  -60.9989 x:  863 y: 2526 file:  qush-a-Ant09-015-015.sir backscat:  -15.402 contrast: -20.3320
lat:  -65.3035 lon:  -60.9090 x:  866 y: 2527 file:  qush-a-Ant09-016-016.sir backscat:  -14.344 contrast: -23.7510
lat:  -65.3035 lon:  -60.9090 x:  866 y: 2527 file:  qush-a-Ant09-017-017.sir backscat:  -14.599 contrast: -20.5795
lat:  -65.3825 lon:  -60.8063 x:  871 y: 2527 file:  qush-a-Ant09-018-018.sir backscat:  -14.264 contrast: -16.0065
lat:  -65.3825 lon:  -60.8063 x:  871 y: 2527 file:  qush-a-Ant09-019-019.sir backscat:  -16.790 contrast: -21.8385
lat:  -65.3825 lon:  -60.8063 x:  871 y: 2527 file:  qush-a-Ant09-020-020.sir backscat:  -13.261 contrast: -20.5915
lat:  -65.4091 lon:  -60.7422 x:  873 y: 2527 file:  qush-a-Ant09-021-021.sir backscat:  -15.314 contrast: -20.2295
lat:  -65.4091 lon:  -60.7422 x:  873 y: 2527 file:  qush-a-Ant09-022-022.sir backscat:  -17.151 contrast: -20.5255
lat:  -65.3899 lon:  -60.5691 x:  874 y: 2531 file:  qush-a-Ant09-023-023.sir backscat:  -18.860 contrast: -22.5775
