lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-200-200.sir backscat:   -9.826 contrast:  -9.1335
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-201-201.sir backscat:   -9.090 contrast:  -9.9275
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-202-202.sir backscat:   -8.529 contrast: -10.4335
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-203-203.sir backscat:  -10.239 contrast:  -9.3805
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-204-204.sir backscat:   -9.798 contrast:  -9.8845
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-205-205.sir backscat:   -9.816 contrast:  -9.4945
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-206-206.sir backscat:   -9.054 contrast:  -9.5320
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-207-207.sir backscat:   -9.489 contrast:  -9.8445
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-208-208.sir backscat:  -10.359 contrast: -10.2150
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-209-209.sir backscat:   -9.286 contrast: -10.0080
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-210-210.sir backscat:   -9.249 contrast: -10.4040
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-211-211.sir backscat:   -9.670 contrast:  -9.8415
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-212-212.sir backscat:   -9.807 contrast: -12.3410
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-213-213.sir backscat:  -10.567 contrast: -12.4310
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-214-214.sir backscat:   -9.557 contrast: -12.7495
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-215-215.sir backscat:   -9.141 contrast: -11.9685
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-216-216.sir backscat:   -9.689 contrast: -11.7960
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-217-217.sir backscat:   -9.603 contrast: -12.8200
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-218-218.sir backscat:  -10.326 contrast: -11.9490
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-219-219.sir backscat:   -9.911 contrast: -11.4885
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-220-220.sir backscat:  -10.871 contrast: -12.3205
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-221-221.sir backscat:   -8.707 contrast: -11.6665
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-222-222.sir backscat:  -10.015 contrast: -10.8815
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-223-223.sir backscat:   -9.029 contrast: -11.8180
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-224-224.sir backscat:   -9.895 contrast: -10.2950
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-225-225.sir backscat:   -9.271 contrast: -10.5895
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-226-226.sir backscat:   -9.587 contrast: -11.4175
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-227-227.sir backscat:   -8.787 contrast: -10.8315
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-228-228.sir backscat:   -9.789 contrast: -10.4330
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-229-229.sir backscat:  -10.074 contrast: -10.2635
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-230-230.sir backscat:   -9.628 contrast:  -9.8640
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-231-231.sir backscat:  -10.093 contrast:  -9.8955
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-232-232.sir backscat:   -9.778 contrast: -11.2230
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-233-233.sir backscat:   -9.208 contrast: -10.4470
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-234-234.sir backscat:   -9.832 contrast: -11.8990
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-235-235.sir backscat:   -8.840 contrast: -10.9990
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-236-236.sir backscat:   -9.625 contrast: -11.4770
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-237-237.sir backscat:  -10.012 contrast: -11.8485
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-238-238.sir backscat:  -10.014 contrast: -11.5055
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-239-239.sir backscat:   -9.832 contrast: -10.5000
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-240-240.sir backscat:  -10.196 contrast: -10.8945
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-241-241.sir backscat:   -9.948 contrast: -11.4650
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-242-242.sir backscat:   -9.909 contrast: -10.8620
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-243-243.sir backscat:   -9.973 contrast: -11.5290
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-244-244.sir backscat:  -10.250 contrast: -10.8340
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-245-245.sir backscat:   -9.730 contrast: -11.0870
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-246-246.sir backscat:   -9.398 contrast: -12.3000
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-247-247.sir backscat:   -9.197 contrast: -11.4290
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-248-248.sir backscat:   -9.644 contrast: -11.3515
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-249-249.sir backscat:   -9.843 contrast: -11.0570
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-250-250.sir backscat:   -9.660 contrast: -11.0740
lat:  -76.2302 lon:  -43.3291 x: 1471 y: 2423 file:  qush-a-Ant99-251-251.sir backscat:  -10.213 contrast: -11.2200
