lat: -66.0300 lon: 136.0200 x: 2755 y: 1081 file:  qush-a-Ant02-118-118.sir backscat: -8.139 contrast: -8.2410
lat: -66.0300 lon: 136.0200 x: 2755 y: 1081 file:  qush-a-Ant02-119-119.sir backscat: -9.999 contrast: -8.3790
lat: -66.0300 lon: 136.0200 x: 2755 y: 1081 file:  qush-a-Ant02-120-120.sir backscat: -8.730 contrast: -8.9310
lat: -66.0300 lon: 136.0200 x: 2755 y: 1081 file:  qush-a-Ant02-121-121.sir backscat: -8.733 contrast: -9.1975
lat: -66.0300 lon: 136.0200 x: 2755 y: 1081 file:  qush-a-Ant02-122-122.sir backscat: -8.764 contrast: -8.5390
lat: -66.0300 lon: 136.0200 x: 2755 y: 1081 file:  qush-a-Ant02-123-123.sir backscat: -8.388 contrast: -8.7240
lat: -66.0705 lon: 136.0363 x: 2753 y: 1083 file:  qush-a-Ant02-124-124.sir backscat: -8.270 contrast: -8.7900
lat: -66.0705 lon: 136.0363 x: 2753 y: 1083 file:  qush-a-Ant02-125-125.sir backscat: -7.941 contrast: -9.0295
lat: -66.0705 lon: 136.0363 x: 2753 y: 1083 file:  qush-a-Ant02-126-126.sir backscat: -8.712 contrast: -8.4310
lat: -66.0625 lon: 136.1137 x: 2752 y: 1081 file:  qush-a-Ant02-127-127.sir backscat: -9.042 contrast: -8.5980
lat: -66.0625 lon: 136.1137 x: 2752 y: 1081 file:  qush-a-Ant02-128-128.sir backscat: -7.718 contrast: -9.0920
lat: -66.0341 lon: 136.1808 x: 2752 y: 1079 file:  qush-a-Ant02-129-129.sir backscat: -8.891 contrast: -8.6635
lat: -66.0341 lon: 136.1808 x: 2752 y: 1079 file:  qush-a-Ant02-130-130.sir backscat: -11.171 contrast: -9.0420
lat: -66.0341 lon: 136.1808 x: 2752 y: 1079 file:  qush-a-Ant02-131-131.sir backscat: -9.478 contrast: -8.4290
lat: -66.0341 lon: 136.1808 x: 2752 y: 1079 file:  qush-a-Ant02-132-132.sir backscat: -10.550 contrast: -9.2960
lat: -66.0341 lon: 136.1808 x: 2752 y: 1079 file:  qush-a-Ant02-133-133.sir backscat: -10.833 contrast: -10.2940
lat: -66.0341 lon: 136.1808 x: 2752 y: 1079 file:  qush-a-Ant02-134-134.sir backscat: -9.731 contrast: -9.4615
lat: -66.0573 lon: 136.1424 x: 2752 y: 1081 file:  qush-a-Ant02-135-135.sir backscat: -8.157 contrast: -9.0405
lat: -66.0573 lon: 136.1424 x: 2752 y: 1081 file:  qush-a-Ant02-136-136.sir backscat: -9.715 contrast: -9.8310
lat: -66.0573 lon: 136.1424 x: 2752 y: 1081 file:  qush-a-Ant02-137-137.sir backscat: -9.042 contrast: -9.7705
lat: -66.0573 lon: 136.1424 x: 2752 y: 1081 file:  qush-a-Ant02-138-138.sir backscat: -8.975 contrast: -8.8740
lat: -66.0573 lon: 136.1424 x: 2752 y: 1081 file:  qush-a-Ant02-139-139.sir backscat: -8.798 contrast: -9.0740
lat: -66.0573 lon: 136.1424 x: 2752 y: 1081 file:  qush-a-Ant02-140-140.sir backscat: -8.659 contrast: -9.5000
lat: -66.0573 lon: 136.1424 x: 2752 y: 1081 file:  qush-a-Ant02-141-141.sir backscat: -8.173 contrast: -9.7510
lat: -66.0573 lon: 136.1424 x: 2752 y: 1081 file:  qush-a-Ant02-142-142.sir backscat: -8.277 contrast: -8.9060
lat: -66.0573 lon: 136.1424 x: 2752 y: 1081 file:  qush-a-Ant02-143-143.sir backscat: -8.645 contrast: -8.8550
lat: -66.0573 lon: 136.1424 x: 2752 y: 1081 file:  qush-a-Ant02-144-144.sir backscat: -8.249 contrast: -8.4650
lat: -66.0573 lon: 136.1424 x: 2752 y: 1081 file:  qush-a-Ant02-145-145.sir backscat: -8.669 contrast: -10.1250
lat: -66.0573 lon: 136.1424 x: 2752 y: 1081 file:  qush-a-Ant02-146-146.sir backscat: -9.056 contrast: -8.6910
lat: -66.0436 lon: 136.0732 x: 2754 y: 1081 file:  qush-a-Ant02-147-147.sir backscat: -9.217 contrast: -8.9920
lat: -66.0436 lon: 136.0732 x: 2754 y: 1081 file:  qush-a-Ant02-148-148.sir backscat: -8.168 contrast: -8.7400
lat: -66.0677 lon: 136.1612 x: 2752 y: 1081 file:  qush-a-Ant02-150-150.sir backscat: -9.116 contrast: -9.0885
lat: -66.0677 lon: 136.1612 x: 2752 y: 1081 file:  qush-a-Ant02-151-151.sir backscat: -8.707 contrast: -9.9595
lat: -66.1894 lon: 136.2623 x: 2746 y: 1084 file:  qush-a-Ant02-152-152.sir backscat: -11.295 contrast: -11.0745
lat: -66.1155 lon: 136.1796 x: 2750 y: 1082 file:  qush-a-Ant02-153-153.sir backscat: -9.462 contrast: -10.1015
lat: -66.1155 lon: 136.1796 x: 2750 y: 1082 file:  qush-a-Ant02-154-154.sir backscat: -9.483 contrast: -10.0425
lat: -66.1155 lon: 136.1796 x: 2750 y: 1082 file:  qush-a-Ant02-155-155.sir backscat: -10.199 contrast: -10.6330
lat: -66.0583 lon: 136.1729 x: 2752 y: 1080 file:  qush-a-Ant02-156-156.sir backscat: -9.470 contrast: -10.5235
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-157-157.sir backscat: -8.851 contrast: -9.5775
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-158-158.sir backscat: -9.057 contrast: -8.7540
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-159-159.sir backscat: -8.952 contrast: -9.6470
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-160-160.sir backscat: -9.594 contrast: -10.2470
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-161-161.sir backscat: -8.513 contrast: -9.6720
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-162-162.sir backscat: -8.546 contrast: -9.1595
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-163-163.sir backscat: -9.019 contrast: -9.0385
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-164-164.sir backscat: -9.406 contrast: -10.1490
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-165-165.sir backscat: -10.067 contrast: -9.0525
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-166-166.sir backscat: -9.100 contrast: -8.5300
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-167-167.sir backscat: -8.532 contrast: -9.2685
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-168-168.sir backscat: -8.824 contrast: -9.1135
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-169-169.sir backscat: -8.628 contrast: -8.6560
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-170-170.sir backscat: -8.929 contrast: -9.2155
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-171-171.sir backscat: -8.014 contrast: -9.0810
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-172-172.sir backscat: -8.252 contrast: -9.2160
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-173-173.sir backscat: -8.431 contrast: -8.3445
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-174-174.sir backscat: -9.760 contrast: -8.4115
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-175-175.sir backscat: -8.774 contrast: -9.1105
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-176-176.sir backscat: -8.463 contrast: -9.7365
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-177-177.sir backscat: -8.219 contrast: -9.1655
lat: -66.0715 lon: 136.1088 x: 2752 y: 1082 file:  qush-a-Ant02-178-178.sir backscat: -9.955 contrast: -9.8575
