lat:  -66.1159 lon:  -51.6783 x: 1008 y: 2664 file:  qush-a-Ant09-005-005.sir backscat:  -16.375 contrast: -17.8235
lat:  -66.2011 lon:  -51.4988 x: 1014 y: 2665 file:  qush-a-Ant09-009-009.sir backscat:  -16.595 contrast: -18.1355
lat:  -66.1744 lon:  -51.3580 x: 1014 y: 2668 file:  qush-a-Ant09-018-018.sir backscat:  -10.399 contrast: -13.3545
lat:  -66.1744 lon:  -51.3580 x: 1014 y: 2668 file:  qush-a-Ant09-019-019.sir backscat:  -10.448 contrast: -12.5345
lat:  -66.1744 lon:  -51.3580 x: 1014 y: 2668 file:  qush-a-Ant09-020-020.sir backscat:   -9.986 contrast: -12.0075
lat:  -66.3008 lon:  -51.2152 x: 1021 y: 2666 file:  qush-a-Ant09-021-021.sir backscat:   -9.721 contrast: -12.4070
lat:  -66.3008 lon:  -51.2152 x: 1021 y: 2666 file:  qush-a-Ant09-022-022.sir backscat:  -10.047 contrast: -12.0085
lat:  -66.4069 lon:  -50.9956 x: 1028 y: 2666 file:  qush-a-Ant09-024-024.sir backscat:  -10.294 contrast: -12.6105
lat:  -66.4069 lon:  -50.9956 x: 1028 y: 2666 file:  qush-a-Ant09-025-025.sir backscat:  -12.423 contrast: -15.6270
lat:  -66.4129 lon:  -51.0832 x: 1027 y: 2664 file:  qush-a-Ant09-026-026.sir backscat:  -13.762 contrast: -15.9590
lat:  -66.3216 lon:  -50.9621 x: 1025 y: 2669 file:  qush-a-Ant09-027-027.sir backscat:  -13.601 contrast: -16.1800
lat:  -66.3216 lon:  -50.9621 x: 1025 y: 2669 file:  qush-a-Ant09-028-028.sir backscat:  -13.155 contrast: -14.5485
lat:  -66.1262 lon:  -51.1713 x: 1015 y: 2672 file:  qush-a-Ant09-029-029.sir backscat:  -13.020 contrast: -16.5015
lat:  -66.1262 lon:  -51.1713 x: 1015 y: 2672 file:  qush-a-Ant09-030-030.sir backscat:  -11.498 contrast: -14.8980
lat:  -66.0616 lon:  -51.1780 x: 1012 y: 2674 file:  qush-a-Ant09-033-033.sir backscat:  -11.810 contrast: -17.1115
lat:  -65.9247 lon:  -51.3562 x: 1004 y: 2676 file:  qush-a-Ant09-035-035.sir backscat:  -14.539 contrast: -22.8160
lat:  -65.8725 lon:  -51.3675 x: 1002 y: 2677 file:  qush-a-Ant09-036-036.sir backscat:  -14.110 contrast: -21.7720
lat:  -65.8725 lon:  -51.3675 x: 1002 y: 2677 file:  qush-a-Ant09-037-037.sir backscat:  -15.252 contrast: -20.2300
lat:  -66.0409 lon:  -51.5931 x: 1006 y: 2668 file:  qush-a-Ant09-042-042.sir backscat:  -19.385 contrast: -22.5345
lat:  -66.0409 lon:  -51.5931 x: 1006 y: 2668 file:  qush-a-Ant09-043-043.sir backscat:  -18.565 contrast: -24.0875
lat:  -65.9596 lon:  -51.7992 x: 1001 y: 2667 file:  qush-a-Ant09-044-044.sir backscat:  -13.793 contrast: -16.8925
lat:  -65.7988 lon:  -52.3354 x:  987 y: 2663 file:  qush-a-Ant09-045-045.sir backscat:  -15.476 contrast: -16.5785
lat:  -65.6542 lon:  -52.7501 x:  976 y: 2661 file:  qush-a-Ant09-046-046.sir backscat:  -16.216 contrast: -20.6340
lat:  -65.6317 lon:  -52.4376 x:  979 y: 2667 file:  qush-a-Ant09-047-047.sir backscat:  -15.776 contrast: -19.8425
lat:  -65.8373 lon:  -52.7414 x:  984 y: 2655 file:  qush-a-Ant09-048-048.sir backscat:  -15.211 contrast: -17.0645
lat:  -66.0820 lon:  -52.9896 x:  990 y: 2644 file:  qush-a-Ant09-049-049.sir backscat:  -17.423 contrast: -19.9720
lat:  -66.0041 lon:  -53.1531 x:  985 y: 2643 file:  qush-a-Ant09-050-050.sir backscat:  -16.750 contrast: -16.6575
lat:  -65.8238 lon:  -53.1395 x:  978 y: 2649 file:  qush-a-Ant09-051-051.sir backscat:  -17.073 contrast: -17.1265
lat:  -65.8238 lon:  -53.1395 x:  978 y: 2649 file:  qush-a-Ant09-052-052.sir backscat:  -18.622 contrast: -19.1300
lat:  -65.8878 lon:  -53.0416 x:  982 y: 2649 file:  qush-a-Ant09-053-053.sir backscat:  -21.230 contrast: -22.2270
lat:  -65.9565 lon:  -52.7713 x:  988 y: 2651 file:  qush-a-Ant09-054-054.sir backscat:  -22.020 contrast: -25.5905
lat:  -65.9776 lon:  -52.7064 x:  990 y: 2651 file:  qush-a-Ant09-055-055.sir backscat:  -20.716 contrast: -25.1705
lat:  -65.9862 lon:  -52.5461 x:  992 y: 2654 file:  qush-a-Ant09-056-056.sir backscat:  -19.836 contrast: -24.9410
lat:  -66.0931 lon:  -52.6443 x:  995 y: 2649 file:  qush-a-Ant09-057-057.sir backscat:  -17.045 contrast: -29.3100
lat:  -66.0837 lon:  -52.6050 x:  995 y: 2650 file:  qush-a-Ant09-058-058.sir backscat:  -19.296 contrast: -28.7285
lat:  -66.0706 lon:  -52.4478 x:  997 y: 2653 file:  qush-a-Ant09-059-059.sir backscat:  -19.795 contrast: -30.6205
lat:  -66.1363 lon:  -52.2117 x: 1002 y: 2655 file:  qush-a-Ant09-060-060.sir backscat:  -18.282 contrast: -26.7145
lat:  -66.1601 lon:  -52.0914 x: 1005 y: 2656 file:  qush-a-Ant09-061-061.sir backscat:  -19.870 contrast: -26.6480
lat:  -66.0889 lon:  -52.1422 x: 1001 y: 2657 file:  qush-a-Ant09-062-062.sir backscat:  -21.749 contrast: -25.9175
lat:  -66.0860 lon:  -51.9645 x: 1004 y: 2660 file:  qush-a-Ant09-063-063.sir backscat:  -21.779 contrast: -28.3315
lat:  -66.0865 lon:  -52.0711 x: 1002 y: 2658 file:  qush-a-Ant09-064-064.sir backscat:  -19.752 contrast: -20.8800
