lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-183-183.sir backscat: -8.772 contrast: -13.639
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-184-184.sir backscat: -8.211 contrast: -14.1875
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-185-185.sir backscat: -8.017 contrast: -13.3585
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-186-186.sir backscat: -8.111 contrast: -12.9795
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-187-187.sir backscat: -8.585 contrast: -13.612
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-188-188.sir backscat: -7.778 contrast: -13.0995
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-189-189.sir backscat: -9.217 contrast: -13.7515
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-190-190.sir backscat: -8.707 contrast: -13.074
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-191-191.sir backscat: -7.687 contrast: -12.379
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-192-192.sir backscat: -8.051 contrast: -13.276
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-193-193.sir backscat: -8.845 contrast: -13.304
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-194-194.sir backscat: -8.588 contrast: -13.357
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-195-195.sir backscat: -8.233 contrast: -14.2675
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-196-196.sir backscat: -7.792 contrast: -13.3325
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-197-197.sir backscat: -8.436 contrast: -13.4865
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-198-198.sir backscat: -10.497 contrast: -13.171
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-199-199.sir backscat: -8.795 contrast: -14.243
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-200-200.sir backscat: -8.149 contrast: -14.6015
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-201-201.sir backscat: -9.653 contrast: -13.5815
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-202-202.sir backscat: -9.17 contrast: -12.814
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-203-203.sir backscat: -9.437 contrast: -14.4385
lat: -68.2996 lon: 33.0311 x: 2516 y: 2829 file:  qush-a-Ant05-204-204.sir backscat: -12.126 contrast: -13.6775
lat: -68.303 lon: 32.7723 x: 2512 y: 2832 file:  qush-a-Ant05-205-205.sir backscat: -9.455 contrast: -13.6195
lat: -68.303 lon: 32.7723 x: 2512 y: 2832 file:  qush-a-Ant05-206-206.sir backscat: -10.721 contrast: -14.126
lat: -68.303 lon: 32.7723 x: 2512 y: 2832 file:  qush-a-Ant05-207-207.sir backscat: -10.346 contrast: -12.5945
lat: -68.303 lon: 32.7723 x: 2512 y: 2832 file:  qush-a-Ant05-208-208.sir backscat: -10.899 contrast: -12.916
lat: -68.303 lon: 32.7723 x: 2512 y: 2832 file:  qush-a-Ant05-209-209.sir backscat: -11.032 contrast: -13.838
lat: -68.3252 lon: 32.5894 x: 2508 y: 2833 file:  qush-a-Ant05-210-210.sir backscat: -10.137 contrast: -12.549
lat: -68.3252 lon: 32.5894 x: 2508 y: 2833 file:  qush-a-Ant05-211-211.sir backscat: -9.544 contrast: -14.281
lat: -68.3252 lon: 32.5894 x: 2508 y: 2833 file:  qush-a-Ant05-212-212.sir backscat: -13.169 contrast: -14.6535
lat: -68.3252 lon: 32.5894 x: 2508 y: 2833 file:  qush-a-Ant05-213-213.sir backscat: -12.245 contrast: -14.356
lat: -68.3511 lon: 32.3794 x: 2504 y: 2834 file:  qush-a-Ant05-214-214.sir backscat: -9.275 contrast: -14.3885
lat: -68.3511 lon: 32.3794 x: 2504 y: 2834 file:  qush-a-Ant05-215-215.sir backscat: -9.127 contrast: -13.4895
lat: -68.4008 lon: 32.2771 x: 2501 y: 2832 file:  qush-a-Ant05-216-216.sir backscat: -10.033 contrast: -12.201
lat: -68.4008 lon: 32.2771 x: 2501 y: 2832 file:  qush-a-Ant05-217-217.sir backscat: -10.612 contrast: -11.954
lat: -68.4008 lon: 32.2771 x: 2501 y: 2832 file:  qush-a-Ant05-218-218.sir backscat: -11.163 contrast: -13.3735
lat: -68.4008 lon: 32.2771 x: 2501 y: 2832 file:  qush-a-Ant05-219-219.sir backscat: -9.621 contrast: -14.1705
lat: -68.4008 lon: 32.2771 x: 2501 y: 2832 file:  qush-a-Ant05-220-220.sir backscat: -11.668 contrast: -13.831
lat: -68.4008 lon: 32.2771 x: 2501 y: 2832 file:  qush-a-Ant05-221-221.sir backscat: -11.094 contrast: -9.345
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-246-246.sir backscat: -13.862 contrast: -14.7305
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-247-247.sir backscat: -12.093 contrast: -13.8855
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-248-248.sir backscat: -12.525 contrast: -13.73
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-249-249.sir backscat: -11.801 contrast: -14.465
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-250-250.sir backscat: -13.386 contrast: -15.2995
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-251-251.sir backscat: -13.324 contrast: -12.6345
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-252-252.sir backscat: -12.299 contrast: -12.932
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-253-253.sir backscat: -13.135 contrast: -15.06
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-254-254.sir backscat: -13.507 contrast: -15.281
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-255-255.sir backscat: -12.911 contrast: -14.2795
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-256-256.sir backscat: -12.479 contrast: -14.135
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-257-257.sir backscat: -12.967 contrast: -15.4465
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-258-258.sir backscat: -11.605 contrast: -14.0755
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-259-259.sir backscat: -11.185 contrast: -13.889
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-260-260.sir backscat: -11.937 contrast: -16.2085
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-261-261.sir backscat: -13.691 contrast: -17.067
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-262-262.sir backscat: -12.268 contrast: -15.5455
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-263-263.sir backscat: -12.637 contrast: -15.297
lat: -68.3374 lon: 32.747 x: 2510 y: 2830 file:  qush-a-Ant05-264-264.sir backscat: -11.135 contrast: -14.645
