lat: -78.0795 lon: -43.9017 x: 1529 y: 2353 file:  qush-a-Ant04-358-358.sir backscat: -10.951 contrast: -15.3095
lat: -78.0795 lon: -43.9017 x: 1529 y: 2353 file:  qush-a-Ant04-359-359.sir backscat: -11.391 contrast: -15.9445
lat: -78.0795 lon: -43.9017 x: 1529 y: 2353 file:  qush-a-Ant04-360-360.sir backscat: -11.998 contrast: -16.3675
lat: -78.0795 lon: -43.9017 x: 1529 y: 2353 file:  qush-a-Ant04-361-361.sir backscat: -10.318 contrast: -15.2115
lat: -78.0795 lon: -43.9017 x: 1529 y: 2353 file:  qush-a-Ant04-362-362.sir backscat: -10.117 contrast: -15.5595
lat: -78.0795 lon: -43.9017 x: 1529 y: 2353 file:  qush-a-Ant04-363-363.sir backscat: -10.205 contrast: -16.0220
lat: -77.9996 lon: -43.4847 x: 1530 y: 2359 file:  qush-a-Ant04-364-364.sir backscat: -12.021 contrast: -15.8630
lat: -77.9996 lon: -43.4847 x: 1530 y: 2359 file:  qush-a-Ant04-365-365.sir backscat: -11.525 contrast: -16.4660
lat: -77.9996 lon: -43.4847 x: 1530 y: 2359 file:  qush-a-Ant04-366-366.sir backscat: -10.853 contrast: -15.4600
lat: -77.9996 lon: -43.4847 x: 1530 y: 2359 file:  qush-a-Ant05-001-001.sir backscat: -10.826 contrast: -15.0580
lat: -77.9996 lon: -43.4847 x: 1530 y: 2359 file:  qush-a-Ant05-002-002.sir backscat: -10.206 contrast: -16.2930
lat: -77.9996 lon: -43.4847 x: 1530 y: 2359 file:  qush-a-Ant05-003-003.sir backscat: -11.449 contrast: -16.3315
lat: -77.9996 lon: -43.4847 x: 1530 y: 2359 file:  qush-a-Ant05-004-004.sir backscat: -10.870 contrast: -16.5415
lat: -77.9996 lon: -43.4847 x: 1530 y: 2359 file:  qush-a-Ant05-005-005.sir backscat: -10.384 contrast: -15.5380
lat: -77.9084 lon: -43.8893 x: 1523 y: 2359 file:  qush-a-Ant05-006-006.sir backscat: -11.643 contrast: -15.0845
lat: -77.9084 lon: -43.8893 x: 1523 y: 2359 file:  qush-a-Ant05-007-007.sir backscat: -9.981 contrast: -15.4430
lat: -77.9084 lon: -43.8893 x: 1523 y: 2359 file:  qush-a-Ant05-008-008.sir backscat: -9.315 contrast: -14.2500
lat: -77.9084 lon: -43.8893 x: 1523 y: 2359 file:  qush-a-Ant05-009-009.sir backscat: -10.814 contrast: -15.1640
lat: -77.9084 lon: -43.8893 x: 1523 y: 2359 file:  qush-a-Ant05-010-010.sir backscat: -11.996 contrast: -16.3545
lat: -77.9084 lon: -43.8893 x: 1523 y: 2359 file:  qush-a-Ant05-011-011.sir backscat: -10.998 contrast: -16.2025
lat: -77.9084 lon: -43.8893 x: 1523 y: 2359 file:  qush-a-Ant05-012-012.sir backscat: -11.571 contrast: -16.2865
lat: -77.9084 lon: -43.8893 x: 1523 y: 2359 file:  qush-a-Ant05-013-013.sir backscat: -10.659 contrast: -15.8230
lat: -77.9084 lon: -43.8893 x: 1523 y: 2359 file:  qush-a-Ant05-014-014.sir backscat: -10.360 contrast: -16.2275
