lat: -60.7700 lon: -175.7300 x: 1825 y: 484 file:  qush-a-Ant02-185-185.sir backscat: -14.008 contrast: -18.4935
lat: -60.7700 lon: -175.7300 x: 1825 y: 484 file:  qush-a-Ant02-186-186.sir backscat: -12.255 contrast: -21.1515
lat: -60.7700 lon: -175.7300 x: 1825 y: 484 file:  qush-a-Ant02-187-187.sir backscat: -14.837 contrast: -20.9475
lat: -60.7134 lon: -175.9034 x: 1829 y: 480 file:  qush-a-Ant02-188-188.sir backscat: -13.403 contrast: -22.9530
lat: -60.7134 lon: -175.9034 x: 1829 y: 480 file:  qush-a-Ant02-189-189.sir backscat: -16.760 contrast: -29.8205
lat: -60.6829 lon: -175.9910 x: 1831 y: 479 file:  qush-a-Ant02-190-190.sir backscat: -17.892 contrast: -24.3700
lat: -60.6829 lon: -175.9910 x: 1831 y: 479 file:  qush-a-Ant02-191-191.sir backscat: -22.549 contrast: -21.6890
lat: -60.6829 lon: -175.9910 x: 1831 y: 479 file:  qush-a-Ant02-192-192.sir backscat: -22.322 contrast: -23.9135
lat: -60.6256 lon: -176.3896 x: 1841 y: 475 file:  qush-a-Ant02-193-193.sir backscat: -18.333 contrast: -27.9270
lat: -60.6256 lon: -176.3896 x: 1841 y: 475 file:  qush-a-Ant02-194-194.sir backscat: -27.726 contrast: -27.7625
lat: -60.9240 lon: -176.2679 x: 1839 y: 491 file:  qush-a-Ant02-195-195.sir backscat: -16.777 contrast: -18.7230
lat: -60.9240 lon: -176.2679 x: 1839 y: 491 file:  qush-a-Ant02-196-196.sir backscat: -17.313 contrast: -25.2025
lat: -60.9240 lon: -176.2679 x: 1839 y: 491 file:  qush-a-Ant02-197-197.sir backscat: -20.123 contrast: -20.2865
lat: -60.9160 lon: -175.9495 x: 1831 y: 491 file:  qush-a-Ant02-198-198.sir backscat: -15.588 contrast: -19.2805
lat: -60.9160 lon: -175.9495 x: 1831 y: 491 file:  qush-a-Ant02-199-199.sir backscat: -20.793 contrast: -21.8495
lat: -60.9160 lon: -175.9495 x: 1831 y: 491 file:  qush-a-Ant02-200-200.sir backscat: -22.018 contrast: -24.9030
lat: -60.9160 lon: -175.9495 x: 1831 y: 491 file:  qush-a-Ant02-201-201.sir backscat: -22.669 contrast: -25.3025
lat: -60.7835 lon: -175.9212 x: 1830 y: 484 file:  qush-a-Ant02-202-202.sir backscat: -16.461 contrast: -24.6180
lat: -60.7835 lon: -175.9212 x: 1830 y: 484 file:  qush-a-Ant02-203-203.sir backscat: -16.736 contrast: -28.9885
lat: -60.7835 lon: -175.9212 x: 1830 y: 484 file:  qush-a-Ant02-204-204.sir backscat: -16.247 contrast: -16.1505
lat: -60.7835 lon: -175.9212 x: 1830 y: 484 file:  qush-a-Ant02-205-205.sir backscat: -11.854 contrast: -14.1560
lat: -60.7835 lon: -175.9212 x: 1830 y: 484 file:  qush-a-Ant02-206-206.sir backscat: -13.923 contrast: -13.4685
lat: -60.5975 lon: -176.0350 x: 1832 y: 474 file:  qush-a-Ant02-207-207.sir backscat: -17.394 contrast: -18.1790
lat: -60.5975 lon: -176.0350 x: 1832 y: 474 file:  qush-a-Ant02-208-208.sir backscat: -18.224 contrast: -19.4540
