lat: -61.6700 lon: -41.7200 x: 997 y: 2983 file:  qush-a-Ant03-065-065.sir backscat: -10.162 contrast: -27.3200
lat: -61.6700 lon: -41.7200 x: 997 y: 2983 file:  qush-a-Ant03-066-066.sir backscat: -13.438 contrast: -21.1665
lat: -61.7999 lon: -41.9581 x: 997 y: 2974 file:  qush-a-Ant03-067-067.sir backscat: -12.341 contrast: -19.2805
lat: -61.7024 lon: -42.2506 x: 988 y: 2973 file:  qush-a-Ant03-068-068.sir backscat: -12.396 contrast: -23.1325
lat: -61.6647 lon: -42.0090 x: 991 y: 2979 file:  qush-a-Ant03-069-069.sir backscat: -12.246 contrast: -18.0195
lat: -61.9395 lon: -42.2226 x: 997 y: 2965 file:  qush-a-Ant03-070-070.sir backscat: -14.578 contrast: -20.1515
lat: -61.9597 lon: -42.4536 x: 993 y: 2960 file:  qush-a-Ant03-071-071.sir backscat: -14.608 contrast: -22.5965
lat: -61.9095 lon: -42.3684 x: 993 y: 2963 file:  qush-a-Ant03-072-072.sir backscat: -14.196 contrast: -28.9575
lat: -61.9525 lon: -42.6840 x: 989 y: 2957 file:  qush-a-Ant03-073-073.sir backscat: -13.987 contrast: -25.8490
lat: -61.9133 lon: -42.7255 x: 987 y: 2957 file:  qush-a-Ant03-074-074.sir backscat: -15.132 contrast: -25.3875
lat: -61.9133 lon: -42.7255 x: 987 y: 2957 file:  qush-a-Ant03-075-075.sir backscat: -15.888 contrast: -16.9675
lat: -61.9415 lon: -43.6828 x: 971 y: 2940 file:  qush-a-Ant03-076-076.sir backscat: -16.240 contrast: -19.2050
lat: -61.8679 lon: -43.7559 x: 967 y: 2942 file:  qush-a-Ant03-077-077.sir backscat: -17.015 contrast: -18.1665
lat: -61.7690 lon: -44.2333 x: 955 y: 2938 file:  qush-a-Ant03-078-078.sir backscat: -17.944 contrast: -20.7250
lat: -61.4554 lon: -43.9111 x: 950 y: 2955 file:  qush-a-Ant03-079-079.sir backscat: -16.145 contrast: -17.2805
lat: -61.4554 lon: -43.9111 x: 950 y: 2955 file:  qush-a-Ant03-080-080.sir backscat: -18.492 contrast: -16.5590
