lat: -74.4465 lon: -105.6903 x: 1200 y: 1727 file:  qush-a-Ant08-212-212.sir  backscat: 0.0 contrast: 0.0          
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-215-215.sir backscat: -8.719 contrast: -13.015    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-216-216.sir backscat: -8.657 contrast: -13.0585   
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-217-217.sir backscat: -8.331 contrast: -12.4925   
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-218-218.sir backscat: -8.118 contrast: -12.423    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-219-219.sir backscat: -8.611 contrast: -12.779    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-220-220.sir backscat: -8.156 contrast: -12.96     
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-221-221.sir backscat: -8.45 contrast: -13.137     
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-222-222.sir backscat: -8.333 contrast: -12.7      
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-223-223.sir backscat: -8.447 contrast: -13.1065   
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-224-224.sir backscat: -8.456 contrast: -12.8725   
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-225-225.sir backscat: -10.106 contrast: -13.104   
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-226-226.sir backscat: -8.449 contrast: -12.715    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-227-227.sir backscat: -8.537 contrast: -13.5465   
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-228-228.sir backscat: -9.256 contrast: -13.2595   
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-229-229.sir backscat: -9.181 contrast: -12.9205   
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-230-230.sir backscat: -8.829 contrast: -13.079    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-231-231.sir backscat: -8.802 contrast: -12.865    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-232-232.sir backscat: -9.481 contrast: -13.108    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-233-233.sir backscat: -8.187 contrast: -13.3485   
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-234-234.sir backscat: -8.581 contrast: -13.926    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-235-235.sir backscat: -8.924 contrast: -14.0955   
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-236-236.sir backscat: -9.01 contrast: -13.6135    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-237-237.sir backscat: -8.564 contrast: -13.5465   
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-238-238.sir backscat: -9.14 contrast: -14.3195    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-239-239.sir backscat: -9.561 contrast: -13.893    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-240-240.sir backscat: -9.702 contrast: -14.867    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-241-241.sir backscat: -9.198 contrast: -14.038    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-242-242.sir backscat: -8.959 contrast: -14.1535   
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-243-243.sir backscat: -9.917 contrast: -13.994    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-244-244.sir backscat: -9.098 contrast: -14.497    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-245-245.sir backscat: -9.32 contrast: -13.4635    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-246-246.sir backscat: -9.041 contrast: -12.535    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-247-247.sir backscat: -9.208 contrast: -13.133    
lat: -73.0723 lon: -105.0129 x: 1131 y: 1718 file:  qush-a-Ant08-248-248.sir backscat: -8.853 contrast: -14.3015   
