lat: -65.3400 lon: -54.5400 x: 940 y: 2640 file:  qush-a-Ant02-118-118.sir backscat: -14.267 contrast: -13.7150
lat: -65.3400 lon: -54.5400 x: 940 y: 2640 file:  qush-a-Ant02-119-119.sir backscat: -14.553 contrast: -13.9505
lat: -65.3400 lon: -54.5400 x: 940 y: 2640 file:  qush-a-Ant02-120-120.sir backscat: -14.797 contrast: -13.9090
lat: -65.3400 lon: -54.5400 x: 940 y: 2640 file:  qush-a-Ant02-121-121.sir backscat: -14.284 contrast: -14.6835
lat: -65.3400 lon: -54.5400 x: 940 y: 2640 file:  qush-a-Ant02-122-122.sir backscat: -13.875 contrast: -13.9540
lat: -65.3400 lon: -54.5400 x: 940 y: 2640 file:  qush-a-Ant02-123-123.sir backscat: -15.071 contrast: -15.3130
lat: -65.5226 lon: -54.5818 x: 947 y: 2634 file:  qush-a-Ant02-124-124.sir backscat: -7.700 contrast: -13.9445
lat: -65.4812 lon: -54.6720 x: 945 y: 2634 file:  qush-a-Ant02-125-125.sir backscat: -6.698 contrast: -12.8190
lat: -65.4955 lon: -54.8227 x: 943 y: 2631 file:  qush-a-Ant02-126-126.sir backscat: -7.686 contrast: -12.5175
lat: -65.4564 lon: -54.8222 x: 942 y: 2632 file:  qush-a-Ant02-127-127.sir backscat: -7.468 contrast: -14.2320
lat: -65.4333 lon: -54.8254 x: 941 y: 2632 file:  qush-a-Ant02-128-128.sir backscat: -7.673 contrast: -13.8565
lat: -65.2639 lon: -54.7636 x: 934 y: 2638 file:  qush-a-Ant02-129-129.sir backscat: -10.064 contrast: -14.0485
lat: -65.0555 lon: -54.5988 x: 928 y: 2648 file:  qush-a-Ant02-130-130.sir backscat: -7.543 contrast: -13.4140
lat: -64.9276 lon: -54.5029 x: 924 y: 2653 file:  qush-a-Ant02-131-131.sir backscat: -7.727 contrast: -10.9700
lat: -64.8370 lon: -54.5216 x: 920 y: 2655 file:  qush-a-Ant02-132-132.sir backscat: -7.161 contrast: -10.2695
lat: -64.7513 lon: -54.4667 x: 917 y: 2659 file:  qush-a-Ant02-133-133.sir backscat: -8.343 contrast: -9.3750
lat: -64.6730 lon: -54.7752 x: 910 y: 2656 file:  qush-a-Ant02-134-134.sir backscat: -7.438 contrast: -9.9375
lat: -64.3784 lon: -54.6270 x: 899 y: 2667 file:  qush-a-Ant02-135-135.sir backscat: -4.896 contrast: -6.2315
lat: -64.3784 lon: -54.6270 x: 899 y: 2667 file:  qush-a-Ant02-136-136.sir backscat: -4.130 contrast: -6.1965
lat: -64.3077 lon: -54.4895 x: 898 y: 2672 file:  qush-a-Ant02-137-137.sir backscat: -4.902 contrast: -5.7680
lat: -64.3077 lon: -54.4895 x: 898 y: 2672 file:  qush-a-Ant02-138-138.sir backscat: -7.312 contrast: -6.5930
lat: -64.2107 lon: -54.2264 x: 898 y: 2679 file:  qush-a-Ant02-139-139.sir backscat: -6.084 contrast: -8.4250
lat: -64.1472 lon: -54.3618 x: 893 y: 2679 file:  qush-a-Ant02-140-140.sir backscat: -5.460 contrast: -5.3390
lat: -64.0372 lon: -54.3758 x: 888 y: 2682 file:  qush-a-Ant02-141-141.sir backscat: -5.287 contrast: -5.6650
lat: -63.9776 lon: -54.3088 x: 887 y: 2685 file:  qush-a-Ant02-142-142.sir backscat: -6.003 contrast: -8.5845
lat: -63.9165 lon: -54.3066 x: 884 y: 2687 file:  qush-a-Ant02-143-143.sir backscat: -6.138 contrast: -7.4085
lat: -63.9326 lon: -54.2122 x: 886 y: 2688 file:  qush-a-Ant02-144-144.sir backscat: -4.775 contrast: -6.7510
lat: -63.8817 lon: -54.1582 x: 885 y: 2690 file:  qush-a-Ant02-145-145.sir backscat: -6.262 contrast: -9.0635
lat: -63.8817 lon: -54.1582 x: 885 y: 2690 file:  qush-a-Ant02-146-146.sir backscat: -8.108 contrast: -9.2130
lat: -63.7389 lon: -53.7888 x: 884 y: 2701 file:  qush-a-Ant02-147-147.sir backscat: -6.231 contrast: -10.9575
lat: -63.5621 lon: -53.7693 x: 877 y: 2707 file:  qush-a-Ant02-148-148.sir backscat: -5.143 contrast: -11.2505
lat: -63.2062 lon: -53.4962 x: 866 y: 2723 file:  qush-a-Ant02-150-150.sir backscat: -5.934 contrast: -12.1460
lat: -63.2062 lon: -53.4962 x: 866 y: 2723 file:  qush-a-Ant02-151-151.sir backscat: -8.635 contrast: -12.9005
