lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-293-293.sir backscat: -10.724 contrast: -10.9720
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-294-294.sir backscat: -12.985 contrast: -11.0990
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-295-295.sir backscat: -11.548 contrast: -9.9205
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-296-296.sir backscat: -11.486 contrast: -10.6405
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-297-297.sir backscat: -12.150 contrast: -10.0700
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-298-298.sir backscat: -11.656 contrast: -10.4265
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-299-299.sir backscat: -12.828 contrast: -10.0350
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-300-300.sir backscat: -12.681 contrast: -10.6945
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-301-301.sir backscat: -12.448 contrast: -12.6615
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-302-302.sir backscat: -13.590 contrast: -11.1145
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-303-303.sir backscat: -12.450 contrast: -11.7290
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-304-304.sir backscat: -11.813 contrast: -11.0720
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-305-305.sir backscat: -11.895 contrast: -11.5675
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-306-306.sir backscat: -13.342 contrast: -12.3245
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-307-307.sir backscat: -13.149 contrast: -13.3860
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-308-308.sir backscat: -11.799 contrast: -11.4645
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-309-309.sir backscat: -12.876 contrast: -11.3825
lat: -66.1100 lon: 147.0500 x: 2575 y: 943 file:  qush-a-Ant02-310-310.sir backscat: -13.281 contrast: -11.7660
