lat: -54.3235 lon: -35.3776 x: 895 y: 3395 file:  qush-a-Ant04-269-269.sir backscat: -14.311 contrast: -20.7330
lat: -54.3677 lon: -35.3648 x: 897 y: 3393 file:  qush-a-Ant04-270-270.sir backscat: -11.637 contrast: -14.7055
lat: -54.2818 lon: -35.4156 x: 893 y: 3396 file:  qush-a-Ant04-271-271.sir backscat: -9.857 contrast: -16.4960
lat: -54.3371 lon: -35.4385 x: 894 y: 3393 file:  qush-a-Ant04-272-272.sir backscat: -10.824 contrast: -16.9210
lat: -54.1928 lon: -35.4547 x: 889 y: 3399 file:  qush-a-Ant04-273-273.sir backscat: -11.005 contrast: -17.9610
lat: -54.2381 lon: -35.3771 x: 892 y: 3399 file:  qush-a-Ant04-274-274.sir backscat: -11.405 contrast: -15.2305
lat: -54.1731 lon: -35.4088 x: 889 y: 3401 file:  qush-a-Ant04-275-275.sir backscat: -11.116 contrast: -19.4925
lat: -54.1620 lon: -35.3732 x: 890 y: 3402 file:  qush-a-Ant04-276-276.sir backscat: -16.443 contrast: -27.7865
lat: -54.2517 lon: -35.4378 x: 891 y: 3397 file:  qush-a-Ant04-277-277.sir backscat: -21.120 contrast: -25.3630
lat: -54.2431 lon: -35.4274 x: 891 y: 3398 file:  qush-a-Ant04-278-278.sir backscat: -18.153 contrast: -23.5365
lat: -54.4299 lon: -35.6334 x: 892 y: 3386 file:  qush-a-Ant04-280-280.sir backscat: -15.413 contrast: -17.9185
lat: -54.5873 lon: -35.4905 x: 900 y: 3382 file:  qush-a-Ant04-281-281.sir backscat: -18.651 contrast: -17.3885
lat: -54.6349 lon: -35.2804 x: 907 y: 3383 file:  qush-a-Ant04-282-282.sir backscat: -14.970 contrast: -16.2975
lat: -54.9465 lon: -35.2801 x: 917 y: 3370 file:  qush-a-Ant04-284-284.sir backscat: -18.169 contrast: -25.5470
lat: -54.9727 lon: -35.4707 x: 913 y: 3365 file:  qush-a-Ant04-286-286.sir backscat: -21.785 contrast: -21.5315
lat: -55.0537 lon: -35.8443 x: 906 y: 3355 file:  qush-a-Ant04-287-287.sir backscat: -16.995 contrast: -24.3475
