lat: -76.2055 lon: -40.0269 x: 1499 y: 2450 file:  qush-a-Ant04-318-318.sir backscat: -12.058 contrast: -13.2130
lat: -76.2055 lon: -40.0269 x: 1499 y: 2450 file:  qush-a-Ant04-319-319.sir backscat: -9.722 contrast: -13.4080
lat: -76.2055 lon: -40.0269 x: 1499 y: 2450 file:  qush-a-Ant04-320-320.sir backscat: -11.050 contrast: -12.9040
lat: -76.2055 lon: -40.0269 x: 1499 y: 2450 file:  qush-a-Ant04-321-321.sir backscat: -11.133 contrast: -13.2345
lat: -76.2055 lon: -40.0269 x: 1499 y: 2450 file:  qush-a-Ant04-322-322.sir backscat: -10.238 contrast: -13.6065
lat: -76.2055 lon: -40.0269 x: 1499 y: 2450 file:  qush-a-Ant04-323-323.sir backscat: -9.947 contrast: -12.6675
lat: -76.2055 lon: -40.0269 x: 1499 y: 2450 file:  qush-a-Ant04-324-324.sir backscat: -10.516 contrast: -13.7290
lat: -76.2055 lon: -40.0269 x: 1499 y: 2450 file:  qush-a-Ant04-325-325.sir backscat: -10.833 contrast: -13.1755
lat: -76.2055 lon: -40.0269 x: 1499 y: 2450 file:  qush-a-Ant04-326-326.sir backscat: -10.039 contrast: -12.5785
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-327-327.sir backscat: -10.341 contrast: -10.8295
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-328-328.sir backscat: -9.965 contrast: -10.6965
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-329-329.sir backscat: -8.903 contrast: -10.7640
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-330-330.sir backscat: -8.630 contrast: -11.5630
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-331-331.sir backscat: -9.582 contrast: -11.3240
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-332-332.sir backscat: -9.827 contrast: -11.6080
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-333-333.sir backscat: -9.304 contrast: -11.2615
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-334-334.sir backscat: -8.590 contrast: -11.2920
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-335-335.sir backscat: -8.226 contrast: -11.3550
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-336-336.sir backscat: -10.341 contrast: -11.0695
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-337-337.sir backscat: -8.469 contrast: -11.2205
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-338-338.sir backscat: -8.856 contrast: -11.0735
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-339-339.sir backscat: -9.143 contrast: -11.3335
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-340-340.sir backscat: -8.914 contrast: -11.3905
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-341-341.sir backscat: -8.853 contrast: -11.2960
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-342-342.sir backscat: -9.011 contrast: -10.9980
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-343-343.sir backscat: -9.153 contrast: -11.3770
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-344-344.sir backscat: -9.066 contrast: -11.1460
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-345-345.sir backscat: -9.978 contrast: -11.0225
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-346-346.sir backscat: -10.700 contrast: -11.4300
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-347-347.sir backscat: -9.441 contrast: -11.0460
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-348-348.sir backscat: -8.681 contrast: -10.5705
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-349-349.sir backscat: -9.543 contrast: -11.3355
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-350-350.sir backscat: -9.318 contrast: -10.7660
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-351-351.sir backscat: -8.882 contrast: -11.0055
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-352-352.sir backscat: -9.711 contrast: -10.8385
lat: -76.0286 lon: -40.2065 x: 1492 y: 2455 file:  qush-a-Ant04-353-353.sir backscat: -9.312 contrast: -10.7225
lat: -76.0183 lon: -40.4066 x: 1490 y: 2454 file:  qush-a-Ant04-354-354.sir backscat: -9.505 contrast: -10.6760
lat: -76.0183 lon: -40.4066 x: 1490 y: 2454 file:  qush-a-Ant04-355-355.sir backscat: -8.373 contrast: -10.7710
lat: -76.0183 lon: -40.4066 x: 1490 y: 2454 file:  qush-a-Ant04-356-356.sir backscat: -7.621 contrast: -10.8410
lat: -76.0183 lon: -40.4066 x: 1490 y: 2454 file:  qush-a-Ant04-357-357.sir backscat: -7.528 contrast: -10.6450
lat: -76.0183 lon: -40.4066 x: 1490 y: 2454 file:  qush-a-Ant04-358-358.sir backscat: -7.761 contrast: -11.3565
lat: -75.9938 lon: -40.2056 x: 1491 y: 2456 file:  qush-a-Ant04-359-359.sir backscat: -8.842 contrast: -11.4535
lat: -75.9938 lon: -40.2056 x: 1491 y: 2456 file:  qush-a-Ant04-360-360.sir backscat: -8.411 contrast: -11.9980
lat: -75.9938 lon: -40.2056 x: 1491 y: 2456 file:  qush-a-Ant04-361-361.sir backscat: -9.757 contrast: -11.5730
lat: -75.9938 lon: -40.2056 x: 1491 y: 2456 file:  qush-a-Ant04-362-362.sir backscat: -8.566 contrast: -11.3745
lat: -75.9938 lon: -40.2056 x: 1491 y: 2456 file:  qush-a-Ant04-363-363.sir backscat: -9.879 contrast: -11.8950
