lat: -64.8418 lon: 93.9176 x: 3174 y: 1848 file:  qush-a-Ant04-189-189.sir backscat: -6.753 contrast: -7.3565
lat: -64.8418 lon: 93.9176 x: 3174 y: 1848 file:  qush-a-Ant04-190-190.sir backscat: -5.89 contrast: -8.73
lat: -64.8418 lon: 93.9176 x: 3174 y: 1848 file:  qush-a-Ant04-191-191.sir backscat: -4.732 contrast: -11.6865
lat: -64.8482 lon: 93.7271 x: 3174 y: 1852 file:  qush-a-Ant04-192-192.sir backscat: -6.651 contrast: -12.866
lat: -64.8482 lon: 93.7271 x: 3174 y: 1852 file:  qush-a-Ant04-193-193.sir backscat: -8.253 contrast: -10.3995
lat: -64.8742 lon: 93.1093 x: 3174 y: 1866 file:  qush-a-Ant04-195-195.sir backscat: -6.632 contrast: -7.631
lat: -64.7939 lon: 93.011 x: 3178 y: 1868 file:  qush-a-Ant04-196-196.sir backscat: -6.286 contrast: -9.4595
lat: -64.7939 lon: 93.011 x: 3178 y: 1868 file:  qush-a-Ant04-197-197.sir backscat: -6.656 contrast: -8.885
lat: -64.7614 lon: 92.7943 x: 3180 y: 1872 file:  qush-a-Ant04-198-198.sir backscat: -7.741 contrast: -11.236
lat: -64.7831 lon: 92.2987 x: 3179 y: 1883 file:  qush-a-Ant04-199-199.sir backscat: -7.665 contrast: -13.338
lat: -64.8474 lon: 92.0884 x: 3176 y: 1888 file:  qush-a-Ant04-200-200.sir backscat: -7.838 contrast: -14.9895
lat: -64.8677 lon: 91.908 x: 3175 y: 1892 file:  qush-a-Ant04-201-201.sir backscat: -6.211 contrast: -13.784
lat: -64.8677 lon: 91.908 x: 3175 y: 1892 file:  qush-a-Ant04-202-202.sir backscat: -9.489 contrast: -13.1715
lat: -64.9327 lon: 91.5823 x: 3172 y: 1899 file:  qush-a-Ant04-203-203.sir backscat: -7.677 contrast: -12.8905
lat: -64.9327 lon: 91.5823 x: 3172 y: 1899 file:  qush-a-Ant04-204-204.sir backscat: -6.28 contrast: -12.341
lat: -64.9327 lon: 91.5823 x: 3172 y: 1899 file:  qush-a-Ant04-205-205.sir backscat: -10.497 contrast: -12.971
lat: -64.8699 lon: 91.4008 x: 3175 y: 1903 file:  qush-a-Ant04-206-206.sir backscat: -9.342 contrast: -14.5035
lat: -64.8699 lon: 91.4008 x: 3175 y: 1903 file:  qush-a-Ant04-207-207.sir backscat: -10.088 contrast: -14.1335
lat: -64.9152 lon: 91.2914 x: 3173 y: 1905 file:  qush-a-Ant04-208-208.sir backscat: -9.577 contrast: -15.7075
lat: -64.9765 lon: 91.129 x: 3170 y: 1909 file:  qush-a-Ant04-209-209.sir backscat: -10.27 contrast: -13.706
lat: -65.1828 lon: 90.6573 x: 3160 y: 1919 file:  qush-a-Ant04-210-210.sir backscat: -10.052 contrast: -14.4365
lat: -65.4117 lon: 90.0682 x: 3148 y: 1932 file:  qush-a-Ant04-211-211.sir backscat: -6.449 contrast: -14.302
lat: -65.2952 lon: 89.4085 x: 3154 y: 1946 file:  qush-a-Ant04-212-212.sir backscat: -10.29 contrast: -14.4625
lat: -65.2588 lon: 89.1967 x: 3156 y: 1950 file:  qush-a-Ant04-213-213.sir backscat: -9.659 contrast: -15.198
lat: -65.2588 lon: 89.1967 x: 3156 y: 1950 file:  qush-a-Ant04-214-214.sir backscat: -9.284 contrast: -14.9145
lat: -65.3188 lon: 88.6858 x: 3153 y: 1961 file:  qush-a-Ant04-215-215.sir backscat: -10.634 contrast: -14.5035
lat: -65.4384 lon: 88.5568 x: 3146 y: 1964 file:  qush-a-Ant04-216-216.sir backscat: -10 contrast: -15.439
lat: -65.5625 lon: 88.2821 x: 3140 y: 1969 file:  qush-a-Ant04-217-217.sir backscat: -10.502 contrast: -13.3065
lat: -65.5996 lon: 87.6917 x: 3138 y: 1982 file:  qush-a-Ant04-218-218.sir backscat: -9.747 contrast: -14.657
lat: -65.6144 lon: 87.4718 x: 3137 y: 1986 file:  qush-a-Ant04-219-219.sir backscat: -8.421 contrast: -14.388
lat: -65.7394 lon: 86.5875 x: 3129 y: 2004 file:  qush-a-Ant04-220-220.sir backscat: -7.842 contrast: -14.7215
lat: -65.7764 lon: 86.3237 x: 3127 y: 2010 file:  qush-a-Ant04-221-221.sir backscat: -9.375 contrast: -13.4135
lat: -65.8216 lon: 86.1545 x: 3125 y: 2013 file:  qush-a-Ant04-222-222.sir backscat: -8.528 contrast: -13.9975
lat: -65.9187 lon: 85.9937 x: 3120 y: 2016 file:  qush-a-Ant04-223-223.sir backscat: -7.33 contrast: -14.401
lat: -65.9668 lon: 85.6876 x: 3117 y: 2022 file:  qush-a-Ant04-224-224.sir backscat: -9.349 contrast: -13.2725
lat: -66.0062 lon: 85.3893 x: 3114 y: 2028 file:  qush-a-Ant04-225-225.sir backscat: -8.011 contrast: -15.777
lat: -66.1103 lon: 85.1786 x: 3109 y: 2032 file:  qush-a-Ant04-226-226.sir backscat: -7.856 contrast: -16.463
lat: -66.232 lon: 85.2404 x: 3102 y: 2030 file:  qush-a-Ant04-227-227.sir backscat: -7.696 contrast: -15.0365
lat: -66.3048 lon: 85.1428 x: 3099 y: 2032 file:  qush-a-Ant04-228-228.sir backscat: -7.685 contrast: -12.169
lat: -66.3647 lon: 85.1611 x: 3096 y: 2032 file:  qush-a-Ant04-229-229.sir backscat: -7.284 contrast: -9.913
lat: -66.3452 lon: 84.984 x: 3096 y: 2035 file:  qush-a-Ant04-230-230.sir backscat: -6.831 contrast: -9.5125
lat: -66.3755 lon: 84.959 x: 3095 y: 2036 file:  qush-a-Ant04-231-231.sir backscat: -6.481 contrast: -11.072
lat: -66.3755 lon: 84.959 x: 3095 y: 2036 file:  qush-a-Ant04-232-232.sir backscat: -10.562 contrast: -10.531
lat: -66.4797 lon: 84.7041 x: 3089 y: 2040 file:  qush-a-Ant04-236-236.sir backscat: -6.478 contrast: -9.3685
lat: -66.4797 lon: 84.7041 x: 3089 y: 2040 file:  qush-a-Ant04-237-237.sir backscat: -5.757 contrast: -9.514
lat: -66.4797 lon: 84.7041 x: 3089 y: 2040 file:  qush-a-Ant04-238-238.sir backscat: -6.375 contrast: -10.736
lat: -66.4797 lon: 84.7041 x: 3089 y: 2040 file:  qush-a-Ant04-239-239.sir backscat: -6.099 contrast: -9.35
lat: -66.4797 lon: 84.7041 x: 3089 y: 2040 file:  qush-a-Ant04-240-240.sir backscat: -7.882 contrast: -9.66
lat: -66.4797 lon: 84.7041 x: 3089 y: 2040 file:  qush-a-Ant04-241-241.sir backscat: -5.482 contrast: -8.8095
lat: -66.4797 lon: 84.7041 x: 3089 y: 2040 file:  qush-a-Ant04-242-242.sir backscat: -8.039 contrast: -10.004
lat: -66.4438 lon: 85.0346 x: 3091 y: 2034 file:  qush-a-Ant04-243-243.sir backscat: -6.217 contrast: -9.2455
lat: -66.4438 lon: 85.0346 x: 3091 y: 2034 file:  qush-a-Ant04-244-244.sir backscat: -7.13 contrast: -8.9355
lat: -66.4708 lon: 84.8573 x: 3090 y: 2037 file:  qush-a-Ant04-245-245.sir backscat: -7.067 contrast: -8.0105
lat: -66.4708 lon: 84.8573 x: 3090 y: 2037 file:  qush-a-Ant04-246-246.sir backscat: -6.425 contrast: -8.991
lat: -66.4708 lon: 84.8573 x: 3090 y: 2037 file:  qush-a-Ant04-247-247.sir backscat: -7.388 contrast: -8.5125
lat: -66.4708 lon: 84.8573 x: 3090 y: 2037 file:  qush-a-Ant04-248-248.sir backscat: -7.414 contrast: -9.487
lat: -66.4708 lon: 84.8573 x: 3090 y: 2037 file:  qush-a-Ant04-249-249.sir backscat: -7.605 contrast: -9.078
lat: -66.4708 lon: 84.8573 x: 3090 y: 2037 file:  qush-a-Ant04-250-250.sir backscat: -6.504 contrast: -9.095
lat: -66.4708 lon: 84.8573 x: 3090 y: 2037 file:  qush-a-Ant04-251-251.sir backscat: -7.594 contrast: -9.049
lat: -66.4708 lon: 84.8573 x: 3090 y: 2037 file:  qush-a-Ant04-252-252.sir backscat: -7.863 contrast: -8.761
lat: -66.4708 lon: 84.8573 x: 3090 y: 2037 file:  qush-a-Ant04-253-253.sir backscat: -9.213 contrast: -8.783
lat: -66.4644 lon: 84.7102 x: 3090 y: 2040 file:  qush-a-Ant04-254-254.sir backscat: -7.271 contrast: -10.234
lat: -66.4644 lon: 84.7102 x: 3090 y: 2040 file:  qush-a-Ant04-255-255.sir backscat: -6.219 contrast: -9.408
lat: -66.4644 lon: 84.7102 x: 3090 y: 2040 file:  qush-a-Ant04-256-256.sir backscat: -6.773 contrast: -10.04
lat: -66.4644 lon: 84.7102 x: 3090 y: 2040 file:  qush-a-Ant04-257-257.sir backscat: -6.645 contrast: -9.151
lat: -66.4644 lon: 84.7102 x: 3090 y: 2040 file:  qush-a-Ant04-258-258.sir backscat: -7.297 contrast: -9.6085
lat: -66.4644 lon: 84.7102 x: 3090 y: 2040 file:  qush-a-Ant04-259-259.sir backscat: -7.589 contrast: -9.6265
lat: -66.4644 lon: 84.7102 x: 3090 y: 2040 file:  qush-a-Ant04-260-260.sir backscat: -7.798 contrast: -9.07
lat: -66.4644 lon: 84.7102 x: 3090 y: 2040 file:  qush-a-Ant04-261-261.sir backscat: -6.355 contrast: -8.7055
lat: -66.4289 lon: 84.596 x: 3091 y: 2043 file:  qush-a-Ant04-262-262.sir backscat: -6.61 contrast: -10.6345
lat: -66.4289 lon: 84.596 x: 3091 y: 2043 file:  qush-a-Ant04-263-263.sir backscat: -8.643 contrast: -10.9515
lat: -66.4346 lon: 84.4462 x: 3091 y: 2046 file:  qush-a-Ant04-264-264.sir backscat: -7.61 contrast: -13.079
lat: -66.436 lon: 84.2193 x: 3090 y: 2050 file:  qush-a-Ant04-265-265.sir backscat: -7.643 contrast: -14.5445
lat: -66.436 lon: 84.2193 x: 3090 y: 2050 file:  qush-a-Ant04-266-266.sir backscat: -8.401 contrast: -14.1
lat: -66.3828 lon: 84.2168 x: 3093 y: 2051 file:  qush-a-Ant04-267-267.sir backscat: -9.094 contrast: -16.0815
