lat: -64.5464 lon: -55.0552 x: 901 y: 2654 file:  qush-a-Ant04-209-209.sir backscat: -10.868 contrast: -14.3920
lat: -64.5228 lon: -54.3203 x: 909 y: 2668 file:  qush-a-Ant04-215-215.sir backscat: -12.077 contrast: -12.5430
lat: -64.5228 lon: -54.3203 x: 909 y: 2668 file:  qush-a-Ant04-216-216.sir backscat: -11.772 contrast: -11.1645
lat: -64.5228 lon: -54.3203 x: 909 y: 2668 file:  qush-a-Ant04-217-217.sir backscat: -10.678 contrast: -12.0755
lat: -64.4727 lon: -54.0738 x: 910 y: 2674 file:  qush-a-Ant04-218-218.sir backscat: -10.005 contrast: -12.7210
lat: -64.3652 lon: -53.8012 x: 909 y: 2682 file:  qush-a-Ant04-219-219.sir backscat: -9.599 contrast: -12.4385
lat: -64.2495 lon: -53.6908 x: 906 y: 2688 file:  qush-a-Ant04-220-220.sir backscat: -11.716 contrast: -12.1645
lat: -64.0626 lon: -53.6812 x: 899 y: 2694 file:  qush-a-Ant04-221-221.sir backscat: -9.895 contrast: -13.0480
lat: -63.9780 lon: -53.8509 x: 893 y: 2693 file:  qush-a-Ant04-222-222.sir backscat: -9.636 contrast: -13.1850
lat: -63.6898 lon: -53.7776 x: 882 y: 2703 file:  qush-a-Ant04-232-232.sir backscat: -9.859 contrast: -11.4860
lat: -63.5638 lon: -53.5218 x: 880 y: 2712 file:  qush-a-Ant04-233-233.sir backscat: -10.922 contrast: -12.2950
lat: -63.5638 lon: -53.5218 x: 880 y: 2712 file:  qush-a-Ant04-234-234.sir backscat: -12.089 contrast: -12.4990
lat: -63.3612 lon: -53.4268 x: 873 y: 2720 file:  qush-a-Ant04-235-235.sir backscat: -10.374 contrast: -13.7290
lat: -63.2809 lon: -53.6030 x: 867 y: 2719 file:  qush-a-Ant04-236-236.sir backscat: -10.224 contrast: -13.3605
lat: -63.2809 lon: -53.6030 x: 867 y: 2719 file:  qush-a-Ant04-237-237.sir backscat: -9.713 contrast: -12.5385
lat: -63.0728 lon: -53.0987 x: 866 y: 2735 file:  qush-a-Ant04-241-241.sir backscat: -11.055 contrast: -11.8390
lat: -63.0728 lon: -53.0987 x: 866 y: 2735 file:  qush-a-Ant04-242-242.sir backscat: -9.977 contrast: -14.9640
lat: -63.0728 lon: -53.0987 x: 866 y: 2735 file:  qush-a-Ant04-243-243.sir backscat: -10.574 contrast: -15.1375
lat: -63.0728 lon: -53.0987 x: 866 y: 2735 file:  qush-a-Ant04-244-244.sir backscat: -14.145 contrast: -13.2615
lat: -62.9161 lon: -53.3562 x: 856 y: 2735 file:  qush-a-Ant04-245-245.sir backscat: -9.803 contrast: -12.1445
lat: -62.9161 lon: -53.3562 x: 856 y: 2735 file:  qush-a-Ant04-246-246.sir backscat: -11.101 contrast: -11.8255
lat: -62.7763 lon: -53.5829 x: 847 y: 2735 file:  qush-a-Ant04-247-247.sir backscat: -11.022 contrast: -13.5750
