lat: -67.0000 lon: -27.8833 x: 1403 y: 2936 file:  qush-a-Ant03-215-215.sir backscat: -11.130 contrast: -17.3115
lat: -66.7274 lon: -28.0744 x: 1393 y: 2946 file:  qush-a-Ant03-216-216.sir backscat: -12.382 contrast: -15.9495
lat: -66.4701 lon: -27.9946 x: 1388 y: 2959 file:  qush-a-Ant03-217-217.sir backscat: -13.483 contrast: -15.4785
lat: -66.4701 lon: -27.9946 x: 1388 y: 2959 file:  qush-a-Ant03-218-218.sir backscat: -15.354 contrast: -15.7385
lat: -66.4701 lon: -27.9946 x: 1388 y: 2959 file:  qush-a-Ant03-219-219.sir backscat: -13.373 contrast: -16.0085
lat: -66.3942 lon: -27.8990 x: 1388 y: 2963 file:  qush-a-Ant03-220-220.sir backscat: -13.289 contrast: -16.4445
lat: -66.3790 lon: -27.6690 x: 1392 y: 2966 file:  qush-a-Ant03-221-221.sir backscat: -13.237 contrast: -15.8450
lat: -66.3659 lon: -27.4931 x: 1395 y: 2968 file:  qush-a-Ant03-222-222.sir backscat: -13.082 contrast: -15.3575
lat: -66.3385 lon: -27.2502 x: 1398 y: 2971 file:  qush-a-Ant03-223-223.sir backscat: -12.019 contrast: -14.4560
lat: -66.2199 lon: -26.9760 x: 1401 y: 2979 file:  qush-a-Ant03-224-224.sir backscat: -11.728 contrast: -14.6530
lat: -66.2199 lon: -26.9760 x: 1401 y: 2979 file:  qush-a-Ant03-225-225.sir backscat: -11.961 contrast: -13.6690
lat: -66.1359 lon: -26.6865 x: 1404 y: 2986 file:  qush-a-Ant03-226-226.sir backscat: -11.495 contrast: -13.7390
lat: -66.0058 lon: -26.6090 x: 1402 y: 2992 file:  qush-a-Ant03-227-227.sir backscat: -11.048 contrast: -14.2260
lat: -66.0058 lon: -26.6090 x: 1402 y: 2992 file:  qush-a-Ant03-228-228.sir backscat: -12.203 contrast: -14.1260
lat: -65.7691 lon: -26.9135 x: 1391 y: 3000 file:  qush-a-Ant03-229-229.sir backscat: -12.032 contrast: -13.1920
lat: -65.9370 lon: -26.1670 x: 1409 y: 3000 file:  qush-a-Ant03-230-230.sir backscat: -12.100 contrast: -13.8870
lat: -65.8631 lon: -26.4095 x: 1403 y: 3001 file:  qush-a-Ant03-231-231.sir backscat: -10.328 contrast: -12.2195
lat: -65.8631 lon: -26.4095 x: 1403 y: 3001 file:  qush-a-Ant03-232-232.sir backscat: -12.112 contrast: -11.6070
lat: -65.8026 lon: -26.3542 x: 1402 y: 3004 file:  qush-a-Ant03-233-233.sir backscat: -11.149 contrast: -11.0545
lat: -65.8498 lon: -25.9995 x: 1410 y: 3005 file:  qush-a-Ant03-234-234.sir backscat: -9.344 contrast: -12.1210
lat: -65.7032 lon: -26.0031 x: 1407 y: 3012 file:  qush-a-Ant03-235-235.sir backscat: -10.220 contrast: -11.8605
lat: -65.7032 lon: -26.0031 x: 1407 y: 3012 file:  qush-a-Ant03-236-236.sir backscat: -10.549 contrast: -12.6670
lat: -65.6942 lon: -26.3931 x: 1399 y: 3009 file:  qush-a-Ant03-237-237.sir backscat: -12.126 contrast: -11.9305
lat: -65.6367 lon: -26.3476 x: 1399 y: 3012 file:  qush-a-Ant03-238-238.sir backscat: -12.450 contrast: -13.1835
lat: -65.4809 lon: -26.8609 x: 1386 y: 3014 file:  qush-a-Ant03-239-239.sir backscat: -11.507 contrast: -12.1485
lat: -65.4809 lon: -26.8609 x: 1386 y: 3014 file:  qush-a-Ant03-240-240.sir backscat: -10.009 contrast: -10.9040
lat: -65.4310 lon: -26.9282 x: 1383 y: 3016 file:  qush-a-Ant03-241-241.sir backscat: -10.745 contrast: -10.6095
lat: -65.2173 lon: -26.5503 x: 1386 y: 3029 file:  qush-a-Ant03-242-242.sir backscat: -10.238 contrast: -13.0885
lat: -65.1547 lon: -26.5165 x: 1385 y: 3032 file:  qush-a-Ant03-243-243.sir backscat: -10.160 contrast: -12.0915
lat: -65.1028 lon: -26.2127 x: 1389 y: 3037 file:  qush-a-Ant03-244-244.sir backscat: -10.649 contrast: -11.8485
lat: -65.1028 lon: -26.2127 x: 1389 y: 3037 file:  qush-a-Ant03-245-245.sir backscat: -11.273 contrast: -11.0215
lat: -64.9957 lon: -25.8430 x: 1394 y: 3046 file:  qush-a-Ant03-246-246.sir backscat: -10.635 contrast: -11.9620
lat: -65.0156 lon: -25.5501 x: 1400 y: 3048 file:  qush-a-Ant03-247-247.sir backscat: -10.457 contrast: -12.6705
lat: -65.0156 lon: -25.5501 x: 1400 y: 3048 file:  qush-a-Ant03-248-248.sir backscat: -11.975 contrast: -12.1005
lat: -65.0156 lon: -25.5501 x: 1400 y: 3048 file:  qush-a-Ant03-249-249.sir backscat: -11.089 contrast: -11.1360
lat: -65.0156 lon: -25.5501 x: 1400 y: 3048 file:  qush-a-Ant03-250-250.sir backscat: -12.405 contrast: -12.3615
lat: -64.9615 lon: -24.9888 x: 1410 y: 3055 file:  qush-a-Ant03-251-251.sir backscat: -12.620 contrast: -12.1010
lat: -64.9615 lon: -24.9888 x: 1410 y: 3055 file:  qush-a-Ant03-252-252.sir backscat: -12.561 contrast: -12.7830
lat: -64.9615 lon: -24.9888 x: 1410 y: 3055 file:  qush-a-Ant03-253-253.sir backscat: -11.562 contrast: -12.1410
lat: -64.9615 lon: -24.9888 x: 1410 y: 3055 file:  qush-a-Ant03-254-254.sir backscat: -11.355 contrast: -12.6595
lat: -64.8880 lon: -24.4839 x: 1418 y: 3063 file:  qush-a-Ant03-255-255.sir backscat: -11.021 contrast: -12.9675
lat: -64.8257 lon: -23.8927 x: 1429 y: 3071 file:  qush-a-Ant03-256-256.sir backscat: -10.559 contrast: -13.0505
lat: -64.7000 lon: -23.7794 x: 1429 y: 3078 file:  qush-a-Ant03-257-257.sir backscat: -12.663 contrast: -11.9685
lat: -64.7000 lon: -23.7794 x: 1429 y: 3078 file:  qush-a-Ant03-258-258.sir backscat: -11.827 contrast: -12.7030
lat: -64.5568 lon: -23.9147 x: 1423 y: 3084 file:  qush-a-Ant03-259-259.sir backscat: -11.825 contrast: -13.2110
lat: -64.3701 lon: -23.7962 x: 1421 y: 3094 file:  qush-a-Ant03-260-260.sir backscat: -12.163 contrast: -12.5090
lat: -64.3233 lon: -23.8100 x: 1420 y: 3096 file:  qush-a-Ant03-261-261.sir backscat: -13.258 contrast: -13.7895
lat: -64.0716 lon: -23.6790 x: 1418 y: 3109 file:  qush-a-Ant03-262-262.sir backscat: -11.559 contrast: -12.7575
lat: -63.8845 lon: -23.7542 x: 1412 y: 3117 file:  qush-a-Ant03-263-263.sir backscat: -11.050 contrast: -13.6805
lat: -63.7751 lon: -23.4796 x: 1416 y: 3124 file:  qush-a-Ant03-264-264.sir backscat: -12.002 contrast: -15.7925
lat: -63.7751 lon: -23.4796 x: 1416 y: 3124 file:  qush-a-Ant03-265-265.sir backscat: -10.975 contrast: -13.2135
lat: -63.7599 lon: -23.0733 x: 1424 y: 3129 file:  qush-a-Ant03-266-266.sir backscat: -13.177 contrast: -12.2655
lat: -63.6320 lon: -23.0197 x: 1422 y: 3135 file:  qush-a-Ant03-267-267.sir backscat: -11.794 contrast: -11.7840
lat: -63.5927 lon: -22.8079 x: 1426 y: 3139 file:  qush-a-Ant03-268-268.sir backscat: -10.309 contrast: -11.9580
lat: -63.5927 lon: -22.8079 x: 1426 y: 3139 file:  qush-a-Ant03-269-269.sir backscat: -12.244 contrast: -12.0655
lat: -63.5842 lon: -22.4846 x: 1433 y: 3142 file:  qush-a-Ant03-270-270.sir backscat: -10.870 contrast: -12.8285
lat: -63.5910 lon: -22.3203 x: 1436 y: 3143 file:  qush-a-Ant03-271-271.sir backscat: -10.902 contrast: -13.2475
lat: -63.5912 lon: -22.0714 x: 1442 y: 3145 file:  qush-a-Ant03-272-272.sir backscat: -12.545 contrast: -11.5300
lat: -63.5207 lon: -21.9205 x: 1443 y: 3150 file:  qush-a-Ant03-273-273.sir backscat: -9.589 contrast: -11.4060
lat: -63.6055 lon: -21.5221 x: 1453 y: 3149 file:  qush-a-Ant03-274-274.sir backscat: -8.852 contrast: -12.5615
lat: -63.6055 lon: -21.5221 x: 1453 y: 3149 file:  qush-a-Ant03-275-275.sir backscat: -10.841 contrast: -11.1605
lat: -63.6210 lon: -21.1896 x: 1461 y: 3151 file:  qush-a-Ant03-276-276.sir backscat: -10.536 contrast: -10.5440
lat: -63.5957 lon: -21.0935 x: 1462 y: 3153 file:  qush-a-Ant03-277-277.sir backscat: -10.193 contrast: -10.1940
lat: -63.5160 lon: -21.0840 x: 1461 y: 3157 file:  qush-a-Ant03-278-278.sir backscat: -9.916 contrast: -10.5775
lat: -63.4870 lon: -21.0880 x: 1461 y: 3159 file:  qush-a-Ant03-279-279.sir backscat: -9.182 contrast: -11.6860
lat: -63.5398 lon: -21.1805 x: 1460 y: 3155 file:  qush-a-Ant03-280-280.sir backscat: -12.152 contrast: -11.6295
lat: -63.5100 lon: -21.3786 x: 1455 y: 3155 file:  qush-a-Ant03-281-281.sir backscat: -10.667 contrast: -13.1730
lat: -63.5100 lon: -21.3786 x: 1455 y: 3155 file:  qush-a-Ant03-282-282.sir backscat: -10.191 contrast: -12.2510
lat: -63.3948 lon: -21.3589 x: 1453 y: 3161 file:  qush-a-Ant03-283-283.sir backscat: -10.460 contrast: -12.6350
lat: -63.3015 lon: -21.2654 x: 1453 y: 3166 file:  qush-a-Ant03-284-284.sir backscat: -10.087 contrast: -11.2640
lat: -63.3015 lon: -21.2654 x: 1453 y: 3166 file:  qush-a-Ant03-285-285.sir backscat: -11.749 contrast: -11.8330
lat: -63.3015 lon: -21.2654 x: 1453 y: 3166 file:  qush-a-Ant03-286-286.sir backscat: -12.315 contrast: -10.8790
lat: -63.3015 lon: -21.2654 x: 1453 y: 3166 file:  qush-a-Ant03-287-287.sir backscat: -12.544 contrast: -11.7560
lat: -62.9696 lon: -21.3458 x: 1445 y: 3181 file:  qush-a-Ant03-288-288.sir backscat: -9.141 contrast: -11.5290
lat: -62.8554 lon: -21.1133 x: 1448 y: 3189 file:  qush-a-Ant03-289-289.sir backscat: -10.608 contrast: -11.0335
lat: -62.7390 lon: -20.8277 x: 1452 y: 3197 file:  qush-a-Ant03-290-290.sir backscat: -10.915 contrast: -11.6615
lat: -62.7017 lon: -20.4451 x: 1460 y: 3202 file:  qush-a-Ant03-291-291.sir backscat: -10.313 contrast: -11.2835
