lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-049-049.sir backscat: -2.621 contrast: -13.7740
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-050-050.sir backscat: -3.545 contrast: -14.1095
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-051-051.sir backscat: -4.359 contrast: -13.2030
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-052-052.sir backscat: -3.556 contrast: -11.9150
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-053-053.sir backscat: -4.305 contrast: -11.9835
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-054-054.sir backscat: -4.556 contrast: -11.0815
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-055-055.sir backscat: -5.306 contrast: -11.7180
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-056-056.sir backscat: -5.674 contrast: -12.4360
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-057-057.sir backscat: -4.634 contrast: -12.8815
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-058-058.sir backscat: -5.304 contrast: -12.3100
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-059-059.sir backscat: -4.890 contrast: -11.6545
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-060-060.sir backscat: -5.572 contrast: -12.9685
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-061-061.sir backscat: -4.932 contrast: -12.8925
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-062-062.sir backscat: -4.019 contrast: -11.3580
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-063-063.sir backscat: -5.438 contrast: -11.4345
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-064-064.sir backscat: -5.488 contrast: -12.3570
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-065-065.sir backscat: -5.653 contrast: -12.3185
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-066-066.sir backscat: -5.556 contrast: -11.1570
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-067-067.sir backscat: -7.632 contrast: -12.4015
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-068-068.sir backscat: -6.702 contrast: -13.4785
lat: -67.6180 lon: 70.7699 x: 2975 y: 2296 file:  qush-a-Ant05-069-069.sir backscat: -6.587 contrast: -14.4090
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-070-070.sir backscat: -6.334 contrast: -13.2455
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-071-071.sir backscat: -7.336 contrast: -14.0390
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-072-072.sir backscat: -6.480 contrast: -13.7800
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-073-073.sir backscat: -6.969 contrast: -11.7850
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-074-074.sir backscat: -5.821 contrast: -12.8565
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-075-075.sir backscat: -7.622 contrast: -13.3200
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-076-076.sir backscat: -7.885 contrast: -13.0620
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-077-077.sir backscat: -7.047 contrast: -12.3115
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-078-078.sir backscat: -6.356 contrast: -11.2375
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-079-079.sir backscat: -6.244 contrast: -11.5750
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-080-080.sir backscat: -7.159 contrast: -12.2590
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-081-081.sir backscat: -7.562 contrast: -12.1810
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-082-082.sir backscat: -7.557 contrast: -12.3030
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-083-083.sir backscat: -7.619 contrast: -11.6885
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-084-084.sir backscat: -7.842 contrast: -12.6265
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-085-085.sir backscat: -7.380 contrast: -12.3915
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-086-086.sir backscat: -8.925 contrast: -12.7920
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-087-087.sir backscat: -7.460 contrast: -13.7180
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-088-088.sir backscat: -8.517 contrast: -14.0715
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-089-089.sir backscat: -7.961 contrast: -11.9100
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-090-090.sir backscat: -8.175 contrast: -11.4240
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-091-091.sir backscat: -8.812 contrast: -11.3630
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-092-092.sir backscat: -7.135 contrast: -11.7180
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-093-093.sir backscat: -8.481 contrast: -13.2305
lat: -67.5971 lon: 70.6867 x: 2975 y: 2298 file:  qush-a-Ant05-094-094.sir backscat: -8.437 contrast: -11.7860
