lat: -63.6320 lon: -51.9100 x: 905 y: 2739 file:  qush-a-Ant08-019-019.sir backscat: -18.519 contrast: -20.4160
lat: -63.6017 lon: -51.6674 x: 907 y: 2744 file:  qush-a-Ant08-021-021.sir backscat: -19.148 contrast: -19.8995
lat: -63.6017 lon: -51.6674 x: 907 y: 2744 file:  qush-a-Ant08-022-022.sir backscat: -16.991 contrast: -19.1165
lat: -63.5788 lon: -51.7808 x: 905 y: 2743 file:  qush-a-Ant08-023-023.sir backscat: -17.360 contrast: -21.6230
lat: -63.4909 lon: -51.6722 x: 903 y: 2748 file:  qush-a-Ant08-024-024.sir backscat: -20.325 contrast: -27.9125
lat: -63.3343 lon: -51.3688 x: 901 y: 2758 file:  qush-a-Ant08-026-026.sir backscat: -19.187 contrast: -22.4980
lat: -63.2783 lon: -51.4070 x: 898 y: 2759 file:  qush-a-Ant08-027-027.sir backscat: -20.011 contrast: -24.5245
lat: -63.1907 lon: -51.6252 x: 891 y: 2758 file:  qush-a-Ant08-028-028.sir backscat: -21.806 contrast: -23.7650
lat: -63.1907 lon: -51.6252 x: 891 y: 2758 file:  qush-a-Ant08-029-029.sir backscat: -20.754 contrast: -27.1895
lat: -63.0618 lon: -51.7869 x: 884 y: 2759 file:  qush-a-Ant08-030-030.sir backscat: -21.382 contrast: -28.1235
lat: -62.9660 lon: -52.0406 x: 876 y: 2757 file:  qush-a-Ant08-031-031.sir backscat: -23.429 contrast: -31.6610
lat: -62.9567 lon: -52.2786 x: 873 y: 2753 file:  qush-a-Ant08-032-032.sir backscat: -22.029 contrast: -27.9650
lat: -62.9567 lon: -52.2786 x: 873 y: 2753 file:  qush-a-Ant08-033-033.sir backscat: -22.512 contrast: -25.7980
lat: -62.9249 lon: -52.4347 x: 869 y: 2751 file:  qush-a-Ant08-034-034.sir backscat: -20.422 contrast: -31.8295
lat: -62.9178 lon: -52.6953 x: 865 y: 2747 file:  qush-a-Ant08-035-035.sir backscat: -22.101 contrast: -31.9605
lat: -62.9049 lon: -52.9030 x: 862 y: 2743 file:  qush-a-Ant08-036-036.sir backscat: -22.060 contrast: -30.6635
lat: -62.9049 lon: -52.9030 x: 862 y: 2743 file:  qush-a-Ant08-037-037.sir backscat: -17.704 contrast: -22.0250
lat: -62.8621 lon: -53.1028 x: 857 y: 2741 file:  qush-a-Ant08-038-038.sir backscat: -18.479 contrast: -26.4415
lat: -62.8301 lon: -53.1778 x: 855 y: 2741 file:  qush-a-Ant08-039-039.sir backscat: -21.369 contrast: -27.2850
lat: -62.7704 lon: -53.2197 x: 852 y: 2742 file:  qush-a-Ant08-040-040.sir backscat: -17.176 contrast: -30.8760
lat: -62.7345 lon: -53.253 x: 850 y: 2742 file:  qush-a-Ant08-041-041.sir backscat: -14.73 contrast: -21.521
lat: -62.4686 lon: -53.1037 x: 841 y: 2753 file:  qush-a-Ant08-045-045.sir backscat: -20.217 contrast: -25.1295
lat: -62.419 lon: -53.0758 x: 839 y: 2755 file:  qush-a-Ant08-046-046.sir backscat: -21.348 contrast: -24.039
lat: -62.419 lon: -53.0758 x: 839 y: 2755 file:  qush-a-Ant08-047-047.sir backscat: -19.303 contrast: -22.6665
lat: -62.3382 lon: -53.1295 x: 835 y: 2757 file:  qush-a-Ant08-048-048.sir backscat: -20.293 contrast: -27.195
lat: -62.3078 lon: -52.9919 x: 836 y: 2760 file:  qush-a-Ant08-049-049.sir backscat: -16.852 contrast: -24.473
lat: -62.3078 lon: -52.9919 x: 836 y: 2760 file:  qush-a-Ant08-050-050.sir backscat: -19.47 contrast: -22.089
lat: -62.233 lon: -52.8195 x: 835 y: 2766 file:  qush-a-Ant08-051-051.sir backscat: -15.351 contrast: -20.933
lat: -62.2042 lon: -52.6628 x: 836 y: 2770 file:  qush-a-Ant08-052-052.sir backscat: -18.04 contrast: -23.8645
lat: -62.1116 lon: -52.5507 x: 834 y: 2775 file:  qush-a-Ant08-053-053.sir backscat: -20.384 contrast: -25.198
lat: -62.1116 lon: -52.5507 x: 834 y: 2775 file:  qush-a-Ant08-054-054.sir backscat: -18.545 contrast: -19.3425
lat: -61.8771 lon: -52.4278 x: 826 y: 2784 file:  qush-a-Ant08-055-055.sir backscat: -16.981 contrast: -17.3025
lat: -61.7079 lon: -51.9399 x: 827 y: 2799 file:  qush-a-Ant08-056-056.sir backscat: -15.177 contrast: -20.1645
