lat: -70.5150 lon: -172.6735 x: 1811 y: 983 file:  qush-a-Ant04-244-244.sir backscat: -13.173 contrast: -17.6140
lat: -70.4945 lon: -172.6810 x: 1811 y: 982 file:  qush-a-Ant04-245-245.sir backscat: -13.443 contrast: -16.7515
lat: -70.4945 lon: -172.6810 x: 1811 y: 982 file:  qush-a-Ant04-246-246.sir backscat: -12.658 contrast: -16.4405
lat: -70.4945 lon: -172.6810 x: 1811 y: 982 file:  qush-a-Ant04-247-247.sir backscat: -13.709 contrast: -17.5055
lat: -70.4945 lon: -172.6810 x: 1811 y: 982 file:  qush-a-Ant04-248-248.sir backscat: -13.843 contrast: -18.1235
lat: -70.4298 lon: -172.3599 x: 1805 y: 980 file:  qush-a-Ant04-249-249.sir backscat: -13.676 contrast: -17.6615
lat: -70.4376 lon: -172.2459 x: 1803 y: 980 file:  qush-a-Ant04-250-250.sir backscat: -14.439 contrast: -17.7255
lat: -70.4376 lon: -172.2459 x: 1803 y: 980 file:  qush-a-Ant04-251-251.sir backscat: -15.483 contrast: -17.9265
lat: -70.1707 lon: -172.2343 x: 1801 y: 967 file:  qush-a-Ant04-252-252.sir backscat: -13.539 contrast: -17.4320
lat: -70.1707 lon: -172.2343 x: 1801 y: 967 file:  qush-a-Ant04-253-253.sir backscat: -12.576 contrast: -17.9095
lat: -70.0354 lon: -172.5042 x: 1805 y: 960 file:  qush-a-Ant04-254-254.sir backscat: -15.353 contrast: -17.9430
lat: -70.0425 lon: -172.2475 x: 1801 y: 961 file:  qush-a-Ant04-255-255.sir backscat: -13.083 contrast: -17.3955
lat: -69.9679 lon: -172.1753 x: 1799 y: 957 file:  qush-a-Ant04-256-256.sir backscat: -14.398 contrast: -18.3435
lat: -69.9635 lon: -172.0153 x: 1796 y: 957 file:  qush-a-Ant04-257-257.sir backscat: -15.746 contrast: -17.7730
lat: -69.9635 lon: -172.0153 x: 1796 y: 957 file:  qush-a-Ant04-258-258.sir backscat: -13.676 contrast: -17.4165
lat: -69.9210 lon: -171.9233 x: 1794 y: 956 file:  qush-a-Ant04-259-259.sir backscat: -13.854 contrast: -17.5430
lat: -70.0691 lon: -171.6319 x: 1790 y: 964 file:  qush-a-Ant04-260-260.sir backscat: -14.875 contrast: -18.1605
lat: -70.1019 lon: -171.9623 x: 1796 y: 964 file:  qush-a-Ant04-261-261.sir backscat: -13.309 contrast: -18.1995
lat: -70.1019 lon: -171.9623 x: 1796 y: 964 file:  qush-a-Ant04-262-262.sir backscat: -15.751 contrast: -18.8995
lat: -70.0541 lon: -172.4028 x: 1803 y: 961 file:  qush-a-Ant04-263-263.sir backscat: -15.511 contrast: -18.3140
lat: -70.1996 lon: -172.9403 x: 1813 y: 967 file:  qush-a-Ant04-264-264.sir backscat: -14.382 contrast: -17.4920
lat: -70.2334 lon: -173.2302 x: 1819 y: 968 file:  qush-a-Ant04-265-265.sir backscat: -14.433 contrast: -17.1790
lat: -70.2334 lon: -173.2302 x: 1819 y: 968 file:  qush-a-Ant04-266-266.sir backscat: -14.118 contrast: -17.1260
lat: -70.2153 lon: -173.8163 x: 1828 y: 966 file:  qush-a-Ant04-267-267.sir backscat: -13.724 contrast: -15.5800
lat: -70.1925 lon: -174.5347 x: 1840 y: 964 file:  qush-a-Ant04-268-268.sir backscat: -14.345 contrast: -15.8295
lat: -70.0832 lon: -174.7377 x: 1843 y: 958 file:  qush-a-Ant04-269-269.sir backscat: -14.653 contrast: -16.3970
lat: -70.0497 lon: -175.1000 x: 1849 y: 956 file:  qush-a-Ant04-270-270.sir backscat: -14.129 contrast: -15.9125
