lat: -72.1300 lon: -18.6200 x: 1653 y: 2764 file:  qush-a-Ant02-304-304.sir backscat: -15.299 contrast: -16.2255
lat: -72.1300 lon: -18.6200 x: 1653 y: 2764 file:  qush-a-Ant02-305-305.sir backscat: -15.963 contrast: -16.0130
lat: -72.2283 lon: -19.0591 x: 1648 y: 2757 file:  qush-a-Ant02-306-306.sir backscat: -15.297 contrast: -15.9340
lat: -72.2283 lon: -19.0591 x: 1648 y: 2757 file:  qush-a-Ant02-307-307.sir backscat: -13.987 contrast: -16.7800
lat: -72.2331 lon: -19.2810 x: 1645 y: 2756 file:  qush-a-Ant02-308-308.sir backscat: -14.782 contrast: -16.9625
lat: -72.2331 lon: -19.2810 x: 1645 y: 2756 file:  qush-a-Ant02-309-309.sir backscat: -15.027 contrast: -16.9900
lat: -72.2331 lon: -19.2810 x: 1645 y: 2756 file:  qush-a-Ant02-310-310.sir backscat: -14.803 contrast: -16.7430
lat: -72.2207 lon: -19.3704 x: 1644 y: 2756 file:  qush-a-Ant02-311-311.sir backscat: -14.366 contrast: -17.6275
lat: -72.2207 lon: -19.3704 x: 1644 y: 2756 file:  qush-a-Ant02-312-312.sir backscat: -14.747 contrast: -16.2480
lat: -72.2207 lon: -19.3704 x: 1644 y: 2756 file:  qush-a-Ant02-313-313.sir backscat: -16.214 contrast: -16.6845
lat: -72.3003 lon: -19.8236 x: 1639 y: 2750 file:  qush-a-Ant02-314-314.sir backscat: -14.467 contrast: -16.2110
lat: -72.3003 lon: -19.8236 x: 1639 y: 2750 file:  qush-a-Ant02-315-315.sir backscat: -14.689 contrast: -17.6900
lat: -72.3928 lon: -20.0735 x: 1637 y: 2744 file:  qush-a-Ant02-316-316.sir backscat: -13.961 contrast: -17.8520
lat: -72.4246 lon: -20.5751 x: 1630 y: 2740 file:  qush-a-Ant02-317-317.sir backscat: -14.616 contrast: -17.5525
lat: -72.4246 lon: -20.5751 x: 1630 y: 2740 file:  qush-a-Ant02-318-318.sir backscat: -14.978 contrast: -18.0395
lat: -72.4246 lon: -20.5751 x: 1630 y: 2740 file:  qush-a-Ant02-319-319.sir backscat: -16.326 contrast: -17.2290
lat: -72.3402 lon: -20.8586 x: 1625 y: 2743 file:  qush-a-Ant02-320-320.sir backscat: -14.631 contrast: -16.9380
lat: -72.3402 lon: -20.8586 x: 1625 y: 2743 file:  qush-a-Ant02-321-321.sir backscat: -17.395 contrast: -17.2695
lat: -72.2539 lon: -20.8369 x: 1623 y: 2747 file:  qush-a-Ant02-322-322.sir backscat: -18.129 contrast: -17.1810
lat: -72.0459 lon: -20.3521 x: 1627 y: 2759 file:  qush-a-Ant02-324-324.sir backscat: -14.424 contrast: -16.6515
lat: -72.0459 lon: -20.3521 x: 1627 y: 2759 file:  qush-a-Ant02-325-325.sir backscat: -14.846 contrast: -17.6115
lat: -72.0459 lon: -20.3521 x: 1627 y: 2759 file:  qush-a-Ant02-326-326.sir backscat: -16.264 contrast: -17.0675
lat: -72.0459 lon: -20.3521 x: 1627 y: 2759 file:  qush-a-Ant02-327-327.sir backscat: -17.134 contrast: -16.8635
lat: -72.0459 lon: -20.3521 x: 1627 y: 2759 file:  qush-a-Ant02-328-328.sir backscat: -18.306 contrast: -16.9795
lat: -72.0459 lon: -20.3521 x: 1627 y: 2759 file:  qush-a-Ant02-329-329.sir backscat: -17.364 contrast: -15.6375
lat: -72.0459 lon: -20.3521 x: 1627 y: 2759 file:  qush-a-Ant02-330-330.sir backscat: -17.589 contrast: -15.4700
lat: -72.0459 lon: -20.3521 x: 1627 y: 2759 file:  qush-a-Ant02-331-331.sir backscat: -17.157 contrast: -16.8505
lat: -72.0459 lon: -20.3521 x: 1627 y: 2759 file:  qush-a-Ant02-332-332.sir backscat: -18.869 contrast: -16.4275
lat: -72.0459 lon: -20.3521 x: 1627 y: 2759 file:  qush-a-Ant02-333-333.sir backscat: -17.133 contrast: -16.3215
lat: -72.0459 lon: -20.3521 x: 1627 y: 2759 file:  qush-a-Ant02-334-334.sir backscat: -16.481 contrast: -17.0480
lat: -72.1483 lon: -21.2274 x: 1616 y: 2750 file:  qush-a-Ant02-335-335.sir backscat: -15.525 contrast: -18.0580
lat: -72.1483 lon: -21.2274 x: 1616 y: 2750 file:  qush-a-Ant02-336-336.sir backscat: -15.069 contrast: -17.5945
lat: -72.0670 lon: -21.4183 x: 1612 y: 2752 file:  qush-a-Ant02-337-337.sir backscat: -15.047 contrast: -18.7355
lat: -72.0670 lon: -21.4183 x: 1612 y: 2752 file:  qush-a-Ant02-338-338.sir backscat: -19.048 contrast: -18.5005
lat: -71.9325 lon: -21.4999 x: 1608 y: 2758 file:  qush-a-Ant02-339-339.sir backscat: -14.631 contrast: -17.5460
lat: -71.9325 lon: -21.4999 x: 1608 y: 2758 file:  qush-a-Ant02-340-340.sir backscat: -19.690 contrast: -18.2555
lat: -71.9325 lon: -21.4999 x: 1608 y: 2758 file:  qush-a-Ant02-341-341.sir backscat: -18.064 contrast: -17.5195
