lat: -64.1000 lon: -52.4800 x: 916 y: 2714 file:  qush-a-Ant01-294-294.sir backscat: -10.211 contrast: -19.1780
lat: -64.1000 lon: -52.4800 x: 916 y: 2714 file:  qush-a-Ant01-295-295.sir backscat: -12.191 contrast: -26.1935
lat: -64.0988 lon: -52.2820 x: 919 y: 2717 file:  qush-a-Ant01-296-296.sir backscat: -11.850 contrast: -23.5830
lat: -64.0892 lon: -52.1701 x: 920 y: 2720 file:  qush-a-Ant01-297-297.sir backscat: -10.336 contrast: -18.4910
lat: -64.0103 lon: -52.1419 x: 917 y: 2723 file:  qush-a-Ant01-298-298.sir backscat: -9.038 contrast: -26.1780
lat: -64.0103 lon: -52.1419 x: 917 y: 2723 file:  qush-a-Ant01-299-299.sir backscat: -7.773 contrast: -23.1520
lat: -64.0177 lon: -52.0170 x: 919 y: 2725 file:  qush-a-Ant01-300-300.sir backscat: -9.213 contrast: -15.6555
lat: -64.0177 lon: -52.0170 x: 919 y: 2725 file:  qush-a-Ant01-301-301.sir backscat: -9.331 contrast: -18.6930
lat: -64.0177 lon: -52.0170 x: 919 y: 2725 file:  qush-a-Ant01-302-302.sir backscat: -8.960 contrast: -19.7555
lat: -64.0177 lon: -52.0170 x: 919 y: 2725 file:  qush-a-Ant01-303-303.sir backscat: -12.962 contrast: -16.6695
lat: -64.0177 lon: -52.0170 x: 919 y: 2725 file:  qush-a-Ant01-304-304.sir backscat: -15.047 contrast: -15.5590
lat: -63.8938 lon: -51.7299 x: 918 y: 2734 file:  qush-a-Ant01-305-305.sir backscat: -10.206 contrast: -15.2225
lat: -63.8701 lon: -51.7158 x: 917 y: 2735 file:  qush-a-Ant01-306-306.sir backscat: -12.400 contrast: -18.6365
lat: -63.8513 lon: -51.7346 x: 916 y: 2735 file:  qush-a-Ant01-307-307.sir backscat: -12.910 contrast: -21.2735
lat: -63.8513 lon: -51.7346 x: 916 y: 2735 file:  qush-a-Ant01-308-308.sir backscat: -12.175 contrast: -19.3410
lat: -63.8061 lon: -51.7302 x: 915 y: 2736 file:  qush-a-Ant01-309-309.sir backscat: -12.618 contrast: -30.1070
lat: -63.8061 lon: -51.7302 x: 915 y: 2736 file:  qush-a-Ant01-310-310.sir backscat: -31.580 contrast: -25.7190
lat: -63.8061 lon: -51.7302 x: 915 y: 2736 file:  qush-a-Ant01-311-311.sir backscat: -23.452 contrast: -18.3195
lat: -63.8061 lon: -51.7302 x: 915 y: 2736 file:  qush-a-Ant01-312-312.sir backscat: -21.383 contrast: -24.3610
lat: -63.5047 lon: -51.6616 x: 904 y: 2747 file:  qush-a-Ant01-313-313.sir backscat: -9.942 contrast: -23.2000
lat: -63.4799 lon: -51.5386 x: 904 y: 2750 file:  qush-a-Ant01-314-314.sir backscat: -14.212 contrast: -19.3380
lat: -63.4282 lon: -51.3643 x: 905 y: 2755 file:  qush-a-Ant01-315-315.sir backscat: -14.207 contrast: -21.9970
lat: -63.4892 lon: -51.2837 x: 908 y: 2755 file:  qush-a-Ant01-316-316.sir backscat: -17.595 contrast: -18.2525
lat: -63.4892 lon: -51.2837 x: 908 y: 2755 file:  qush-a-Ant01-317-317.sir backscat: -17.861 contrast: -21.8955
lat: -63.4892 lon: -51.2837 x: 908 y: 2755 file:  qush-a-Ant01-318-318.sir backscat: -17.487 contrast: -24.1320
lat: -63.4892 lon: -51.2837 x: 908 y: 2755 file:  qush-a-Ant01-319-319.sir backscat: -20.221 contrast: -19.5805
lat: -63.4892 lon: -51.2837 x: 908 y: 2755 file:  qush-a-Ant01-320-320.sir backscat: -21.109 contrast: -20.4735
lat: -63.4892 lon: -51.2837 x: 908 y: 2755 file:  qush-a-Ant01-321-321.sir backscat: -22.482 contrast: -19.3310
lat: -63.4892 lon: -51.2837 x: 908 y: 2755 file:  qush-a-Ant01-323-323.sir backscat: -21.319 contrast: -22.5565
lat: -63.4447 lon: -50.8261 x: 913 y: 2764 file:  qush-a-Ant01-324-324.sir backscat: -17.407 contrast: -22.5925
lat: -63.4170 lon: -50.8391 x: 912 y: 2765 file:  qush-a-Ant01-325-325.sir backscat: -16.953 contrast: -22.2120
lat: -63.4170 lon: -50.8391 x: 912 y: 2765 file:  qush-a-Ant01-326-326.sir backscat: -16.630 contrast: -31.4545
lat: -63.4461 lon: -50.4544 x: 919 y: 2771 file:  qush-a-Ant01-327-327.sir backscat: -15.575 contrast: -24.5000
lat: -63.4456 lon: -50.3423 x: 920 y: 2773 file:  qush-a-Ant01-328-328.sir backscat: -17.638 contrast: -24.7395
lat: -63.4456 lon: -50.3423 x: 920 y: 2773 file:  qush-a-Ant01-329-329.sir backscat: -12.862 contrast: -19.0275
lat: -63.4456 lon: -50.3423 x: 920 y: 2773 file:  qush-a-Ant01-330-330.sir backscat: -13.585 contrast: -22.5160
lat: -63.4456 lon: -50.3423 x: 920 y: 2773 file:  qush-a-Ant01-331-331.sir backscat: -13.967 contrast: -20.2955
lat: -63.4456 lon: -50.3423 x: 920 y: 2773 file:  qush-a-Ant01-332-332.sir backscat: -16.818 contrast: -17.7390
lat: -63.3934 lon: -50.1649 x: 921 y: 2778 file:  qush-a-Ant01-333-333.sir backscat: -15.319 contrast: -18.4775
lat: -63.2855 lon: -49.8482 x: 921 y: 2787 file:  qush-a-Ant01-334-334.sir backscat: -15.604 contrast: -18.0090
lat: -63.2855 lon: -49.8482 x: 921 y: 2787 file:  qush-a-Ant01-335-335.sir backscat: -15.224 contrast: -19.7625
lat: -63.2855 lon: -49.8482 x: 921 y: 2787 file:  qush-a-Ant01-336-336.sir backscat: -17.346 contrast: -20.0765
lat: -63.2855 lon: -49.8482 x: 921 y: 2787 file:  qush-a-Ant01-337-337.sir backscat: -17.705 contrast: -17.4835
lat: -63.2855 lon: -49.8482 x: 921 y: 2787 file:  qush-a-Ant01-338-338.sir backscat: -18.124 contrast: -18.4555
lat: -63.1764 lon: -49.9664 x: 915 y: 2788 file:  qush-a-Ant01-339-339.sir backscat: -17.281 contrast: -21.7860
lat: -63.1764 lon: -49.9664 x: 915 y: 2788 file:  qush-a-Ant01-340-340.sir backscat: -19.799 contrast: -31.2340
lat: -63.1764 lon: -49.9664 x: 915 y: 2788 file:  qush-a-Ant01-341-341.sir backscat: -17.409 contrast: -26.2700
lat: -63.1261 lon: -49.9825 x: 913 y: 2790 file:  qush-a-Ant01-342-342.sir backscat: -12.430 contrast: -17.6170
