lat: -64.5900 lon: 160.8200 x: 2346 y: 746 file:  qush-a-Ant02-022-022.sir backscat: -21.279 contrast: -24.8485
lat: -64.5900 lon: 160.8200 x: 2346 y: 746 file:  qush-a-Ant02-023-023.sir backscat: -19.105 contrast: -20.4620
lat: -64.3816 lon: 161.1765 x: 2342 y: 733 file:  qush-a-Ant02-024-024.sir backscat: -15.043 contrast: -19.5210
lat: -64.3816 lon: 161.1765 x: 2342 y: 733 file:  qush-a-Ant02-025-025.sir backscat: -19.905 contrast: -22.9210
lat: -64.2170 lon: 161.5662 x: 2337 y: 722 file:  qush-a-Ant02-026-026.sir backscat: -17.567 contrast: -20.4025
lat: -64.2170 lon: 161.5662 x: 2337 y: 722 file:  qush-a-Ant02-027-027.sir backscat: -18.620 contrast: -19.7165
lat: -63.9575 lon: 161.7139 x: 2338 y: 709 file:  qush-a-Ant02-028-028.sir backscat: -18.973 contrast: -22.1490
lat: -63.9575 lon: 161.7139 x: 2338 y: 709 file:  qush-a-Ant02-029-029.sir backscat: -16.290 contrast: -17.6375
lat: -63.9575 lon: 161.7139 x: 2338 y: 709 file:  qush-a-Ant02-030-030.sir backscat: -17.175 contrast: -16.4870
lat: -63.9575 lon: 161.7139 x: 2338 y: 709 file:  qush-a-Ant02-031-031.sir backscat: -19.276 contrast: -19.0245
lat: -63.9575 lon: 161.7139 x: 2338 y: 709 file:  qush-a-Ant02-032-032.sir backscat: -18.753 contrast: -19.6765
lat: -63.8070 lon: 162.2011 x: 2330 y: 698 file:  qush-a-Ant02-033-033.sir backscat: -21.147 contrast: -25.0685
lat: -63.8070 lon: 162.2011 x: 2330 y: 698 file:  qush-a-Ant02-034-034.sir backscat: -19.856 contrast: -22.3200
lat: -63.7709 lon: 162.3353 x: 2327 y: 695 file:  qush-a-Ant02-035-035.sir backscat: -18.788 contrast: -22.9545
lat: -63.7709 lon: 162.3353 x: 2327 y: 695 file:  qush-a-Ant02-036-036.sir backscat: -19.051 contrast: -21.1420
lat: -63.6172 lon: 162.3399 x: 2330 y: 688 file:  qush-a-Ant02-037-037.sir backscat: -18.630 contrast: -19.3640
lat: -63.5735 lon: 162.7188 x: 2322 y: 683 file:  qush-a-Ant02-038-038.sir backscat: -19.136 contrast: -20.3095
lat: -63.5735 lon: 162.7188 x: 2322 y: 683 file:  qush-a-Ant02-039-039.sir backscat: -20.299 contrast: -22.7080
lat: -63.5268 lon: 163.0653 x: 2315 y: 679 file:  qush-a-Ant02-040-040.sir backscat: -17.560 contrast: -18.1735
lat: -63.4153 lon: 163.3560 x: 2310 y: 671 file:  qush-a-Ant02-041-041.sir backscat: -17.092 contrast: -19.3325
lat: -63.4153 lon: 163.3560 x: 2310 y: 671 file:  qush-a-Ant02-042-042.sir backscat: -17.797 contrast: -19.3255
lat: -63.4153 lon: 163.3560 x: 2310 y: 671 file:  qush-a-Ant02-043-043.sir backscat: -20.764 contrast: -20.9850
lat: -63.4153 lon: 163.3560 x: 2310 y: 671 file:  qush-a-Ant02-044-044.sir backscat: -18.103 contrast: -18.2650
lat: -63.4153 lon: 163.3560 x: 2310 y: 671 file:  qush-a-Ant02-045-045.sir backscat: -21.055 contrast: -20.5165
lat: -63.4153 lon: 163.3560 x: 2310 y: 671 file:  qush-a-Ant02-046-046.sir backscat: -18.807 contrast: -17.9455
lat: -62.8717 lon: 163.9497 x: 2305 y: 640 file:  qush-a-Ant02-047-047.sir backscat: -20.098 contrast: -20.5890
lat: -62.8717 lon: 163.9497 x: 2305 y: 640 file:  qush-a-Ant02-048-048.sir backscat: -22.842 contrast: -22.7655
