lat: -64.5600 lon: -54.2500 x: 912 y: 2668 file:  qush-a-Ant02-118-118.sir backscat: -13.756 contrast: -13.3500
lat: -64.5600 lon: -54.2500 x: 912 y: 2668 file:  qush-a-Ant02-119-119.sir backscat: -13.715 contrast: -14.0770
lat: -64.5600 lon: -54.2500 x: 912 y: 2668 file:  qush-a-Ant02-120-120.sir backscat: -14.059 contrast: -13.1545
lat: -64.5600 lon: -54.2500 x: 912 y: 2668 file:  qush-a-Ant02-121-121.sir backscat: -13.222 contrast: -17.3350
lat: -64.5600 lon: -54.2500 x: 912 y: 2668 file:  qush-a-Ant02-122-122.sir backscat: -13.594 contrast: -14.1760
lat: -64.5600 lon: -54.2500 x: 912 y: 2668 file:  qush-a-Ant02-123-123.sir backscat: -13.598 contrast: -14.7620
lat: -64.6785 lon: -54.1754 x: 918 y: 2666 file:  qush-a-Ant02-124-124.sir backscat: -7.157 contrast: -13.0950
lat: -64.5993 lon: -54.3358 x: 912 y: 2666 file:  qush-a-Ant02-125-125.sir backscat: -8.001 contrast: -11.3960
lat: -64.5993 lon: -54.3358 x: 912 y: 2666 file:  qush-a-Ant02-126-126.sir backscat: -10.131 contrast: -11.2255
lat: -64.4873 lon: -54.3532 x: 907 y: 2669 file:  qush-a-Ant02-127-127.sir backscat: -8.697 contrast: -10.6915
lat: -64.4604 lon: -54.4202 x: 905 y: 2668 file:  qush-a-Ant02-128-128.sir backscat: -8.807 contrast: -8.3630
lat: -64.3050 lon: -54.5431 x: 897 y: 2671 file:  qush-a-Ant02-129-129.sir backscat: -11.236 contrast: -8.3500
lat: -64.0799 lon: -54.2056 x: 892 y: 2684 file:  qush-a-Ant02-130-130.sir backscat: -9.068 contrast: -11.9280
lat: -63.9135 lon: -53.8903 x: 890 y: 2694 file:  qush-a-Ant02-131-131.sir backscat: -9.549 contrast: -14.0155
lat: -63.8327 lon: -53.9314 x: 886 y: 2696 file:  qush-a-Ant02-132-132.sir backscat: -7.807 contrast: -14.0215
