lat: -65.0300 lon: -50.1900 x: 985 y: 2724 file:  qush-a-Ant02-114-114.sir backscat: -10.404 contrast: -12.0285
lat: -64.3365 lon: -52.4716 x: 926 y: 2707 file:  qush-a-Ant02-117-117.sir backscat: -12.321 contrast: -18.3430
lat: -64.3784 lon: -52.4619 x: 928 y: 2706 file:  qush-a-Ant02-118-118.sir backscat: -11.747 contrast: -16.6055
lat: -64.3784 lon: -52.4619 x: 928 y: 2706 file:  qush-a-Ant02-119-119.sir backscat: -14.366 contrast: -13.4180
lat: -64.3784 lon: -52.4619 x: 928 y: 2706 file:  qush-a-Ant02-120-120.sir backscat: -18.257 contrast: -15.4130
lat: -64.3784 lon: -52.4619 x: 928 y: 2706 file:  qush-a-Ant02-121-121.sir backscat: -21.995 contrast: -19.1065
lat: -64.3784 lon: -52.4619 x: 928 y: 2706 file:  qush-a-Ant02-122-122.sir backscat: -21.693 contrast: -18.6805
lat: -64.3784 lon: -52.4619 x: 928 y: 2706 file:  qush-a-Ant02-123-123.sir backscat: -19.728 contrast: -15.8070
lat: -64.3784 lon: -52.4619 x: 928 y: 2706 file:  qush-a-Ant02-124-124.sir backscat: -19.534 contrast: -13.3455
lat: -64.3784 lon: -52.4619 x: 928 y: 2706 file:  qush-a-Ant02-125-125.sir backscat: -18.511 contrast: -16.4415
lat: -64.3784 lon: -52.4619 x: 928 y: 2706 file:  qush-a-Ant02-126-126.sir backscat: -10.457 contrast: -13.3205
lat: -64.3784 lon: -52.4619 x: 928 y: 2706 file:  qush-a-Ant02-127-127.sir backscat: -12.015 contrast: -13.5890
lat: -64.3784 lon: -52.4619 x: 928 y: 2706 file:  qush-a-Ant02-128-128.sir backscat: -11.597 contrast: -14.0010
lat: -64.1807 lon: -52.5034 x: 919 y: 2711 file:  qush-a-Ant02-129-129.sir backscat: -10.850 contrast: -13.2080
lat: -64.0276 lon: -52.3204 x: 915 y: 2719 file:  qush-a-Ant02-130-130.sir backscat: -11.399 contrast: -12.8370
lat: -63.8850 lon: -52.1645 x: 912 y: 2726 file:  qush-a-Ant02-131-131.sir backscat: -11.636 contrast: -12.3755
lat: -63.8007 lon: -52.0265 x: 910 y: 2731 file:  qush-a-Ant02-132-132.sir backscat: -10.585 contrast: -13.6075
lat: -63.7197 lon: -52.0166 x: 907 y: 2734 file:  qush-a-Ant02-133-133.sir backscat: -10.961 contrast: -12.6265
lat: -63.5180 lon: -52.1609 x: 897 y: 2738 file:  qush-a-Ant02-134-134.sir backscat: -11.050 contrast: -10.8825
lat: -63.3924 lon: -52.2413 x: 891 y: 2740 file:  qush-a-Ant02-135-135.sir backscat: -11.316 contrast: -10.4520
lat: -63.3686 lon: -52.0895 x: 892 y: 2744 file:  qush-a-Ant02-136-136.sir backscat: -11.488 contrast: -10.0885
lat: -63.3686 lon: -52.0895 x: 892 y: 2744 file:  qush-a-Ant02-137-137.sir backscat: -10.786 contrast: -9.7655
lat: -63.2534 lon: -52.2761 x: 885 y: 2744 file:  qush-a-Ant02-138-138.sir backscat: -11.092 contrast: -9.2880
