lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-200-200.sir backscat: -12.175 contrast: -15.4120
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-201-201.sir backscat: -11.298 contrast: -15.3220
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-202-202.sir backscat: -11.642 contrast: -15.7515
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-203-203.sir backscat: -11.831 contrast: -15.0705
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-204-204.sir backscat: -11.825 contrast: -14.0740
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-205-205.sir backscat: -12.005 contrast: -13.0910
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-206-206.sir backscat: -11.736 contrast: -14.0145
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-207-207.sir backscat: -11.653 contrast: -13.9360
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-208-208.sir backscat: -11.650 contrast: -12.7660
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-209-209.sir backscat: -11.812 contrast: -14.5235
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-210-210.sir backscat: -11.301 contrast: -14.3425
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-211-211.sir backscat: -10.800 contrast: -12.7245
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-212-212.sir backscat: -11.695 contrast: -11.8175
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-213-213.sir backscat: -10.860 contrast: -11.9835
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-214-214.sir backscat: -12.260 contrast: -11.6490
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-215-215.sir backscat: -12.031 contrast: -11.6725
lat: -69.6900 lon: 162.5300 x: 2233 y: 980 file:  qush-a-Ant01-216-216.sir backscat: -12.346 contrast: -12.1805
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-217-217.sir backscat: -12.313 contrast: -12.6450
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-218-218.sir backscat: -12.332 contrast: -13.7430
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-219-219.sir backscat: -11.788 contrast: -13.3255
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-220-220.sir backscat: -11.892 contrast: -12.7520
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-221-221.sir backscat: -12.019 contrast: -13.5595
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-222-222.sir backscat: -12.179 contrast: -13.9875
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-223-223.sir backscat: -10.638 contrast: -14.1115
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-224-224.sir backscat: -11.015 contrast: -15.1760
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-225-225.sir backscat: -11.380 contrast: -15.5370
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-226-226.sir backscat: -11.250 contrast: -16.3585
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-227-227.sir backscat: -10.002 contrast: -12.9290
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-228-228.sir backscat: -10.435 contrast: -13.8710
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-229-229.sir backscat: -11.238 contrast: -13.2920
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-230-230.sir backscat: -10.748 contrast: -15.1735
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-231-231.sir backscat: -12.285 contrast: -16.1875
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-232-232.sir backscat: -11.985 contrast: -16.0935
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-233-233.sir backscat: -11.930 contrast: -17.2070
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-234-234.sir backscat: -11.663 contrast: -16.9220
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-235-235.sir backscat: -10.650 contrast: -15.5400
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-236-236.sir backscat: -11.503 contrast: -15.6595
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-237-237.sir backscat: -11.485 contrast: -16.0695
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-238-238.sir backscat: -11.260 contrast: -17.6255
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-239-239.sir backscat: -11.009 contrast: -17.1260
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-240-240.sir backscat: -11.694 contrast: -16.8230
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-241-241.sir backscat: -11.512 contrast: -15.6660
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-242-242.sir backscat: -11.991 contrast: -17.6105
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-243-243.sir backscat: -10.933 contrast: -16.9800
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-244-244.sir backscat: -10.859 contrast: -16.9185
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-245-245.sir backscat: -11.434 contrast: -17.0780
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-246-246.sir backscat: -11.107 contrast: -16.5470
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-247-247.sir backscat: -12.013 contrast: -16.3210
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-248-248.sir backscat: -12.234 contrast: -16.7155
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-249-249.sir backscat: -11.252 contrast: -15.7505
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-250-250.sir backscat: -11.691 contrast: -17.6640
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-251-251.sir backscat: -11.286 contrast: -16.6570
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-252-252.sir backscat: -11.086 contrast: -17.0750
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-253-253.sir backscat: -12.022 contrast: -16.7220
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-254-254.sir backscat: -11.655 contrast: -17.0145
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-255-255.sir backscat: -11.279 contrast: -15.3610
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-256-256.sir backscat: -11.194 contrast: -16.2435
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-257-257.sir backscat: -11.643 contrast: -17.4910
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-258-258.sir backscat: -11.268 contrast: -16.5215
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-259-259.sir backscat: -12.921 contrast: -16.6620
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-260-260.sir backscat: -11.889 contrast: -16.9630
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-261-261.sir backscat: -12.099 contrast: -16.5745
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-262-262.sir backscat: -12.292 contrast: -16.7590
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-263-263.sir backscat: -12.437 contrast: -17.3380
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-264-264.sir backscat: -11.186 contrast: -17.1490
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-265-265.sir backscat: -11.977 contrast: -17.3595
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-266-266.sir backscat: -11.288 contrast: -18.1425
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-267-267.sir backscat: -11.478 contrast: -17.4625
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-268-268.sir backscat: -11.314 contrast: -17.3460
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-269-269.sir backscat: -12.128 contrast: -18.5835
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-270-270.sir backscat: -11.912 contrast: -17.6530
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-271-271.sir backscat: -12.185 contrast: -18.0550
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-272-272.sir backscat: -11.267 contrast: -16.5525
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-273-273.sir backscat: -11.359 contrast: -16.9200
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-274-274.sir backscat: -12.422 contrast: -16.3260
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-275-275.sir backscat: -11.921 contrast: -17.0355
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-276-276.sir backscat: -12.969 contrast: -15.6725
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-277-277.sir backscat: -11.831 contrast: -16.5940
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-278-278.sir backscat: -12.708 contrast: -17.1620
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-279-279.sir backscat: -11.278 contrast: -16.1720
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-280-280.sir backscat: -11.215 contrast: -16.2220
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-281-281.sir backscat: -11.696 contrast: -16.9195
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-282-282.sir backscat: -10.168 contrast: -17.3515
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-283-283.sir backscat: -11.346 contrast: -17.0155
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-284-284.sir backscat: -12.186 contrast: -17.2345
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-285-285.sir backscat: -12.536 contrast: -17.7900
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-286-286.sir backscat: -9.949 contrast: -17.5670
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-287-287.sir backscat: -12.106 contrast: -16.4660
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-288-288.sir backscat: -11.719 contrast: -16.3105
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-289-289.sir backscat: -12.082 contrast: -17.8675
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-290-290.sir backscat: -11.912 contrast: -17.2280
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-291-291.sir backscat: -11.843 contrast: -17.6810
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-292-292.sir backscat: -12.342 contrast: -17.2545
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-293-293.sir backscat: -11.914 contrast: -17.4390
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-294-294.sir backscat: -10.862 contrast: -16.3950
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-295-295.sir backscat: -12.105 contrast: -17.7470
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-296-296.sir backscat: -12.660 contrast: -16.9120
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-297-297.sir backscat: -11.954 contrast: -16.7535
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-298-298.sir backscat: -11.443 contrast: -17.8380
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-299-299.sir backscat: -11.272 contrast: -17.1490
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-300-300.sir backscat: -12.017 contrast: -18.0885
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-301-301.sir backscat: -12.404 contrast: -17.7195
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-302-302.sir backscat: -11.770 contrast: -16.9530
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-303-303.sir backscat: -12.249 contrast: -17.0525
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-304-304.sir backscat: -13.342 contrast: -16.9040
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-305-305.sir backscat: -11.896 contrast: -17.7955
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-306-306.sir backscat: -11.923 contrast: -17.7800
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-307-307.sir backscat: -12.518 contrast: -18.6175
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-308-308.sir backscat: -12.829 contrast: -17.8825
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-309-309.sir backscat: -12.489 contrast: -18.0385
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-310-310.sir backscat: -12.126 contrast: -17.2240
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-311-311.sir backscat: -12.916 contrast: -16.7970
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-312-312.sir backscat: -12.191 contrast: -16.6875
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-313-313.sir backscat: -12.016 contrast: -17.1885
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-314-314.sir backscat: -12.348 contrast: -16.9885
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-315-315.sir backscat: -12.101 contrast: -17.7520
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-316-316.sir backscat: -11.902 contrast: -17.7370
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-317-317.sir backscat: -11.816 contrast: -18.3175
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-318-318.sir backscat: -14.066 contrast: -17.8115
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-319-319.sir backscat: -12.375 contrast: -17.3875
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-320-320.sir backscat: -11.594 contrast: -16.9290
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-321-321.sir backscat: -14.609 contrast: -17.6790
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-323-323.sir backscat: -11.935 contrast: -16.0770
lat: -69.6304 lon: 162.4531 x: 2235 y: 978 file:  qush-a-Ant01-324-324.sir backscat: -12.522 contrast: -16.7180
