lat: -71.3492 lon: -176.9117 x: 1884 y: 1019 file:  qush-a-Ant04-243-243.sir backscat: -11.813 contrast: -17.0330
lat: -71.3332 lon: -176.7336 x: 1881 y: 1018 file:  qush-a-Ant04-244-244.sir backscat: -14.136 contrast: -16.6060
lat: -71.3332 lon: -176.7336 x: 1881 y: 1018 file:  qush-a-Ant04-245-245.sir backscat: -14.744 contrast: -17.2025
lat: -71.3332 lon: -176.7336 x: 1881 y: 1018 file:  qush-a-Ant04-246-246.sir backscat: -11.476 contrast: -16.7125
lat: -71.2935 lon: -176.9073 x: 1884 y: 1016 file:  qush-a-Ant04-247-247.sir backscat: -12.808 contrast: -16.9585
lat: -71.2935 lon: -176.9073 x: 1884 y: 1016 file:  qush-a-Ant04-248-248.sir backscat: -12.879 contrast: -16.4245
lat: -71.1558 lon: -176.9523 x: 1884 y: 1009 file:  qush-a-Ant04-249-249.sir backscat: -12.522 contrast: -16.4160
lat: -71.1558 lon: -176.9523 x: 1884 y: 1009 file:  qush-a-Ant04-250-250.sir backscat: -10.829 contrast: -16.5880
lat: -70.9869 lon: -177.0495 x: 1885 y: 1000 file:  qush-a-Ant04-251-251.sir backscat: -13.895 contrast: -15.8695
lat: -70.9869 lon: -177.0495 x: 1885 y: 1000 file:  qush-a-Ant04-252-252.sir backscat: -12.591 contrast: -16.3710
lat: -70.7274 lon: -177.2879 x: 1888 y: 987 file:  qush-a-Ant04-253-253.sir backscat: -13.604 contrast: -16.0015
lat: -70.7274 lon: -177.2879 x: 1888 y: 987 file:  qush-a-Ant04-254-254.sir backscat: -13.902 contrast: -16.1015
lat: -70.7274 lon: -177.2879 x: 1888 y: 987 file:  qush-a-Ant04-255-255.sir backscat: -11.952 contrast: -16.4305
lat: -70.6527 lon: -177.0692 x: 1884 y: 984 file:  qush-a-Ant04-256-256.sir backscat: -11.940 contrast: -16.4055
lat: -70.6527 lon: -177.0692 x: 1884 y: 984 file:  qush-a-Ant04-257-257.sir backscat: -12.382 contrast: -16.8200
lat: -70.5593 lon: -176.8887 x: 1881 y: 979 file:  qush-a-Ant04-258-258.sir backscat: -12.905 contrast: -14.9625
lat: -70.5593 lon: -176.8887 x: 1881 y: 979 file:  qush-a-Ant04-259-259.sir backscat: -12.702 contrast: -17.3105
lat: -70.5593 lon: -176.8887 x: 1881 y: 979 file:  qush-a-Ant04-260-260.sir backscat: -13.970 contrast: -17.7005
lat: -70.5593 lon: -176.8887 x: 1881 y: 979 file:  qush-a-Ant04-261-261.sir backscat: -14.400 contrast: -17.3395
lat: -70.5189 lon: -177.2816 x: 1888 y: 977 file:  qush-a-Ant04-262-262.sir backscat: -12.636 contrast: -18.0470
lat: -70.5561 lon: -177.9458 x: 1899 y: 978 file:  qush-a-Ant04-263-263.sir backscat: -13.032 contrast: -17.0315
lat: -70.4985 lon: -178.4743 x: 1908 y: 975 file:  qush-a-Ant04-264-264.sir backscat: -13.890 contrast: -17.3010
