lat: -60.1978 lon: -52.4079 x: 758 y: 2838 file:  qush-a-Ant08-001-001.sir backscat: -18.376 contrast: -21.5805
lat: -60.2478 lon: -52.1723 x: 764 y: 2841 file:  qush-a-Ant08-002-002.sir backscat: -21.08 contrast: -28.574
lat: -60.2182 lon: -51.9169 x: 766 y: 2847 file:  qush-a-Ant08-003-003.sir backscat: -21.282 contrast: -25.7
lat: -59.7989 lon: -51.1291 x: 762 y: 2877 file:  qush-a-Ant08-005-005.sir backscat: -24.514 contrast: -30.024
lat: -59.6835 lon: -51.4383 x: 752 y: 2874 file:  qush-a-Ant08-006-006.sir backscat: -18.816 contrast: -27.163
lat: -59.6839 lon: -51.7611 x: 747 y: 2868 file:  qush-a-Ant08-007-007.sir backscat: -20.353 contrast: -30.194
lat: -59.8644 lon: -51.3599 x: 761 y: 2870 file:  qush-a-Ant08-010-010.sir backscat: -20.034 contrast: -23.8005
lat: -59.8516 lon: -51.1795 x: 763 y: 2874 file:  qush-a-Ant08-011-011.sir backscat: -14.006 contrast: -23.529
lat: -59.7865 lon: -51.3447 x: 758 y: 2873 file:  qush-a-Ant08-012-012.sir backscat: -19.032 contrast: -25.3205
lat: -59.7485 lon: -51.5556 x: 753 y: 2870 file:  qush-a-Ant08-013-013.sir backscat: -22.017 contrast: -27.017
lat: -59.6665 lon: -51.7529 x: 746 y: 2868 file:  qush-a-Ant08-014-014.sir backscat: -20.341 contrast: -24.2135
lat: -59.6665 lon: -51.7529 x: 746 y: 2868 file:  qush-a-Ant08-015-015.sir backscat: -17.68 contrast: -27.0445
lat: -59.6344 lon: -51.7472 x: 745 y: 2870 file:  qush-a-Ant08-016-016.sir backscat: -16.34 contrast: -21.7085
lat: -59.5899 lon: -51.441 x: 748 y: 2877 file:  qush-a-Ant08-018-018.sir backscat: -22.238 contrast: -30.358
lat: -59.3559 lon: -51.4451 x: 739 y: 2885 file:  qush-a-Ant08-020-020.sir backscat: -17.502 contrast: -21.096
lat: -59.278 lon: -51.5105 x: 735 y: 2886 file:  qush-a-Ant08-021-021.sir backscat: -19.465 contrast: -23.219
lat: -59.2376 lon: -51.5254 x: 733 y: 2887 file:  qush-a-Ant08-022-022.sir backscat: -16.177 contrast: -17.8155
lat: -59.2376 lon: -51.5254 x: 733 y: 2887 file:  qush-a-Ant08-023-023.sir backscat: -16.62 contrast: -18.44
lat: -59.3499 lon: -51.2265 x: 742 y: 2890 file:  qush-a-Ant08-027-027.sir backscat: -21.199 contrast: -23.9885
lat: -59.2883 lon: -51.2297 x: 740 y: 2892 file:  qush-a-Ant08-028-028.sir backscat: -18.617 contrast: -21.6935
lat: -59.2883 lon: -51.2297 x: 740 y: 2892 file:  qush-a-Ant08-031-031.sir backscat: -23.307 contrast: -26.354
