lat: -68.1489 lon: -52.8573 x: 1075 y: 2583 file:  qush-a-Ant06-034-034.sir backscat: -7.615 contrast: -8.5980
lat: -67.9420 lon: -52.5963 x: 1070 y: 2593 file:  qush-a-Ant06-045-045.sir backscat: -8.257 contrast: -9.4080
lat: -67.8652 lon: -53.0878 x: 1061 y: 2588 file:  qush-a-Ant06-046-046.sir backscat: -7.401 contrast: -9.4015
lat: -67.8374 lon: -53.3397 x: 1057 y: 2585 file:  qush-a-Ant06-047-047.sir backscat: -7.640 contrast: -8.6330
lat: -67.8374 lon: -53.3397 x: 1057 y: 2585 file:  qush-a-Ant06-048-048.sir backscat: -5.773 contrast: -8.5360
lat: -67.8374 lon: -53.3397 x: 1057 y: 2585 file:  qush-a-Ant06-049-049.sir backscat: -6.514 contrast: -9.4735
lat: -67.8124 lon: -53.6220 x: 1053 y: 2582 file:  qush-a-Ant06-050-050.sir backscat: -5.957 contrast: -8.6685
lat: -67.6785 lon: -53.9957 x: 1043 y: 2580 file:  qush-a-Ant06-051-051.sir backscat: -6.618 contrast: -8.2325
lat: -67.5366 lon: -54.0267 x: 1037 y: 2584 file:  qush-a-Ant06-052-052.sir backscat: -6.119 contrast: -8.4580
lat: -67.4990 lon: -54.1377 x: 1034 y: 2583 file:  qush-a-Ant06-053-053.sir backscat: -6.934 contrast: -8.3760
lat: -67.3556 lon: -54.2499 x: 1027 y: 2585 file:  qush-a-Ant06-054-054.sir backscat: -6.690 contrast: -9.0475
lat: -67.2611 lon: -54.2603 x: 1023 y: 2588 file:  qush-a-Ant06-055-055.sir backscat: -6.686 contrast: -8.7545
lat: -67.1920 lon: -54.3755 x: 1019 y: 2588 file:  qush-a-Ant06-056-056.sir backscat: -6.329 contrast: -8.7230
lat: -67.2183 lon: -54.5713 x: 1018 y: 2584 file:  qush-a-Ant06-057-057.sir backscat: -7.719 contrast: -10.1630
lat: -67.3327 lon: -54.7472 x: 1020 y: 2578 file:  qush-a-Ant06-058-058.sir backscat: -8.144 contrast: -9.8020
lat: -67.3219 lon: -54.9475 x: 1018 y: 2575 file:  qush-a-Ant06-059-059.sir backscat: -7.906 contrast: -9.5525
lat: -67.1170 lon: -55.0066 x: 1009 y: 2580 file:  qush-a-Ant06-060-060.sir backscat: -6.506 contrast: -9.4695
lat: -66.9766 lon: -54.9758 x: 1003 y: 2585 file:  qush-a-Ant06-061-061.sir backscat: -7.582 contrast: -10.4045
lat: -66.8470 lon: -55.0352 x: 997 y: 2588 file:  qush-a-Ant06-062-062.sir backscat: -7.183 contrast: -10.1630
lat: -66.6843 lon: -54.8874 x: 992 y: 2595 file:  qush-a-Ant06-063-063.sir backscat: -6.923 contrast: -10.1805
lat: -66.5769 lon: -54.8162 x: 988 y: 2599 file:  qush-a-Ant06-064-064.sir backscat: -7.735 contrast: -10.6405
lat: -66.5769 lon: -54.8162 x: 988 y: 2599 file:  qush-a-Ant06-065-065.sir backscat: -7.410 contrast: -11.1540
lat: -66.5925 lon: -54.9480 x: 987 y: 2597 file:  qush-a-Ant06-066-066.sir backscat: -8.413 contrast: -11.5245
lat: -66.6958 lon: -54.7233 x: 994 y: 2597 file:  qush-a-Ant06-068-068.sir backscat: -7.803 contrast: -12.0270
lat: -66.6958 lon: -54.7233 x: 994 y: 2597 file:  qush-a-Ant06-069-069.sir backscat: -8.163 contrast: -10.3825
lat: -66.7187 lon: -54.8874 x: 993 y: 2594 file:  qush-a-Ant06-070-070.sir backscat: -8.559 contrast: -10.7040
lat: -66.6327 lon: -54.7934 x: 991 y: 2598 file:  qush-a-Ant06-071-071.sir backscat: -8.246 contrast: -10.5205
lat: -66.5481 lon: -54.7778 x: 988 y: 2601 file:  qush-a-Ant06-072-072.sir backscat: -8.138 contrast: -10.3780
lat: -66.4595 lon: -55.0445 x: 981 y: 2599 file:  qush-a-Ant06-073-073.sir backscat: -7.207 contrast: -10.4200
lat: -66.4595 lon: -55.0445 x: 981 y: 2599 file:  qush-a-Ant06-074-074.sir backscat: -7.519 contrast: -10.3610
lat: -66.4595 lon: -55.0445 x: 981 y: 2599 file:  qush-a-Ant06-076-076.sir backscat: -7.408 contrast: -10.0025
lat: -66.3825 lon: -54.8663 x: 980 y: 2604 file:  qush-a-Ant06-077-077.sir backscat: -7.826 contrast: -9.9230
lat: -66.2247 lon: -55.0876 x: 971 y: 2605 file:  qush-a-Ant06-078-078.sir backscat: -8.035 contrast: -9.4240
lat: -66.0952 lon: -55.1206 x: 965 y: 2608 file:  qush-a-Ant06-079-079.sir backscat: -7.410 contrast: -9.8805
lat: -66.1103 lon: -55.1568 x: 965 y: 2607 file:  qush-a-Ant06-080-080.sir backscat: -6.819 contrast: -9.0335
lat: -66.0486 lon: -55.2376 x: 961 y: 2607 file:  qush-a-Ant06-081-081.sir backscat: -6.980 contrast: -9.5155
lat: -65.9727 lon: -55.2680 x: 958 y: 2609 file:  qush-a-Ant06-082-082.sir backscat: -6.888 contrast: -9.1610
lat: -65.9532 lon: -55.4275 x: 955 y: 2607 file:  qush-a-Ant06-083-083.sir backscat: -6.999 contrast: -9.0320
lat: -65.8026 lon: -55.6375 x: 946 y: 2608 file:  qush-a-Ant06-084-084.sir backscat: -6.976 contrast: -9.9840
lat: -65.8026 lon: -55.6375 x: 946 y: 2608 file:  qush-a-Ant06-085-085.sir backscat: -7.481 contrast: -8.8850
lat: -65.7857 lon: -55.8847 x: 943 y: 2604 file:  qush-a-Ant06-086-086.sir backscat: -8.082 contrast: -8.7585
lat: -65.9032 lon: -55.5483 x: 952 y: 2606 file:  qush-a-Ant06-087-087.sir backscat: -7.778 contrast: -9.8020
lat: -65.8829 lon: -55.3825 x: 953 y: 2610 file:  qush-a-Ant06-088-088.sir backscat: -7.292 contrast: -10.0475
lat: -65.8088 lon: -55.2226 x: 952 y: 2615 file:  qush-a-Ant06-089-089.sir backscat: -7.107 contrast: -9.0955
lat: -65.8935 lon: -55.2506 x: 955 y: 2612 file:  qush-a-Ant06-090-090.sir backscat: -7.419 contrast: -9.2820
lat: -65.8081 lon: -55.0483 x: 954 y: 2618 file:  qush-a-Ant06-091-091.sir backscat: -7.449 contrast: -10.0925
lat: -65.8701 lon: -55.1057 x: 956 y: 2615 file:  qush-a-Ant06-092-092.sir backscat: -6.644 contrast: -9.7430
lat: -65.9081 lon: -54.8742 x: 960 y: 2618 file:  qush-a-Ant06-093-093.sir backscat: -7.571 contrast: -9.4040
lat: -65.9081 lon: -54.8742 x: 960 y: 2618 file:  qush-a-Ant06-094-094.sir backscat: -7.537 contrast: -9.6225
lat: -65.7534 lon: -55.3830 x: 947 y: 2614 file:  qush-a-Ant06-095-095.sir backscat: -8.415 contrast: -8.8780
lat: -65.7109 lon: -55.4327 x: 945 y: 2614 file:  qush-a-Ant06-096-096.sir backscat: -7.379 contrast: -9.0900
lat: -65.6024 lon: -55.4314 x: 940 y: 2617 file:  qush-a-Ant06-097-097.sir backscat: -6.833 contrast: -8.9195
lat: -65.5236 lon: -55.5379 x: 936 y: 2617 file:  qush-a-Ant06-098-098.sir backscat: -7.094 contrast: -8.2675
lat: -65.4619 lon: -55.5281 x: 933 y: 2619 file:  qush-a-Ant06-099-099.sir backscat: -6.982 contrast: -9.2395
lat: -65.3841 lon: -55.5061 x: 930 y: 2622 file:  qush-a-Ant06-100-100.sir backscat: -6.560 contrast: -8.0855
lat: -65.3288 lon: -55.5881 x: 927 y: 2622 file:  qush-a-Ant06-101-101.sir backscat: -6.556 contrast: -9.1180
lat: -65.4014 lon: -55.6402 x: 930 y: 2619 file:  qush-a-Ant06-102-102.sir backscat: -7.045 contrast: -8.9145
lat: -65.5075 lon: -55.6704 x: 934 y: 2616 file:  qush-a-Ant06-104-104.sir backscat: -7.019 contrast: -8.6775
lat: -65.5553 lon: -55.6667 x: 936 y: 2614 file:  qush-a-Ant06-105-105.sir backscat: -7.923 contrast: -8.8765
