lat: -60.7413 lon: -52.5337 x: 778 y: 2818 file:  qush-a-Ant08-090-090.sir  backscat: 0.0 contrast: 0.0
lat: -60.7413 lon: -52.5337 x: 778 y: 2818 file:  qush-a-Ant08-091-091.sir backscat: -21.497 contrast: -24.625
lat: -60.7413 lon: -52.5337 x: 778 y: 2818 file:  qush-a-Ant08-092-092.sir backscat: -18.618 contrast: -19.183
lat: -60.7276 lon: -52.3547 x: 780 y: 2822 file:  qush-a-Ant08-094-094.sir backscat: -20.01 contrast: -23.8155
lat: -60.7439 lon: -52.5742 x: 778 y: 2817 file:  qush-a-Ant08-095-095.sir backscat: -19.7 contrast: -21.233
lat: -60.7561 lon: -52.4641 x: 780 y: 2819 file:  qush-a-Ant08-097-097.sir backscat: -20.97 contrast: -24.0285
lat: -60.7561 lon: -52.4641 x: 780 y: 2819 file:  qush-a-Ant08-098-098.sir backscat: -18.678 contrast: -21.848
lat: -60.7561 lon: -52.4641 x: 780 y: 2819 file:  qush-a-Ant08-099-099.sir backscat: -21.073 contrast: -25.473
lat: -60.7561 lon: -52.4641 x: 780 y: 2819 file:  qush-a-Ant08-100-100.sir backscat: -18.749 contrast: -21.059
lat: -60.7561 lon: -52.4641 x: 780 y: 2819 file:  qush-a-Ant08-101-101.sir backscat: -18.817 contrast: -21.2005
lat: -60.7391 lon: -52.3915 x: 780 y: 2821 file:  qush-a-Ant08-102-102.sir backscat: -19.227 contrast: -23.8495
lat: -60.7391 lon: -52.3915 x: 780 y: 2821 file:  qush-a-Ant08-103-103.sir backscat: -16.358 contrast: -20.907
lat: -60.7391 lon: -52.3915 x: 780 y: 2821 file:  qush-a-Ant08-104-104.sir backscat: -19.452 contrast: -24.3975
lat: -60.7391 lon: -52.3915 x: 780 y: 2821 file:  qush-a-Ant08-106-106.sir backscat: -20.684 contrast: -20.321
lat: -60.7341 lon: -52.3783 x: 780 y: 2822 file:  qush-a-Ant08-107-107.sir backscat: -17.841 contrast: -16.428
lat: -60.7341 lon: -52.3783 x: 780 y: 2822 file:  qush-a-Ant08-108-108.sir backscat: -16.496 contrast: -18.3165
lat: -60.7341 lon: -52.3783 x: 780 y: 2822 file:  qush-a-Ant08-113-113.sir backscat: -18.133 contrast: -24.506
lat: -60.7476 lon: -52.5162 x: 779 y: 2818 file:  qush-a-Ant08-114-114.sir backscat: -24.544 contrast: -29.6995
lat: -60.7476 lon: -52.5162 x: 779 y: 2818 file:  qush-a-Ant08-115-115.sir backscat: -18.227 contrast: -21.33
lat: -60.7476 lon: -52.5162 x: 779 y: 2818 file:  qush-a-Ant08-116-116.sir backscat: -16.061 contrast: -15.294
lat: -60.7476 lon: -52.5162 x: 779 y: 2818 file:  qush-a-Ant08-117-117.sir backscat: -11.69 contrast: -12.5765
lat: -60.7232 lon: -52.414 x: 779 y: 2821 file:  qush-a-Ant08-118-118.sir backscat: -14.726 contrast: -15.2845
lat: -60.7232 lon: -52.414 x: 779 y: 2821 file:  qush-a-Ant08-119-119.sir backscat: -15.016 contrast: -16.1305
lat: -60.7232 lon: -52.414 x: 779 y: 2821 file:  qush-a-Ant08-121-121.sir backscat: -15.894 contrast: -15.5775
lat: -60.7232 lon: -52.414 x: 779 y: 2821 file:  qush-a-Ant08-125-125.sir backscat: -21.007 contrast: -21.0425
lat: -60.7232 lon: -52.414 x: 779 y: 2821 file:  qush-a-Ant08-126-126.sir backscat: -22.463 contrast: -25.1825
lat: -60.7232 lon: -52.414 x: 779 y: 2821 file:  qush-a-Ant08-134-134.sir backscat: -18.934 contrast: -26.955
lat: -60.7232 lon: -52.414 x: 779 y: 2821 file:  qush-a-Ant08-135-135.sir backscat: -19.278 contrast: -23.0035
lat: -61.1605 lon: -52.7311 x: 792 y: 2801 file:  qush-a-Ant08-136-136.sir backscat: -11.071 contrast: -19.5605
lat: -61.2709 lon: -53.008 x: 793 y: 2792 file:  qush-a-Ant08-137-137.sir backscat: -14.793 contrast: -17.118
lat: -61.2425 lon: -53.1083 x: 790 y: 2791 file:  qush-a-Ant08-138-138.sir backscat: -10.919 contrast: -15.4555
lat: -61.2747 lon: -53.2928 x: 789 y: 2786 file:  qush-a-Ant08-139-139.sir backscat: -10.108 contrast: -15.073
lat: -61.3413 lon: -53.4403 x: 789 y: 2781 file:  qush-a-Ant08-140-140.sir backscat: -9.165 contrast: -14.0125
lat: -61.5771 lon: -54.0404 x: 790 y: 2762 file:  qush-a-Ant08-142-142.sir backscat: -8.208 contrast: -12.4725
lat: -60.71 lon: -52.4491 x: 778 y: 2821 file:  qush-a-Ant08-144-144.sir backscat: -15.895 contrast: -19.962
lat: -60.9428 lon: -53.0707 x: 778 y: 2801 file:  qush-a-Ant08-147-147.sir backscat: -13.199 contrast: -26.137
lat: -60.9225 lon: -52.8425 x: 781 y: 2806 file:  qush-a-Ant08-148-148.sir backscat: -9.7 contrast: -18.1375
lat: -60.957 lon: -52.6704 x: 785 y: 2809 file:  qush-a-Ant08-149-149.sir backscat: -10.875 contrast: -18.3035
lat: -60.957 lon: -52.6704 x: 785 y: 2809 file:  qush-a-Ant08-150-150.sir backscat: -12.429 contrast: -17.0465
lat: -60.8997 lon: -52.4271 x: 786 y: 2815 file:  qush-a-Ant08-151-151.sir backscat: -11.297 contrast: -18.674
lat: -60.734 lon: -52.1276 x: 784 y: 2827 file:  qush-a-Ant08-152-152.sir backscat: -9.036 contrast: -18.962
lat: -60.6323 lon: -51.8223 x: 785 y: 2836 file:  qush-a-Ant08-153-153.sir backscat: -9.544 contrast: -18.399
lat: -60.5664 lon: -51.6887 x: 784 y: 2841 file:  qush-a-Ant08-154-154.sir backscat: -9.781 contrast: -17.861
lat: -60.2937 lon: -50.9634 x: 785 y: 2864 file:  qush-a-Ant08-156-156.sir backscat: -13.932 contrast: -20.916
lat: -60.2527 lon: -50.8006 x: 786 y: 2869 file:  qush-a-Ant08-157-157.sir backscat: -10.518 contrast: -14.575
lat: -60.36 lon: -50.4249 x: 796 y: 2873 file:  qush-a-Ant08-158-158.sir backscat: -10.7 contrast: -14.6435
lat: -60.3862 lon: -50.0724 x: 803 y: 2879 file:  qush-a-Ant08-159-159.sir backscat: -10.1 contrast: -11.9895
lat: -60.3697 lon: -49.7689 x: 807 y: 2885 file:  qush-a-Ant08-160-160.sir backscat: -9.247 contrast: -11.26
lat: -60.3174 lon: -49.4993 x: 810 y: 2892 file:  qush-a-Ant08-161-161.sir backscat: -8.391 contrast: -11.4265
lat: -60.3788 lon: -49.2769 x: 816 y: 2895 file:  qush-a-Ant08-162-162.sir backscat: -9.995 contrast: -12.3985
lat: -60.3788 lon: -49.2769 x: 816 y: 2895 file:  qush-a-Ant08-163-163.sir backscat: -10.668 contrast: -13.0815
lat: -60.3729 lon: -49.1873 x: 817 y: 2897 file:  qush-a-Ant08-164-164.sir backscat: -8.472 contrast: -12.1705
lat: -60.3997 lon: -48.8476 x: 824 y: 2902 file:  qush-a-Ant08-165-165.sir backscat: -6.885 contrast: -9.5525
