lat: -63.2200 lon: -50.5700 x: 908 y: 2776 file:  qush-a-Ant01-294-294.sir backscat: -12.796 contrast: -18.0965
lat: -63.1640 lon: -50.5163 x: 907 y: 2779 file:  qush-a-Ant01-295-295.sir backscat: -15.357 contrast: -21.6810
lat: -63.1074 lon: -50.6193 x: 903 y: 2779 file:  qush-a-Ant01-296-296.sir backscat: -13.563 contrast: -23.3670
lat: -63.0464 lon: -50.7760 x: 898 y: 2778 file:  qush-a-Ant01-297-297.sir backscat: -13.448 contrast: -18.8030
lat: -62.9942 lon: -50.8009 x: 896 y: 2779 file:  qush-a-Ant01-298-298.sir backscat: -12.561 contrast: -19.5335
lat: -62.9652 lon: -50.9153 x: 893 y: 2778 file:  qush-a-Ant01-299-299.sir backscat: -12.550 contrast: -20.4640
lat: -62.9652 lon: -50.9153 x: 893 y: 2778 file:  qush-a-Ant01-300-300.sir backscat: -14.516 contrast: -14.2250
lat: -62.8286 lon: -51.0274 x: 886 y: 2780 file:  qush-a-Ant01-301-301.sir backscat: -14.292 contrast: -19.3495
lat: -62.7006 lon: -50.7527 x: 885 y: 2790 file:  qush-a-Ant01-302-302.sir backscat: -17.097 contrast: -20.2370
lat: -62.7006 lon: -50.7527 x: 885 y: 2790 file:  qush-a-Ant01-303-303.sir backscat: -17.920 contrast: -18.2575
lat: -62.3164 lon: -51.0431 x: 865 y: 2797 file:  qush-a-Ant01-305-305.sir backscat: -16.110 contrast: -21.0770
lat: -62.2167 lon: -50.7533 x: 865 y: 2805 file:  qush-a-Ant01-307-307.sir backscat: -15.784 contrast: -18.5395
lat: -62.0172 lon: -50.4032 x: 863 y: 2818 file:  qush-a-Ant01-309-309.sir backscat: -16.515 contrast: -22.7710
lat: -61.9892 lon: -50.2257 x: 864 y: 2823 file:  qush-a-Ant01-310-310.sir backscat: -16.825 contrast: -30.9425
lat: -61.9190 lon: -50.0473 x: 864 y: 2828 file:  qush-a-Ant01-311-311.sir backscat: -13.768 contrast: -18.8495
lat: -61.9353 lon: -49.9678 x: 866 y: 2829 file:  qush-a-Ant01-312-312.sir backscat: -15.826 contrast: -25.5180
lat: -61.9047 lon: -49.8519 x: 867 y: 2832 file:  qush-a-Ant01-313-313.sir backscat: -15.227 contrast: -31.3110
lat: -61.9389 lon: -49.5954 x: 872 y: 2836 file:  qush-a-Ant01-314-314.sir backscat: -16.187 contrast: -20.1670
lat: -61.9286 lon: -49.5432 x: 873 y: 2837 file:  qush-a-Ant01-315-315.sir backscat: -21.180 contrast: -24.9530
lat: -61.9277 lon: -49.1623 x: 879 y: 2844 file:  qush-a-Ant01-316-316.sir backscat: -18.940 contrast: -22.3145
lat: -61.9074 lon: -49.0385 x: 880 y: 2847 file:  qush-a-Ant01-317-317.sir backscat: -19.909 contrast: -25.3220
