lat: -68.2463 lon: -37.1801 x: 1286 y: 2787 file:  qush-a-Ant07-027-027.sir backscat: -18.231 contrast: -28.9945
lat: -68.2463 lon: -37.1801 x: 1286 y: 2787 file:  qush-a-Ant07-028-028.sir backscat: -15.635 contrast: -21.4145
lat: -68.2098 lon: -37.337 x: 1282 y: 2787 file:  qush-a-Ant07-029-029.sir backscat: -15.217 contrast: -25.1105
lat: -68.2098 lon: -37.337 x: 1282 y: 2787 file:  qush-a-Ant07-030-030.sir backscat: -15.296 contrast: -24.97
lat: -68.1743 lon: -37.462 x: 1279 y: 2787 file:  qush-a-Ant07-031-031.sir backscat: -16.042 contrast: -28.4715
lat: -68.1743 lon: -37.462 x: 1279 y: 2787 file:  qush-a-Ant07-032-032.sir backscat: -12.439 contrast: -31.556
lat: -68.2333 lon: -37.7155 x: 1277 y: 2781 file:  qush-a-Ant07-033-033.sir backscat: -15.385 contrast: -23.529
lat: -68.2333 lon: -37.7155 x: 1277 y: 2781 file:  qush-a-Ant07-034-034.sir backscat: -14.307 contrast: -27.7265
lat: -68.2333 lon: -37.7155 x: 1277 y: 2781 file:  qush-a-Ant07-035-035.sir backscat: -14.03 contrast: -30.346
lat: -68.3057 lon: -37.8957 x: 1277 y: 2776 file:  qush-a-Ant07-036-036.sir backscat: -15.426 contrast: -23.0175
lat: -68.3057 lon: -37.8957 x: 1277 y: 2776 file:  qush-a-Ant07-037-037.sir backscat: -12.314 contrast: -25.082
lat: -68.3446 lon: -38.0136 x: 1276 y: 2773 file:  qush-a-Ant07-038-038.sir backscat: -14.729 contrast: -21.984
lat: -68.3446 lon: -38.0136 x: 1276 y: 2773 file:  qush-a-Ant07-039-039.sir backscat: -19.758 contrast: -21.5605
lat: -68.4525 lon: -38.1315 x: 1278 y: 2768 file:  qush-a-Ant07-040-040.sir backscat: -18.062 contrast: -21.2545
lat: -68.4477 lon: -38.309 x: 1275 y: 2766 file:  qush-a-Ant07-041-041.sir backscat: -13.262 contrast: -18.3245
lat: -68.4517 lon: -38.5605 x: 1272 y: 2763 file:  qush-a-Ant07-042-042.sir backscat: -15.164 contrast: -20.3055
lat: -68.4517 lon: -38.5605 x: 1272 y: 2763 file:  qush-a-Ant07-043-043.sir backscat: -15.892 contrast: -23.1265
lat: -68.4517 lon: -38.5605 x: 1272 y: 2763 file:  qush-a-Ant07-044-044.sir backscat: -19.78 contrast: -29.2305
lat: -68.4625 lon: -38.8281 x: 1268 y: 2759 file:  qush-a-Ant07-045-045.sir backscat: -16.402 contrast: -22.387
lat: -68.4625 lon: -38.8281 x: 1268 y: 2759 file:  qush-a-Ant07-046-046.sir backscat: -13.202 contrast: -23.8955
