lat: -61.1736 lon: -50.2331 x: 832 y: 2850 file:  qush-a-Ant08-024-024.sir backscat: -21.429 contrast: -22.476
lat: -60.9293 lon: -50.1903 x: 823 y: 2858 file:  qush-a-Ant08-026-026.sir backscat: -19.373 contrast: -20.2645
lat: -60.8153 lon: -50.2708 x: 817 y: 2861 file:  qush-a-Ant08-027-027.sir backscat: -19.686 contrast: -22.645
lat: -60.7957 lon: -50.3658 x: 815 y: 2859 file:  qush-a-Ant08-028-028.sir backscat: -20.336 contrast: -22.701
lat: -60.7878 lon: -50.5353 x: 812 y: 2856 file:  qush-a-Ant08-029-029.sir backscat: -23.607 contrast: -23.4755
lat: -60.8161 lon: -50.6945 x: 810 y: 2852 file:  qush-a-Ant08-030-030.sir backscat: -20.293 contrast: -22.9645
lat: -60.8458 lon: -50.7953 x: 810 y: 2849 file:  qush-a-Ant08-031-031.sir backscat: -22.949 contrast: -27.332
lat: -60.8827 lon: -51.0204 x: 808 y: 2844 file:  qush-a-Ant08-032-032.sir backscat: -22.067 contrast: -30.0455
lat: -60.9209 lon: -51.0779 x: 808 y: 2841 file:  qush-a-Ant08-033-033.sir backscat: -21.441 contrast: -24.9965
lat: -60.9589 lon: -51.2747 x: 807 y: 2836 file:  qush-a-Ant08-034-034.sir backscat: -23.383 contrast: -27.064
lat: -60.9155 lon: -51.3599 x: 804 y: 2836 file:  qush-a-Ant08-035-035.sir backscat: -21.83 contrast: -31.328
lat: -60.9128 lon: -51.5773 x: 800 y: 2832 file:  qush-a-Ant08-036-036.sir backscat: -22.05 contrast: -31.704
lat: -60.8967 lon: -51.8583 x: 795 y: 2827 file:  qush-a-Ant08-037-037.sir backscat: -18.429 contrast: -23.5275
lat: -60.8195 lon: -51.9431 x: 791 y: 2828 file:  qush-a-Ant08-038-038.sir backscat: -17.248 contrast: -20.4995
lat: -60.801 lon: -51.949 x: 790 y: 2828 file:  qush-a-Ant08-039-039.sir backscat: -21.237 contrast: -28.3975
lat: -60.709 lon: -51.8069 x: 788 y: 2834 file:  qush-a-Ant08-040-040.sir backscat: -18.741 contrast: -27.78
lat: -60.6628 lon: -51.581 x: 790 y: 2840 file:  qush-a-Ant08-041-041.sir backscat: -18.505 contrast: -25.7355
lat: -60.4808 lon: -50.8644 x: 794 y: 2860 file:  qush-a-Ant08-045-045.sir backscat: -20.554 contrast: -26.047
lat: -60.4126 lon: -50.8696 x: 791 y: 2862 file:  qush-a-Ant08-046-046.sir backscat: -23.745 contrast: -29.0585
lat: -60.3742 lon: -51.1216 x: 786 y: 2858 file:  qush-a-Ant08-047-047.sir backscat: -19.111 contrast: -19.173
lat: -60.4399 lon: -50.3956 x: 800 y: 2871 file:  qush-a-Ant08-049-049.sir backscat: -20.18 contrast: -23.5215
lat: -60.3966 lon: -49.7289 x: 809 y: 2885 file:  qush-a-Ant08-052-052.sir backscat: -20.499 contrast: -23.474
lat: -60.3564 lon: -49.5663 x: 810 y: 2890 file:  qush-a-Ant08-053-053.sir backscat: -18.341 contrast: -19.858
lat: -60.3564 lon: -49.5663 x: 810 y: 2890 file:  qush-a-Ant08-055-055.sir backscat: -16.537 contrast: -18.656
lat: -60.1737 lon: -49.3584 x: 807 y: 2900 file:  qush-a-Ant08-057-057.sir backscat: -19.341 contrast: -27.0865
lat: -60.0971 lon: -48.7398 x: 814 y: 2915 file:  qush-a-Ant08-058-058.sir backscat: -18.936 contrast: -21.444
lat: -60.0428 lon: -48.8206 x: 811 y: 2915 file:  qush-a-Ant08-059-059.sir backscat: -17.544 contrast: -23.2105
lat: -60.0428 lon: -48.8206 x: 811 y: 2915 file:  qush-a-Ant08-060-060.sir backscat: -24.701 contrast: -26.662
lat: -60.0041 lon: -48.7541 x: 810 y: 2918 file:  qush-a-Ant08-061-061.sir backscat: -15.566 contrast: -17.8405
lat: -60.0041 lon: -48.7541 x: 810 y: 2918 file:  qush-a-Ant08-062-062.sir backscat: -18.886 contrast: -20.9225
lat: -59.9419 lon: -48.5491 x: 811 y: 2924 file:  qush-a-Ant08-063-063.sir backscat: -18.288 contrast: -21.0055
lat: -59.9033 lon: -48.2836 x: 814 y: 2930 file:  qush-a-Ant08-068-068.sir backscat: -23.336 contrast: -27.774
lat: -59.9383 lon: -48.1291 x: 818 y: 2932 file:  qush-a-Ant08-070-070.sir backscat: -21.737 contrast: -24.1845
lat: -59.8258 lon: -48.0117 x: 816 y: 2938 file:  qush-a-Ant08-072-072.sir backscat: -20.025 contrast: -23.903
lat: -59.8761 lon: -47.9372 x: 819 y: 2938 file:  qush-a-Ant08-073-073.sir backscat: -22.415 contrast: -23.2205
lat: -59.8123 lon: -47.8356 x: 819 y: 2942 file:  qush-a-Ant08-074-074.sir backscat: -15.967 contrast: -20.671
lat: -59.7633 lon: -47.907 x: 816 y: 2943 file:  qush-a-Ant08-075-075.sir backscat: -21.627 contrast: -23.557
lat: -59.7133 lon: -46.6138 x: 837 y: 2969 file:  qush-a-Ant08-080-080.sir backscat: -15.632 contrast: -31.8355
lat: -59.799 lon: -46.3293 x: 845 y: 2972 file:  qush-a-Ant08-081-081.sir backscat: -15.245 contrast: -21.649
lat: -59.9148 lon: -45.7812 x: 859 y: 2978 file:  qush-a-Ant08-082-082.sir backscat: -16.483 contrast: -19.8245
lat: -59.8755 lon: -45.3961 x: 865 y: 2986 file:  qush-a-Ant08-083-083.sir backscat: -14.77 contrast: -16.703
lat: -59.8419 lon: -45.0321 x: 871 y: 2994 file:  qush-a-Ant08-084-084.sir backscat: -17.896 contrast: -19.2205
lat: -59.5268 lon: -44.2094 x: 874 y: 3021 file:  qush-a-Ant08-086-086.sir backscat: -17.57 contrast: -19.9355
lat: -59.2687 lon: -43.7564 x: 874 y: 3039 file:  qush-a-Ant08-087-087.sir backscat: -21.645 contrast: -22.3485
lat: -59.1445 lon: -43.6335 x: 872 y: 3046 file:  qush-a-Ant08-088-088.sir backscat: -16.029 contrast: -25.7385
lat: -59.0665 lon: -43.7267 x: 867 y: 3048 file:  qush-a-Ant08-089-089.sir backscat: -16.576 contrast: -22.3415
lat: -59.0937 lon: -43.8183 x: 866 y: 3045 file:  qush-a-Ant08-090-090.sir backscat: -17.181 contrast: -23.33
lat: -59.0682 lon: -43.5791 x: 870 y: 3050 file:  qush-a-Ant08-091-091.sir backscat: -20.824 contrast: -25.821
lat: -58.998 lon: -43.5946 x: 867 y: 3053 file:  qush-a-Ant08-092-092.sir backscat: -17.34 contrast: -18.6795
lat: -58.778 lon: -43.3178 x: 865 y: 3066 file:  qush-a-Ant08-093-093.sir backscat: -17.689 contrast: -18.165
lat: -58.6312 lon: -43.2589 x: 861 y: 3073 file:  qush-a-Ant08-096-096.sir backscat: -20.609 contrast: -26.3325
lat: -58.6555 lon: -43.4249 x: 858 y: 3069 file:  qush-a-Ant08-097-097.sir backscat: -22.764 contrast: -30.7085
lat: -58.7114 lon: -43.4127 x: 860 y: 3067 file:  qush-a-Ant08-098-098.sir backscat: -17.92 contrast: -21.865
lat: -58.7634 lon: -43.2732 x: 865 y: 3068 file:  qush-a-Ant08-099-099.sir backscat: -16.514 contrast: -21.235
lat: -58.7947 lon: -43.1836 x: 868 y: 3068 file:  qush-a-Ant08-100-100.sir backscat: -15.967 contrast: -19.02
lat: -58.8124 lon: -43.0906 x: 870 y: 3069 file:  qush-a-Ant08-101-101.sir backscat: -16.556 contrast: -22.5975
lat: -58.7431 lon: -42.8394 x: 873 y: 3076 file:  qush-a-Ant08-102-102.sir backscat: -19.707 contrast: -24.3845
lat: -58.5715 lon: -42.6476 x: 871 y: 3087 file:  qush-a-Ant08-103-103.sir backscat: -20.918 contrast: -28.1495
lat: -58.5058 lon: -42.8138 x: 865 y: 3086 file:  qush-a-Ant08-104-104.sir backscat: -18.426 contrast: -25.631
lat: -58.5058 lon: -42.8138 x: 865 y: 3086 file:  qush-a-Ant08-105-105.sir backscat: -16.856 contrast: -23.83
lat: -58.5058 lon: -42.8138 x: 865 y: 3086 file:  qush-a-Ant08-106-106.sir backscat: -15.42 contrast: -16.1785
lat: -58.3574 lon: -43.0312 x: 855 y: 3088 file:  qush-a-Ant08-107-107.sir backscat: -19.888 contrast: -23.381
lat: -58.4044 lon: -43.2203 x: 853 y: 3082 file:  qush-a-Ant08-108-108.sir backscat: -20.309 contrast: -31.0065
lat: -58.5367 lon: -43.2425 x: 857 y: 3077 file:  qush-a-Ant08-109-109.sir backscat: -19.226 contrast: -25.542
lat: -58.5982 lon: -43.0472 x: 864 y: 3078 file:  qush-a-Ant08-110-110.sir backscat: -17.468 contrast: -25.3915
lat: -58.6106 lon: -42.7985 x: 869 y: 3082 file:  qush-a-Ant08-111-111.sir backscat: -15.055 contrast: -15.955
lat: -58.5716 lon: -42.6638 x: 870 y: 3086 file:  qush-a-Ant08-112-112.sir backscat: -19.813 contrast: -20.447
lat: -58.5716 lon: -42.6638 x: 870 y: 3086 file:  qush-a-Ant08-113-113.sir backscat: -20.983 contrast: -22.6075
lat: -58.4551 lon: -42.4358 x: 871 y: 3095 file:  qush-a-Ant08-114-114.sir backscat: -19.504 contrast: -31.424
lat: -58.4551 lon: -42.4358 x: 871 y: 3095 file:  qush-a-Ant08-115-115.sir backscat: -17.384 contrast: -22.8535
lat: -58.4551 lon: -42.4358 x: 871 y: 3095 file:  qush-a-Ant08-116-116.sir backscat: -17.02 contrast: -20.568
lat: -58.4781 lon: -42.5825 x: 869 y: 3091 file:  qush-a-Ant08-117-117.sir backscat: -16.939 contrast: -19.697
lat: -58.4781 lon: -42.5825 x: 869 y: 3091 file:  qush-a-Ant08-118-118.sir backscat: -14.823 contrast: -17.8505
lat: -58.4781 lon: -42.5825 x: 869 y: 3091 file:  qush-a-Ant08-119-119.sir backscat: -24.817 contrast: -23.3455
lat: -58.4781 lon: -42.5825 x: 869 y: 3091 file:  qush-a-Ant08-121-121.sir backscat: -14.778 contrast: -23.5425
lat: -58.5282 lon: -42.6655 x: 869 y: 3088 file:  qush-a-Ant08-123-123.sir backscat: -17.432 contrast: -28.0475
lat: -58.5282 lon: -42.6655 x: 869 y: 3088 file:  qush-a-Ant08-124-124.sir backscat: -17.659 contrast: -21.7875
lat: -58.4552 lon: -42.6672 x: 866 y: 3091 file:  qush-a-Ant08-125-125.sir backscat: -19.215 contrast: -19.0415
lat: -58.3681 lon: -42.7145 x: 862 y: 3093 file:  qush-a-Ant08-126-126.sir backscat: -23.884 contrast: -28.4985
lat: -58.2182 lon: -42.8038 x: 855 y: 3097 file:  qush-a-Ant08-127-127.sir backscat: -20.561 contrast: -26.672
lat: -58.0333 lon: -42.7465 x: 850 y: 3105 file:  qush-a-Ant08-128-128.sir backscat: -18.727 contrast: -23.5345
lat: -57.9614 lon: -42.6092 x: 850 y: 3111 file:  qush-a-Ant08-129-129.sir backscat: -25.587 contrast: -31.9175
lat: -57.7723 lon: -42.5126 x: 845 y: 3120 file:  qush-a-Ant08-131-131.sir backscat: -19.44 contrast: -26.1485
lat: -57.7157 lon: -42.4034 x: 845 y: 3124 file:  qush-a-Ant08-132-132.sir backscat: -17.027 contrast: -20.503
lat: -57.8405 lon: -41.9335 x: 859 y: 3128 file:  qush-a-Ant08-134-134.sir backscat: -14.12 contrast: -16.18
lat: -57.881 lon: -41.8597 x: 862 y: 3128 file:  qush-a-Ant08-135-135.sir backscat: -13.622 contrast: -16.636
lat: -57.9126 lon: -42.0466 x: 860 y: 3123 file:  qush-a-Ant08-136-136.sir backscat: -14.205 contrast: -17.0205
lat: -57.897 lon: -42.3448 x: 853 y: 3118 file:  qush-a-Ant08-137-137.sir backscat: -17.07 contrast: -17.7895
lat: -57.8128 lon: -42.615 x: 844 y: 3116 file:  qush-a-Ant08-138-138.sir backscat: -17.936 contrast: -25.919
lat: -57.8128 lon: -42.615 x: 844 y: 3116 file:  qush-a-Ant08-139-139.sir backscat: -15.389 contrast: -18.7085
lat: -57.7664 lon: -42.8691 x: 837 y: 3113 file:  qush-a-Ant08-140-140.sir backscat: -20.992 contrast: -25.549
lat: -57.7197 lon: -42.8727 x: 836 y: 3115 file:  qush-a-Ant08-141-141.sir backscat: -17.939 contrast: -23.504
lat: -57.625 lon: -42.9859 x: 830 y: 3117 file:  qush-a-Ant08-142-142.sir backscat: -17.946 contrast: -26.143
lat: -57.5907 lon: -42.7594 x: 833 y: 3122 file:  qush-a-Ant08-143-143.sir backscat: -16.975 contrast: -21.5885
lat: -57.5551 lon: -42.3779 x: 840 y: 3131 file:  qush-a-Ant08-144-144.sir backscat: -21.305 contrast: -21.8555
lat: -57.5551 lon: -42.3779 x: 840 y: 3131 file:  qush-a-Ant08-230-230.sir backscat: 0.0 contrast: 0.0
lat: -57.6954 lon: -42.2808 x: 847 y: 3127 file:  qush-a-Ant08-236-236.sir backscat: -16.192 contrast: -17.9675
lat: -57.7039 lon: -42.0857 x: 851 y: 3131 file:  qush-a-Ant08-237-237.sir backscat: -17.587 contrast: -21.21
lat: -57.7413 lon: -41.9073 x: 857 y: 3133 file:  qush-a-Ant08-238-238.sir backscat: -19.798 contrast: -26.086
lat: -57.6986 lon: -41.7501 x: 858 y: 3137 file:  qush-a-Ant08-239-239.sir backscat: -19.112 contrast: -28.495
lat: -57.7133 lon: -41.7021 x: 860 y: 3138 file:  qush-a-Ant08-240-240.sir backscat: -18.552 contrast: -24
lat: -57.6430 lon: -41.7399 x: 857 y: 3140 file:  qush-a-Ant08-241-241.sir backscat: -20.008 contrast: -28.4635
