lat: -65.4628 lon: 123.5964 x: 2943 y: 1262 file:  qush-a-Ant05-180-180.sir backscat: -5.762 contrast: -14.2535
lat: -65.4628 lon: 123.5964 x: 2943 y: 1262 file:  qush-a-Ant05-181-181.sir backscat: -6.555 contrast: -14.888
lat: -65.4628 lon: 123.5964 x: 2943 y: 1262 file:  qush-a-Ant05-182-182.sir backscat: -7.672 contrast: -12.808
lat: -65.4688 lon: 123.3748 x: 2945 y: 1266 file:  qush-a-Ant05-183-183.sir backscat: -5.284 contrast: -13.353
lat: -65.4688 lon: 123.3748 x: 2945 y: 1266 file:  qush-a-Ant05-184-184.sir backscat: -5.445 contrast: -14.012
lat: -65.4685 lon: 123.5646 x: 2943 y: 1263 file:  qush-a-Ant05-185-185.sir backscat: -6.196 contrast: -13.7055
lat: -65.4685 lon: 123.5646 x: 2943 y: 1263 file:  qush-a-Ant05-186-186.sir backscat: -5.201 contrast: -13.7935
lat: -65.4856 lon: 123.4938 x: 2943 y: 1265 file:  qush-a-Ant05-187-187.sir backscat: -5.806 contrast: -15.241
lat: -65.4841 lon: 123.3186 x: 2945 y: 1268 file:  qush-a-Ant05-188-188.sir backscat: -6.333 contrast: -16.294
lat: -65.4841 lon: 123.3186 x: 2945 y: 1268 file:  qush-a-Ant05-189-189.sir backscat: -6.445 contrast: -15.644
lat: -65.4922 lon: 123.1617 x: 2947 y: 1271 file:  qush-a-Ant05-190-190.sir backscat: -5.424 contrast: -15.02
lat: -65.517 lon: 122.942 x: 2948 y: 1275 file:  qush-a-Ant05-191-191.sir backscat: -6.228 contrast: -14.901
lat: -65.5177 lon: 122.8064 x: 2950 y: 1278 file:  qush-a-Ant05-192-192.sir backscat: -5.511 contrast: -14.3875
lat: -65.5177 lon: 122.8064 x: 2950 y: 1278 file:  qush-a-Ant05-193-193.sir backscat: -7.282 contrast: -14.184
lat: -65.5109 lon: 122.6566 x: 2952 y: 1280 file:  qush-a-Ant05-194-194.sir backscat: -6.932 contrast: -13.8945
lat: -65.5132 lon: 122.5182 x: 2953 y: 1283 file:  qush-a-Ant05-195-195.sir backscat: -6.861 contrast: -13.5925
lat: -65.4689 lon: 122.4589 x: 2956 y: 1282 file:  qush-a-Ant05-196-196.sir backscat: -8.795 contrast: -14.6145
lat: -65.4234 lon: 122.1812 x: 2961 y: 1286 file:  qush-a-Ant05-197-197.sir backscat: -6.277 contrast: -12.81
lat: -65.4551 lon: 122.0355 x: 2961 y: 1290 file:  qush-a-Ant05-198-198.sir backscat: -5.727 contrast: -13.3625
lat: -65.4541 lon: 121.899 x: 2963 y: 1292 file:  qush-a-Ant05-199-199.sir backscat: -6.089 contrast: -12.5805
lat: -65.4874 lon: 121.779 x: 2963 y: 1295 file:  qush-a-Ant05-200-200.sir backscat: -8.74 contrast: -14.294
lat: -65.4886 lon: 121.5849 x: 2965 y: 1299 file:  qush-a-Ant05-201-201.sir backscat: -6.285 contrast: -14.45
lat: -65.4746 lon: 121.4589 x: 2967 y: 1301 file:  qush-a-Ant05-202-202.sir backscat: -5.633 contrast: -13.6465
lat: -65.4746 lon: 121.4589 x: 2967 y: 1301 file:  qush-a-Ant05-203-203.sir backscat: -8.024 contrast: -13.9845
lat: -65.4918 lon: 121.2569 x: 2968 y: 1305 file:  qush-a-Ant05-204-204.sir backscat: -7.537 contrast: -16.304
lat: -65.4891 lon: 121.0319 x: 2971 y: 1309 file:  qush-a-Ant05-205-205.sir backscat: -6.964 contrast: -16.38
lat: -65.532 lon: 120.728 x: 2972 y: 1315 file:  qush-a-Ant05-206-206.sir backscat: -5.926 contrast: -16.043
lat: -65.532 lon: 120.728 x: 2972 y: 1315 file:  qush-a-Ant05-207-207.sir backscat: -5.096 contrast: -15.1995
lat: -65.532 lon: 120.728 x: 2972 y: 1315 file:  qush-a-Ant05-208-208.sir backscat: -7.407 contrast: -16.2465
lat: -65.5505 lon: 120.5107 x: 2974 y: 1320 file:  qush-a-Ant05-209-209.sir backscat: -7.807 contrast: -16.285
lat: -65.5631 lon: 120.0229 x: 2978 y: 1329 file:  qush-a-Ant05-210-210.sir backscat: -7.959 contrast: -15.3165
lat: -65.6572 lon: 119.7466 x: 2977 y: 1336 file:  qush-a-Ant05-211-211.sir backscat: -6.378 contrast: -15.8875
lat: -65.6643 lon: 119.6608 x: 2978 y: 1338 file:  qush-a-Ant05-212-212.sir backscat: -7.579 contrast: -16.5785
lat: -65.6487 lon: 119.5297 x: 2980 y: 1340 file:  qush-a-Ant05-213-213.sir backscat: -5.552 contrast: -15.545
lat: -65.6487 lon: 119.5297 x: 2980 y: 1340 file:  qush-a-Ant05-214-214.sir backscat: -6.338 contrast: -16.3985
lat: -65.6487 lon: 119.5297 x: 2980 y: 1340 file:  qush-a-Ant05-215-215.sir backscat: -8.488 contrast: -15.0585
lat: -65.6487 lon: 119.5297 x: 2980 y: 1340 file:  qush-a-Ant05-216-216.sir backscat: -9.703 contrast: -15.386
lat: -65.6487 lon: 119.5297 x: 2980 y: 1340 file:  qush-a-Ant05-217-217.sir backscat: -10.166 contrast: -15.448
lat: -65.6487 lon: 119.5297 x: 2980 y: 1340 file:  qush-a-Ant05-218-218.sir backscat: -8.54 contrast: -15.825
lat: -65.6487 lon: 119.5297 x: 2980 y: 1340 file:  qush-a-Ant05-219-219.sir backscat: -7.076 contrast: -16.1745
lat: -65.556 lon: 119.5804 x: 2983 y: 1337 file:  qush-a-Ant05-220-220.sir backscat: -6.985 contrast: -15.8195
lat: -65.556 lon: 119.5804 x: 2983 y: 1337 file:  qush-a-Ant05-221-221.sir backscat: -6.597 contrast: -15.461
lat: -65.5253 lon: 119.4729 x: 2986 y: 1338 file:  qush-a-Ant05-222-222.sir backscat: -7.665 contrast: -15.196
lat: -65.604 lon: 119.3538 x: 2984 y: 1342 file:  qush-a-Ant05-223-223.sir backscat: -6.965 contrast: -15.2395
lat: -65.6086 lon: 119.1707 x: 2985 y: 1346 file:  qush-a-Ant05-224-224.sir backscat: -7.082 contrast: -16.139
lat: -65.5544 lon: 119.0518 x: 2989 y: 1347 file:  qush-a-Ant05-225-225.sir backscat: -7.539 contrast: -16.0995
lat: -65.5544 lon: 119.0518 x: 2989 y: 1347 file:  qush-a-Ant05-226-226.sir backscat: -7.837 contrast: -15.0705
lat: -65.6034 lon: 118.8062 x: 2989 y: 1352 file:  qush-a-Ant05-227-227.sir backscat: -6.992 contrast: -15.337
lat: -65.6034 lon: 118.8062 x: 2989 y: 1352 file:  qush-a-Ant05-228-228.sir backscat: -7.434 contrast: -15.133
lat: -65.5466 lon: 118.7448 x: 2992 y: 1352 file:  qush-a-Ant05-229-229.sir backscat: -6.612 contrast: -14.37
lat: -65.5466 lon: 118.7448 x: 2992 y: 1352 file:  qush-a-Ant05-230-230.sir backscat: -6.847 contrast: -14.068
lat: -65.5466 lon: 118.7448 x: 2992 y: 1352 file:  qush-a-Ant05-231-231.sir backscat: -7.123 contrast: -14.1495
lat: -65.5466 lon: 118.7448 x: 2992 y: 1352 file:  qush-a-Ant05-232-232.sir backscat: -7.627 contrast: -14.496
lat: -65.5466 lon: 118.7448 x: 2992 y: 1352 file:  qush-a-Ant05-233-233.sir backscat: -6.113 contrast: -14.0715
lat: -65.5466 lon: 118.7448 x: 2992 y: 1352 file:  qush-a-Ant05-234-234.sir backscat: -7.955 contrast: -14.7565
lat: -65.537 lon: 118.6468 x: 2994 y: 1354 file:  qush-a-Ant05-235-235.sir backscat: -6.093 contrast: -15.0415
lat: -65.4799 lon: 118.8041 x: 2995 y: 1349 file:  qush-a-Ant05-236-236.sir backscat: -5.956 contrast: -13.511
lat: -65.4799 lon: 118.8041 x: 2995 y: 1349 file:  qush-a-Ant05-237-237.sir backscat: -5.544 contrast: -13.5255
lat: -65.4799 lon: 118.8041 x: 2995 y: 1349 file:  qush-a-Ant05-238-238.sir backscat: -6.199 contrast: -13.878
lat: -65.4799 lon: 118.8041 x: 2995 y: 1349 file:  qush-a-Ant05-239-239.sir backscat: -7.67 contrast: -15.136
lat: -65.4578 lon: 118.6478 x: 2997 y: 1352 file:  qush-a-Ant05-240-240.sir backscat: -6.658 contrast: -13.632
lat: -65.4578 lon: 118.6478 x: 2997 y: 1352 file:  qush-a-Ant05-241-241.sir backscat: -6.602 contrast: -14.218
lat: -65.4578 lon: 118.6478 x: 2997 y: 1352 file:  qush-a-Ant05-242-242.sir backscat: -6.182 contrast: -15.152
lat: -65.4564 lon: 118.4563 x: 2999 y: 1355 file:  qush-a-Ant05-243-243.sir backscat: -6.227 contrast: -15.355
lat: -65.403 lon: 118.3388 x: 3003 y: 1356 file:  qush-a-Ant05-244-244.sir backscat: -6.089 contrast: -14.8775
lat: -65.3571 lon: 118.198 x: 3006 y: 1358 file:  qush-a-Ant05-245-245.sir backscat: -6.853 contrast: -15.692
