lat: -76.0249 lon: -45.8448 x: 1443 y: 2409 file:  qush-a-Ant07-079-079.sir backscat: -12.358 contrast: -16.5845
lat: -76.0249 lon: -45.8448 x: 1443 y: 2409 file:  qush-a-Ant07-080-080.sir backscat: -11.217 contrast: -14.9015
lat: -75.991 lon: -46.5027 x: 1436 y: 2405 file:  qush-a-Ant07-081-081.sir backscat: -10.314 contrast: -15.2585
lat: -75.9169 lon: -46.6471 x: 1432 y: 2406 file:  qush-a-Ant07-082-082.sir backscat: -9.602 contrast: -14.3345
lat: -75.896 lon: -46.9135 x: 1429 y: 2404 file:  qush-a-Ant07-083-083.sir backscat: -11.859 contrast: -15.143
lat: -75.8463 lon: -46.6149 x: 1430 y: 2409 file:  qush-a-Ant07-084-084.sir backscat: -10.223 contrast: -15.6205
lat: -75.7982 lon: -46.3514 x: 1430 y: 2413 file:  qush-a-Ant07-085-085.sir backscat: -9.314 contrast: -14.8
lat: -75.7982 lon: -46.3514 x: 1430 y: 2413 file:  qush-a-Ant07-086-086.sir backscat: -9.188 contrast: -15.316
lat: -75.8811 lon: -46.7723 x: 1430 y: 2406 file:  qush-a-Ant07-087-087.sir backscat: -10.283 contrast: -15.226
lat: -75.8786 lon: -47.3369 x: 1425 y: 2401 file:  qush-a-Ant07-088-088.sir backscat: -9.591 contrast: -14.8475
lat: -75.9043 lon: -47.7438 x: 1423 y: 2397 file:  qush-a-Ant07-089-089.sir backscat: -9.503 contrast: -14.859
lat: -75.976 lon: -47.9263 x: 1424 y: 2393 file:  qush-a-Ant07-090-090.sir backscat: -10.122 contrast: -15.1485
lat: -75.976 lon: -47.9263 x: 1424 y: 2393 file:  qush-a-Ant07-091-091.sir backscat: -9.745 contrast: -14.6855
lat: -75.976 lon: -47.9263 x: 1424 y: 2393 file:  qush-a-Ant07-092-092.sir backscat: -10.079 contrast: -14.775
lat: -75.976 lon: -47.9263 x: 1424 y: 2393 file:  qush-a-Ant07-093-093.sir backscat: -9.784 contrast: -15.646
lat: -75.976 lon: -47.9263 x: 1424 y: 2393 file:  qush-a-Ant07-094-094.sir backscat: -10.09 contrast: -15.611
lat: -75.9525 lon: -48.2846 x: 1420 y: 2390 file:  qush-a-Ant07-095-095.sir backscat: -10.144 contrast: -15.97
