lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-241-241.sir backscat:   -4.624 contrast:  -6.5845
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-242-242.sir backscat:   -4.984 contrast:  -7.8810
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-243-243.sir backscat:   -4.410 contrast:  -7.4415
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-244-244.sir backscat:   -4.428 contrast:  -7.6840
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-245-245.sir backscat:   -4.850 contrast:  -6.9385
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-246-246.sir backscat:   -4.096 contrast:  -8.5675
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-247-247.sir backscat:   -4.626 contrast:  -7.8050
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-248-248.sir backscat:   -4.379 contrast:  -8.1155
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-249-249.sir backscat:   -4.212 contrast:  -6.8590
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-250-250.sir backscat:   -4.571 contrast:  -7.0350
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-251-251.sir backscat:   -4.665 contrast:  -7.7165
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-252-252.sir backscat:   -3.992 contrast:  -7.8680
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-253-253.sir backscat:   -4.457 contrast:  -6.7720
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-254-254.sir backscat:   -4.384 contrast:  -8.0215
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-255-255.sir backscat:   -5.143 contrast:  -7.5590
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-256-256.sir backscat:   -4.344 contrast:  -7.4445
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-257-257.sir backscat:   -4.619 contrast:  -6.7965
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-258-258.sir backscat:   -5.294 contrast:  -7.4655
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-259-259.sir backscat:   -5.013 contrast:  -8.3540
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-260-260.sir backscat:   -5.523 contrast:  -8.5420
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-261-261.sir backscat:   -4.356 contrast:  -7.0895
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-262-262.sir backscat:   -4.806 contrast:  -7.6975
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-263-263.sir backscat:   -4.898 contrast:  -8.6675
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-264-264.sir backscat:   -5.118 contrast:  -7.7075
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-265-265.sir backscat:   -4.512 contrast:  -7.3780
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-266-266.sir backscat:   -5.027 contrast:  -7.5000
lat:  -66.4827 lon:   81.6570 x: 3081 y: 2101 file:  qush-a-Ant99-267-267.sir backscat:   -5.339 contrast:  -8.5585
