lat: -63.4009 lon: -51.3671 x: 904 y: 2756 file:  qush-a-Ant07-019-019.sir backscat: -18.877 contrast: -28.5875
lat: -63.4133 lon: -51.1825 x: 907 y: 2759 file:  qush-a-Ant07-020-020.sir backscat: -18.585 contrast: -26.1695
lat: -63.2338 lon: -50.6642 x: 907 y: 2774 file:  qush-a-Ant07-021-021.sir backscat: -17.534 contrast: -18.8635
lat: -63.2338 lon: -50.6642 x: 907 y: 2774 file:  qush-a-Ant07-022-022.sir backscat: -17.629 contrast: -28.7750
lat: -63.2044 lon: -50.8261 x: 904 y: 2772 file:  qush-a-Ant07-023-023.sir backscat: -22.266 contrast: -27.5950
lat: -63.2044 lon: -50.8261 x: 904 y: 2772 file:  qush-a-Ant07-024-024.sir backscat: -19.882 contrast: -25.5665
lat: -63.1329 lon: -51.1237 x: 896 y: 2769 file:  qush-a-Ant07-025-025.sir backscat: -20.676 contrast: -28.3280
lat: -63.0830 lon: -51.1749 x: 894 y: 2770 file:  qush-a-Ant07-026-026.sir backscat: -20.739 contrast: -24.7020
lat: -63.0709 lon: -51.3149 x: 891 y: 2767 file:  qush-a-Ant07-027-027.sir backscat: -26.864 contrast: -31.9470
lat: -63.0298 lon: -51.2635 x: 890 y: 2770 file:  qush-a-Ant07-028-028.sir backscat: -21.139 contrast: -31.4630
lat: -63.0298 lon: -51.2635 x: 890 y: 2770 file:  qush-a-Ant07-029-029.sir backscat: -23.747 contrast: -31.9110
lat: -63.0298 lon: -51.2635 x: 890 y: 2770 file:  qush-a-Ant07-030-030.sir backscat: -19.639 contrast: -22.8325
lat: -63.0298 lon: -51.2635 x: 890 y: 2770 file:  qush-a-Ant07-031-031.sir backscat: -17.096 contrast: -19.7010
lat: -63.0386 lon: -51.5734 x: 886 y: 2764 file:  qush-a-Ant07-032-032.sir backscat: -15.734 contrast: -18.4225
lat: -63.1336 lon: -51.6785 x: 888 y: 2759 file:  qush-a-Ant07-033-033.sir backscat: -19.857 contrast: -23.5210
lat: -63.1336 lon: -51.6785 x: 888 y: 2759 file:  qush-a-Ant07-034-034.sir backscat: -22.774 contrast: -30.3665
lat: -63.0537 lon: -51.7174 x: 885 y: 2761 file:  qush-a-Ant07-035-035.sir backscat: -21.656 contrast: -30.3765
lat: -63.0537 lon: -51.7174 x: 885 y: 2761 file:  qush-a-Ant07-037-037.sir backscat: -20.667 contrast: -22.1885
lat: -62.8329 lon: -52.5830 x: 863 y: 2752 file:  qush-a-Ant07-041-041.sir backscat: -18.348 contrast: -25.3230
lat: -62.8329 lon: -52.5830 x: 863 y: 2752 file:  qush-a-Ant07-042-042.sir backscat: -22.075 contrast: -25.1660
lat: -62.8329 lon: -52.5830 x: 863 y: 2752 file:  qush-a-Ant07-043-043.sir backscat: -20.190 contrast: -24.2980
lat: -62.7825 lon: -52.8387 x: 858 y: 2748 file:  qush-a-Ant07-044-044.sir backscat: -20.106 contrast: -24.2300
lat: -62.7557 lon: -52.9281 x: 855 y: 2748 file:  qush-a-Ant07-045-045.sir backscat: -21.119 contrast: -25.0900
lat: -62.7255 lon: -53.0892 x: 852 y: 2745 file:  qush-a-Ant07-046-046.sir backscat: -26.024 contrast: -29.1915
lat: -62.6853 lon: -53.1469 x: 849 y: 2746 file:  qush-a-Ant07-047-047.sir backscat: -20.431 contrast: -29.0370
lat: -62.6853 lon: -53.1469 x: 849 y: 2746 file:  qush-a-Ant07-048-048.sir backscat: -19.095 contrast: -25.0865
lat: -62.6853 lon: -53.1469 x: 849 y: 2746 file:  qush-a-Ant07-049-049.sir backscat: -20.895 contrast: -27.0985
lat: -62.6853 lon: -53.1469 x: 849 y: 2746 file:  qush-a-Ant07-050-050.sir backscat: -19.846 contrast: -23.0405
lat: -62.6882 lon: -53.0335 x: 851 y: 2748 file:  qush-a-Ant07-052-052.sir backscat: -20.880 contrast: -28.3575
lat: -62.6285 lon: -52.9422 x: 850 y: 2751 file:  qush-a-Ant07-053-053.sir backscat: -22.796 contrast: -29.7600
lat: -62.5637 lon: -52.9731 x: 847 y: 2753 file:  qush-a-Ant07-054-054.sir backscat: -24.512 contrast: -31.8925
lat: -62.5637 lon: -52.9731 x: 847 y: 2753 file:  qush-a-Ant07-055-055.sir backscat: -20.507 contrast: -30.0635
lat: -62.5365 lon: -52.8844 x: 847 y: 2755 file:  qush-a-Ant07-056-056.sir backscat: -25.112 contrast: -28.6065
lat: -62.5365 lon: -52.8844 x: 847 y: 2755 file:  qush-a-Ant07-057-057.sir backscat: -19.423 contrast: -22.5510
lat: -62.4968 lon: -52.8441 x: 846 y: 2757 file:  qush-a-Ant07-058-058.sir backscat: -16.568 contrast: -20.5480
lat: -62.4500 lon: -52.9260 x: 843 y: 2757 file:  qush-a-Ant07-059-059.sir backscat: -13.742 contrast: -26.5825
lat: -62.4500 lon: -52.9260 x: 843 y: 2757 file:  qush-a-Ant07-060-060.sir backscat: -14.495 contrast: -26.5740
lat: -62.4500 lon: -52.9260 x: 843 y: 2757 file:  qush-a-Ant07-061-061.sir backscat: -13.416 contrast: -17.4255
lat: -62.4423 lon: -53.0764 x: 840 y: 2754 file:  qush-a-Ant07-062-062.sir backscat: -11.700 contrast: -17.6925
lat: -62.4423 lon: -53.0764 x: 840 y: 2754 file:  qush-a-Ant07-063-063.sir backscat: -11.902 contrast: -14.2815
lat: -62.3857 lon: -53.2697 x: 835 y: 2752 file:  qush-a-Ant07-064-064.sir backscat: -12.419 contrast: -20.8760
lat: -62.3857 lon: -53.2697 x: 835 y: 2752 file:  qush-a-Ant07-065-065.sir backscat: -13.366 contrast: -19.7205
lat: -62.3857 lon: -53.2697 x: 835 y: 2752 file:  qush-a-Ant07-066-066.sir backscat: -17.255 contrast: -18.0495
lat: -62.3129 lon: -53.2990 x: 832 y: 2754 file:  qush-a-Ant07-067-067.sir backscat: -13.655 contrast: -18.6435
lat: -62.2533 lon: -53.2632 x: 830 y: 2757 file:  qush-a-Ant07-068-068.sir backscat: -14.974 contrast: -27.0635
lat: -62.2097 lon: -53.3136 x: 827 y: 2757 file:  qush-a-Ant07-069-069.sir backscat: -13.833 contrast: -22.2885
lat: -62.1775 lon: -53.2834 x: 826 y: 2759 file:  qush-a-Ant07-070-070.sir backscat: -11.993 contrast: -22.6710
lat: -62.1529 lon: -53.3551 x: 824 y: 2758 file:  qush-a-Ant07-071-071.sir backscat: -10.775 contrast: -27.2240
lat: -62.1529 lon: -53.3551 x: 824 y: 2758 file:  qush-a-Ant07-072-072.sir backscat: -13.927 contrast: -19.1765
lat: -62.0989 lon: -53.3026 x: 823 y: 2761 file:  qush-a-Ant07-073-073.sir backscat: -12.422 contrast: -15.3485
