lat: -67.8600 lon: 155.8100 x: 2380 y: 938 file:  qush-a-Ant02-015-015.sir backscat: -20.606 contrast: -24.6345
lat: -67.8600 lon: 155.8100 x: 2380 y: 938 file:  qush-a-Ant02-016-016.sir backscat: -23.644 contrast: -25.1875
lat: -67.8600 lon: 155.8100 x: 2380 y: 938 file:  qush-a-Ant02-017-017.sir backscat: -20.900 contrast: -21.6105
lat: -67.8600 lon: 155.8100 x: 2380 y: 938 file:  qush-a-Ant02-018-018.sir backscat: -23.075 contrast: -24.3005
lat: -67.8824 lon: 155.8203 x: 2380 y: 939 file:  qush-a-Ant02-019-019.sir backscat: -26.161 contrast: -28.5200
lat: -67.8824 lon: 155.8203 x: 2380 y: 939 file:  qush-a-Ant02-020-020.sir backscat: -22.186 contrast: -21.8945
lat: -67.8953 lon: 155.9138 x: 2378 y: 939 file:  qush-a-Ant02-021-021.sir backscat: -17.545 contrast: -18.3695
lat: -67.9379 lon: 155.8259 x: 2378 y: 941 file:  qush-a-Ant02-022-022.sir backscat: -21.494 contrast: -19.8950
lat: -67.9379 lon: 155.8259 x: 2378 y: 941 file:  qush-a-Ant02-023-023.sir backscat: -14.862 contrast: -18.0340
lat: -67.8781 lon: 155.7011 x: 2382 y: 940 file:  qush-a-Ant02-024-024.sir backscat: -17.835 contrast: -22.3670
lat: -67.8670 lon: 155.5709 x: 2384 y: 940 file:  qush-a-Ant02-025-025.sir backscat: -13.371 contrast: -15.1760
lat: -67.8810 lon: 155.4604 x: 2386 y: 942 file:  qush-a-Ant02-026-026.sir backscat: -13.138 contrast: -15.3510
lat: -67.9297 lon: 155.3948 x: 2386 y: 944 file:  qush-a-Ant02-027-027.sir backscat: -10.567 contrast: -13.2095
lat: -67.9297 lon: 155.3948 x: 2386 y: 944 file:  qush-a-Ant02-028-028.sir backscat: -11.270 contrast: -16.0920
lat: -67.9140 lon: 155.1950 x: 2390 y: 945 file:  qush-a-Ant02-029-029.sir backscat: -10.147 contrast: -11.8635
lat: -67.9140 lon: 155.1950 x: 2390 y: 945 file:  qush-a-Ant02-030-030.sir backscat: -10.075 contrast: -15.6265
lat: -67.9348 lon: 155.0468 x: 2392 y: 947 file:  qush-a-Ant02-031-031.sir backscat: -9.004 contrast: -11.7595
lat: -67.9204 lon: 154.9044 x: 2395 y: 948 file:  qush-a-Ant02-032-032.sir backscat: -9.626 contrast: -12.1260
lat: -67.8967 lon: 154.6936 x: 2399 y: 948 file:  qush-a-Ant02-033-033.sir backscat: -9.816 contrast: -16.4585
lat: -67.8486 lon: 154.6094 x: 2401 y: 947 file:  qush-a-Ant02-034-034.sir backscat: -9.634 contrast: -17.2650
lat: -67.7738 lon: 154.4998 x: 2405 y: 944 file:  qush-a-Ant02-035-035.sir backscat: -9.746 contrast: -20.1190
lat: -67.7452 lon: 154.5228 x: 2405 y: 943 file:  qush-a-Ant02-036-036.sir backscat: -8.848 contrast: -15.4595
lat: -67.7007 lon: 154.5351 x: 2406 y: 941 file:  qush-a-Ant02-037-037.sir backscat: -9.108 contrast: -18.2600
lat: -67.6856 lon: 154.6488 x: 2404 y: 939 file:  qush-a-Ant02-038-038.sir backscat: -8.512 contrast: -14.0260
lat: -67.6405 lon: 154.7331 x: 2403 y: 936 file:  qush-a-Ant02-039-039.sir backscat: -10.350 contrast: -18.6715
lat: -67.6405 lon: 154.7331 x: 2403 y: 936 file:  qush-a-Ant02-040-040.sir backscat: -13.523 contrast: -14.6250
lat: -67.6405 lon: 154.7331 x: 2403 y: 936 file:  qush-a-Ant02-041-041.sir backscat: -9.879 contrast: -17.3965
lat: -67.6622 lon: 154.5756 x: 2406 y: 939 file:  qush-a-Ant02-042-042.sir backscat: -12.429 contrast: -15.4470
lat: -67.6622 lon: 154.5756 x: 2406 y: 939 file:  qush-a-Ant02-043-043.sir backscat: -9.876 contrast: -13.9670
lat: -67.6303 lon: 154.6307 x: 2406 y: 937 file:  qush-a-Ant02-044-044.sir backscat: -14.051 contrast: -16.8875
lat: -67.5955 lon: 154.5437 x: 2408 y: 936 file:  qush-a-Ant02-045-045.sir backscat: -8.000 contrast: -22.9895
lat: -67.5955 lon: 154.5437 x: 2408 y: 936 file:  qush-a-Ant02-046-046.sir backscat: -16.660 contrast: -21.8120
lat: -67.5946 lon: 154.3864 x: 2411 y: 937 file:  qush-a-Ant02-047-047.sir backscat: -10.151 contrast: -19.3375
lat: -67.6002 lon: 154.2066 x: 2414 y: 939 file:  qush-a-Ant02-048-048.sir backscat: -10.436 contrast: -19.7225
lat: -67.6002 lon: 153.9245 x: 2418 y: 941 file:  qush-a-Ant02-049-049.sir backscat: -15.002 contrast: -23.3930
lat: -67.6002 lon: 153.9245 x: 2418 y: 941 file:  qush-a-Ant02-050-050.sir backscat: -8.713 contrast: -19.3910
lat: -67.5404 lon: 153.7704 x: 2422 y: 940 file:  qush-a-Ant02-051-051.sir backscat: -10.391 contrast: -21.5975
lat: -67.5010 lon: 153.5470 x: 2427 y: 940 file:  qush-a-Ant02-052-052.sir backscat: -10.635 contrast: -18.7410
lat: -67.4634 lon: 153.2639 x: 2433 y: 941 file:  qush-a-Ant02-053-053.sir backscat: -9.884 contrast: -19.5085
lat: -67.5248 lon: 153.1638 x: 2433 y: 944 file:  qush-a-Ant02-054-054.sir backscat: -10.063 contrast: -21.5540
lat: -67.5578 lon: 153.1201 x: 2433 y: 946 file:  qush-a-Ant02-055-055.sir backscat: -9.910 contrast: -21.5115
lat: -67.6001 lon: 153.2397 x: 2430 y: 947 file:  qush-a-Ant02-056-056.sir backscat: -8.625 contrast: -21.5590
lat: -67.6001 lon: 153.2397 x: 2430 y: 947 file:  qush-a-Ant02-057-057.sir backscat: -7.496 contrast: -16.4895
lat: -67.6209 lon: 153.1889 x: 2431 y: 949 file:  qush-a-Ant02-058-058.sir backscat: -7.411 contrast: -17.5680
lat: -67.6239 lon: 153.1047 x: 2432 y: 949 file:  qush-a-Ant02-059-059.sir backscat: -9.520 contrast: -23.4975
lat: -67.6413 lon: 152.9350 x: 2435 y: 952 file:  qush-a-Ant02-060-060.sir backscat: -12.696 contrast: -23.5995
lat: -67.6677 lon: 152.9008 x: 2435 y: 953 file:  qush-a-Ant02-061-061.sir backscat: -7.355 contrast: -19.9025
lat: -67.6983 lon: 152.7710 x: 2436 y: 956 file:  qush-a-Ant02-062-062.sir backscat: -8.119 contrast: -21.2655
lat: -67.7322 lon: 152.6885 x: 2437 y: 958 file:  qush-a-Ant02-063-063.sir backscat: -8.482 contrast: -20.0660
lat: -67.7683 lon: 152.6025 x: 2437 y: 960 file:  qush-a-Ant02-064-064.sir backscat: -9.288 contrast: -17.1130
lat: -67.8330 lon: 152.4468 x: 2438 y: 965 file:  qush-a-Ant02-065-065.sir backscat: -11.640 contrast: -14.7130
lat: -67.8882 lon: 152.2885 x: 2440 y: 968 file:  qush-a-Ant02-066-066.sir backscat: -9.130 contrast: -16.6765
lat: -67.9125 lon: 152.1579 x: 2441 y: 971 file:  qush-a-Ant02-067-067.sir backscat: -9.518 contrast: -14.1390
lat: -67.9593 lon: 152.0550 x: 2442 y: 974 file:  qush-a-Ant02-068-068.sir backscat: -7.981 contrast: -9.9125
lat: -67.9862 lon: 151.9798 x: 2443 y: 976 file:  qush-a-Ant02-069-069.sir backscat: -8.276 contrast: -10.0480
lat: -68.0281 lon: 151.8375 x: 2444 y: 979 file:  qush-a-Ant02-070-070.sir backscat: -7.614 contrast: -9.2165
lat: -68.0447 lon: 151.7535 x: 2445 y: 980 file:  qush-a-Ant02-071-071.sir backscat: -7.573 contrast: -10.9860
lat: -68.0447 lon: 151.7535 x: 2445 y: 980 file:  qush-a-Ant02-072-072.sir backscat: -13.676 contrast: -10.9280
lat: -68.0655 lon: 151.6180 x: 2447 y: 982 file:  qush-a-Ant02-073-073.sir backscat: -10.032 contrast: -11.8130
lat: -68.0735 lon: 151.1431 x: 2454 y: 987 file:  qush-a-Ant02-074-074.sir backscat: -7.285 contrast: -10.8865
lat: -68.0478 lon: 151.0089 x: 2457 y: 987 file:  qush-a-Ant02-075-075.sir backscat: -7.743 contrast: -11.9475
lat: -68.0478 lon: 151.0089 x: 2457 y: 987 file:  qush-a-Ant02-076-076.sir backscat: -7.242 contrast: -11.8695
lat: -68.0174 lon: 150.9866 x: 2458 y: 986 file:  qush-a-Ant02-077-077.sir backscat: -6.662 contrast: -12.6620
lat: -68.0174 lon: 150.9866 x: 2458 y: 986 file:  qush-a-Ant02-078-078.sir backscat: -6.979 contrast: -13.1505
lat: -68.0174 lon: 150.9866 x: 2458 y: 986 file:  qush-a-Ant02-080-080.sir backscat: -9.185 contrast: -8.1730
lat: -68.0174 lon: 150.9866 x: 2458 y: 986 file:  qush-a-Ant02-081-081.sir backscat: -8.838 contrast: -8.4465
lat: -68.0174 lon: 150.9866 x: 2458 y: 986 file:  qush-a-Ant02-082-082.sir backscat: -10.115 contrast: -9.2440
lat: -68.0174 lon: 150.9866 x: 2458 y: 986 file:  qush-a-Ant02-083-083.sir backscat: -9.963 contrast: -8.9535
lat: -68.0421 lon: 150.8436 x: 2460 y: 988 file:  qush-a-Ant02-084-084.sir backscat: -8.556 contrast: -10.2700
lat: -68.0421 lon: 150.8436 x: 2460 y: 988 file:  qush-a-Ant02-085-085.sir backscat: -8.428 contrast: -8.9435
lat: -68.0866 lon: 150.4712 x: 2465 y: 994 file:  qush-a-Ant02-086-086.sir backscat: -7.384 contrast: -8.3740
lat: -68.1242 lon: 150.2469 x: 2468 y: 997 file:  qush-a-Ant02-087-087.sir backscat: -6.519 contrast: -8.1265
lat: -68.1388 lon: 150.1563 x: 2469 y: 999 file:  qush-a-Ant02-088-088.sir backscat: -5.213 contrast: -5.8370
lat: -68.1388 lon: 150.1563 x: 2469 y: 999 file:  qush-a-Ant02-089-089.sir backscat: -6.093 contrast: -6.7430
lat: -68.1388 lon: 150.1563 x: 2469 y: 999 file:  qush-a-Ant02-090-090.sir backscat: -6.174 contrast: -5.9830
lat: -68.1388 lon: 150.1563 x: 2469 y: 999 file:  qush-a-Ant02-091-091.sir backscat: -7.302 contrast: -6.7295
lat: -68.1388 lon: 150.1563 x: 2469 y: 999 file:  qush-a-Ant02-092-092.sir backscat: -7.707 contrast: -6.9780
lat: -68.1388 lon: 150.1563 x: 2469 y: 999 file:  qush-a-Ant02-093-093.sir backscat: -7.075 contrast: -6.7310
lat: -68.1388 lon: 150.1563 x: 2469 y: 999 file:  qush-a-Ant02-094-094.sir backscat: -6.766 contrast: -6.6670
lat: -68.1930 lon: 150.0343 x: 2470 y: 1002 file:  qush-a-Ant02-095-095.sir backscat: -6.409 contrast: -6.6265
lat: -68.1930 lon: 150.0343 x: 2470 y: 1002 file:  qush-a-Ant02-096-096.sir backscat: -6.108 contrast: -6.5710
lat: -68.1930 lon: 150.0343 x: 2470 y: 1002 file:  qush-a-Ant02-097-097.sir backscat: -6.482 contrast: -6.3995
lat: -68.1930 lon: 150.0343 x: 2470 y: 1002 file:  qush-a-Ant02-098-098.sir backscat: -6.088 contrast: -6.2760
lat: -68.1930 lon: 150.0343 x: 2470 y: 1002 file:  qush-a-Ant02-099-099.sir backscat: -5.790 contrast: -7.0500
