lat: -63.9500 lon: 133.3500 x: 2871 y: 1048 file:  qush-a-Ant03-187-187.sir backscat: -12.075 contrast: -15.9290
lat: -64.0224 lon: 133.2776 x: 2869 y: 1051 file:  qush-a-Ant03-188-188.sir backscat: -11.331 contrast: -15.3455
lat: -64.1935 lon: 132.7664 x: 2871 y: 1066 file:  qush-a-Ant03-189-189.sir backscat: -11.214 contrast: -13.8040
lat: -64.2660 lon: 132.6036 x: 2871 y: 1071 file:  qush-a-Ant03-190-190.sir backscat: -9.035 contrast: -14.1385
lat: -64.2660 lon: 132.6036 x: 2871 y: 1071 file:  qush-a-Ant03-191-191.sir backscat: -10.038 contrast: -13.4070
lat: -64.2844 lon: 132.4064 x: 2873 y: 1075 file:  qush-a-Ant03-192-192.sir backscat: -9.045 contrast: -14.7355
lat: -64.3413 lon: 132.0518 x: 2876 y: 1083 file:  qush-a-Ant03-193-193.sir backscat: -10.684 contrast: -14.0635
lat: -64.3413 lon: 132.0518 x: 2876 y: 1083 file:  qush-a-Ant03-194-194.sir backscat: -9.797 contrast: -13.5980
lat: -64.4007 lon: 131.8498 x: 2877 y: 1088 file:  qush-a-Ant03-195-195.sir backscat: -10.584 contrast: -15.0040
lat: -64.4641 lon: 131.5397 x: 2879 y: 1095 file:  qush-a-Ant03-196-196.sir backscat: -13.206 contrast: -14.7370
lat: -64.4738 lon: 131.2734 x: 2882 y: 1100 file:  qush-a-Ant03-197-197.sir backscat: -9.503 contrast: -15.5335
lat: -64.4738 lon: 131.2734 x: 2882 y: 1100 file:  qush-a-Ant03-198-198.sir backscat: -10.588 contrast: -14.7340
lat: -64.4809 lon: 131.1001 x: 2885 y: 1103 file:  qush-a-Ant03-199-199.sir backscat: -9.627 contrast: -14.6680
lat: -64.4809 lon: 131.1001 x: 2885 y: 1103 file:  qush-a-Ant03-200-200.sir backscat: -10.970 contrast: -14.4615
