lat:  -73.0230 lon: -110.7369 x: 1155 y: 1638 file:  qush-a-Ant08-072-072.sir backscat:   -8.733 contrast: -18.1770
lat:  -73.0230 lon: -110.7369 x: 1155 y: 1638 file:  qush-a-Ant08-073-073.sir backscat:   -9.151 contrast: -18.3850
lat:  -73.0230 lon: -110.7369 x: 1155 y: 1638 file:  qush-a-Ant08-074-074.sir backscat:   -7.794 contrast: -16.1400
lat:  -73.0230 lon: -110.7369 x: 1155 y: 1638 file:  qush-a-Ant08-075-075.sir backscat:   -7.952 contrast: -16.2610
lat:  -73.0230 lon: -110.7369 x: 1155 y: 1638 file:  qush-a-Ant08-076-076.sir backscat:   -8.092 contrast: -14.0865
lat:  -73.0230 lon: -110.7369 x: 1155 y: 1638 file:  qush-a-Ant08-077-077.sir backscat:   -7.410 contrast: -13.3370
lat:  -73.0230 lon: -110.7369 x: 1155 y: 1638 file:  qush-a-Ant08-078-078.sir backscat:   -7.527 contrast: -14.1050
lat:  -73.0230 lon: -110.7369 x: 1155 y: 1638 file:  qush-a-Ant08-079-079.sir backscat:   -7.835 contrast: -12.2630
lat:  -73.0230 lon: -110.7369 x: 1155 y: 1638 file:  qush-a-Ant08-080-080.sir backscat:   -7.148 contrast: -11.1190
lat:  -73.0230 lon: -110.7369 x: 1155 y: 1638 file:  qush-a-Ant08-081-081.sir backscat:   -7.813 contrast: -10.3475
lat:  -73.0230 lon: -110.7369 x: 1155 y: 1638 file:  qush-a-Ant08-082-082.sir backscat:   -7.930 contrast: -11.2645
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-083-083.sir backscat:   -6.425 contrast: -12.7980
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-084-084.sir backscat:   -7.698 contrast: -11.8045
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-085-085.sir backscat:   -6.847 contrast: -11.4650
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-086-086.sir backscat:   -8.388 contrast: -10.5035
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-087-087.sir backscat:   -7.013 contrast: -10.2220
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-088-088.sir backscat:   -6.228 contrast: -10.3630
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-089-089.sir backscat:   -6.742 contrast:  -9.6035
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-090-090.sir backscat:   -6.148 contrast: -11.2780
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-091-091.sir backscat:   -6.569 contrast:  -9.5515
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-092-092.sir backscat:   -6.887 contrast: -10.1275
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-093-093.sir backscat:   -7.196 contrast:  -9.4815
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-094-094.sir backscat:   -6.564 contrast:  -9.8765
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-095-095.sir backscat:   -7.315 contrast: -10.5680
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-096-096.sir backscat:   -5.884 contrast: -11.3035
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-097-097.sir backscat:   -6.996 contrast: -13.8690
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-098-098.sir backscat:   -6.402 contrast: -13.1005
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-099-099.sir backscat:   -6.587 contrast: -13.4630
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-100-100.sir backscat:   -6.567 contrast: -13.2425
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-101-101.sir backscat:   -6.352 contrast: -13.1330
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-102-102.sir backscat:   -9.214 contrast: -14.5555
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-103-103.sir backscat:  -10.549 contrast: -13.6110
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-104-104.sir backscat:   -6.111 contrast: -11.4670
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-105-105.sir backscat:   -5.885 contrast: -11.0735
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-106-106.sir backscat:   -6.196 contrast: -10.3615
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-107-107.sir backscat:   -6.011 contrast: -10.8680
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-108-108.sir backscat:   -5.936 contrast: -11.5105
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-109-109.sir backscat:   -5.927 contrast: -11.0925
lat:  -73.0093 lon: -110.5879 x: 1153 y: 1640 file:  qush-a-Ant08-110-110.sir backscat:   -5.871 contrast: -11.9535
