lat: -56.0517 lon: -36.6384 x: 918 y: 3298 file:  qush-a-Ant08-242-242.sir backscat: -19.572 contrast: -27.5095
lat: -56.0191 lon: -36.5381 x: 919 y: 3301 file:  qush-a-Ant08-243-243.sir backscat: -14.337 contrast: -22.8835
lat: -55.9869 lon: -36.4758 x: 920 y: 3304 file:  qush-a-Ant08-244-244.sir backscat: -14.652 contrast: -23.358
lat: -55.9706 lon: -36.4345 x: 920 y: 3305 file:  qush-a-Ant08-245-245.sir backscat: -16.196 contrast: -25.6665
lat: -55.9651 lon: -36.3615 x: 922 y: 3307 file:  qush-a-Ant08-246-246.sir backscat: -15.980 contrast: -25.3695
lat: -55.9214 lon: -36.2647 x: 923 y: 3310 file:  qush-a-Ant08-247-247.sir backscat: -15.914 contrast: -25.7625
lat: -55.8478 lon: -35.9750 x: 927 y: 3318 file:  qush-a-Ant08-248-248.sir backscat: -14.054 contrast: -21.4565
lat: -55.8509 lon: -35.9006 x: 929 y: 3320 file:  qush-a-Ant08-249-249.sir backscat: -14.572 contrast: -21.0695
lat: -55.8094 lon: -35.6782 x: 933 y: 3325 file:  qush-a-Ant08-250-250.sir backscat: -15.501 contrast: -20.618
lat: -55.8094 lon: -35.6782 x: 933 y: 3325 file:  qush-a-Ant08-251-251.sir backscat: -18.770 contrast: -18.444
lat: -55.8100 lon: -35.4498 x: 939 y: 3329 file:  qush-a-Ant08-252-252.sir backscat: -19.852 contrast: -24.9925
lat: -55.8048 lon: -35.2619 x: 943 y: 3333 file:  qush-a-Ant08-253-253.sir backscat: -24.776 contrast: -31.8875
lat: -55.8547 lon: -35.1177 x: 949 y: 3333 file:  qush-a-Ant08-254-254.sir backscat: -20.370 contrast: -22.7085
lat: -55.8804 lon: -34.7757 x: 958 y: 3338 file:  qush-a-Ant08-255-255.sir backscat: -19.073 contrast: -24.381
lat: -55.8156 lon: -34.1817 x: 970 y: 3351 file:  qush-a-Ant08-256-256.sir backscat: -19.194 contrast: -23.884
lat: -55.7407 lon: -34.0105 x: 972 y: 3357 file:  qush-a-Ant08-257-257.sir backscat: -18.960 contrast: -23.86
lat: -55.6542 lon: -33.9115 x: 972 y: 3362 file:  qush-a-Ant08-258-258.sir backscat: -17.818 contrast: -20.79
lat: -55.5760 lon: -33.8818 x: 971 y: 3366 file:  qush-a-Ant08-259-259.sir backscat: -17.437 contrast: -22.329
lat: -55.4454 lon: -33.8930 x: 967 y: 3372 file:  qush-a-Ant08-260-260.sir backscat: -19.815 contrast: -21.7635
