lat: -65.8391 lon: 67.1297 x: 3033 y: 2397 file:  qush-a-Ant05-192-192.sir backscat: -9.541 contrast: -16.299
lat: -65.8942 lon: 66.4324 x: 3024 y: 2409 file:  qush-a-Ant05-193-193.sir backscat: -10.407 contrast: -16.39
lat: -65.8598 lon: 65.9215 x: 3022 y: 2420 file:  qush-a-Ant05-194-194.sir backscat: -9.766 contrast: -15.1385
lat: -65.9126 lon: 65.4212 x: 3015 y: 2428 file:  qush-a-Ant05-195-195.sir backscat: -11.897 contrast: -16.456
lat: -66.0008 lon: 64.7834 x: 3005 y: 2438 file:  qush-a-Ant05-196-196.sir backscat: -11.25 contrast: -14.232
lat: -66.0097 lon: 64.2373 x: 3000 y: 2448 file:  qush-a-Ant05-197-197.sir backscat: -9.158 contrast: -15.831
lat: -66.0206 lon: 63.8559 x: 2996 y: 2455 file:  qush-a-Ant05-198-198.sir backscat: -11.042 contrast: -17.3545
lat: -66.0067 lon: 63.6937 x: 2995 y: 2458 file:  qush-a-Ant05-199-199.sir backscat: -11.194 contrast: -17.675
lat: -66.0258 lon: 63.5651 x: 2993 y: 2460 file:  qush-a-Ant05-200-200.sir backscat: -10.654 contrast: -18.258
lat: -66.0018 lon: 63.5148 x: 2994 y: 2462 file:  qush-a-Ant05-201-201.sir backscat: -8.726 contrast: -15.8465
lat: -66.0018 lon: 63.5148 x: 2994 y: 2462 file:  qush-a-Ant05-202-202.sir backscat: -11 contrast: -15.1985
lat: -66.022 lon: 63.2111 x: 2990 y: 2467 file:  qush-a-Ant05-203-203.sir backscat: -11.091 contrast: -15.06
lat: -66.022 lon: 63.2111 x: 2990 y: 2467 file:  qush-a-Ant05-204-204.sir backscat: -11.466 contrast: -16.193
lat: -65.942 lon: 63.2387 x: 2994 y: 2468 file:  qush-a-Ant05-205-205.sir backscat: -8.551 contrast: -14.5035
lat: -65.9967 lon: 63.0883 x: 2990 y: 2470 file:  qush-a-Ant05-206-206.sir backscat: -10.056 contrast: -14.885
lat: -66.0612 lon: 62.5835 x: 2982 y: 2477 file:  qush-a-Ant05-207-207.sir backscat: -9.743 contrast: -15.778
lat: -66.0702 lon: 62.448 x: 2981 y: 2480 file:  qush-a-Ant05-208-208.sir backscat: -9.42 contrast: -15.8485
lat: -66.0702 lon: 62.448 x: 2981 y: 2480 file:  qush-a-Ant05-209-209.sir backscat: -9.76 contrast: -15.2665
lat: -66.0414 lon: 62.2634 x: 2980 y: 2484 file:  qush-a-Ant05-210-210.sir backscat: -9.381 contrast: -16.2335
lat: -66.0856 lon: 61.5525 x: 2971 y: 2496 file:  qush-a-Ant05-211-211.sir backscat: -10.601 contrast: -16.077
lat: -66.0966 lon: 61.2229 x: 2968 y: 2501 file:  qush-a-Ant05-212-212.sir backscat: -8.901 contrast: -15.42
