lat: -65.8893 lon: 62.4275 x: 2989 y: 2484 file:  qush-a-Ant07-147-147.sir backscat: -9.792 contrast: -14.8485
lat: -65.9322 lon: 61.9856 x: 2982 y: 2491 file:  qush-a-Ant07-148-148.sir backscat: -10.979 contrast: -15.228
lat: -65.9205 lon: 61.647 x: 2980 y: 2498 file:  qush-a-Ant07-149-149.sir backscat: -9.535 contrast: -14.569
lat: -65.8825 lon: 61.1697 x: 2977 y: 2507 file:  qush-a-Ant07-150-150.sir backscat: -9.576 contrast: -14.451
lat: -65.8149 lon: 60.6802 x: 2975 y: 2518 file:  qush-a-Ant07-151-151.sir backscat: -9.76 contrast: -14.9815
lat: -65.759 lon: 60.0937 x: 2971 y: 2530 file:  qush-a-Ant07-152-152.sir backscat: -10.888 contrast: -14.868
lat: -65.7239 lon: 59.9155 x: 2971 y: 2534 file:  qush-a-Ant07-154-154.sir backscat: -10.844 contrast: -14.8865
lat: -65.6783 lon: 59.5267 x: 2969 y: 2542 file:  qush-a-Ant07-155-155.sir backscat: -10.173 contrast: -14.6765
lat: -65.6067 lon: 59.3902 x: 2970 y: 2547 file:  qush-a-Ant07-156-156.sir backscat: -9.652 contrast: -15.308
lat: -65.6067 lon: 59.3902 x: 2970 y: 2547 file:  qush-a-Ant07-157-157.sir backscat: -13.198 contrast: -13.7435
lat: -65.5326 lon: 59.1334 x: 2971 y: 2553 file:  qush-a-Ant07-158-158.sir backscat: -9.272 contrast: -13.889
lat: -65.4658 lon: 58.9569 x: 2972 y: 2558 file:  qush-a-Ant07-159-159.sir backscat: -9.763 contrast: -14.701
lat: -65.4284 lon: 58.8512 x: 2972 y: 2561 file:  qush-a-Ant07-160-160.sir backscat: -8.688 contrast: -14.3655
lat: -65.3837 lon: 58.7219 x: 2973 y: 2565 file:  qush-a-Ant07-161-161.sir backscat: -9.161 contrast: -15.6915
lat: -65.328 lon: 58.6407 x: 2974 y: 2568 file:  qush-a-Ant07-162-162.sir backscat: -9.601 contrast: -14.9545
lat: -65.336 lon: 58.2897 x: 2970 y: 2574 file:  qush-a-Ant07-163-163.sir backscat: -9.396 contrast: -14.485
lat: -65.3219 lon: 58.066 x: 2968 y: 2578 file:  qush-a-Ant07-164-164.sir backscat: -8.403 contrast: -15.1845
