lat: -66.9000 lon: 152.5200 x: 2459 y: 922 file:  qush-a-Ant02-053-053.sir backscat: -14.637 contrast: -21.8365
lat: -66.9000 lon: 152.5200 x: 2459 y: 922 file:  qush-a-Ant02-054-054.sir backscat: -11.241 contrast: -26.6700
lat: -66.9000 lon: 152.5200 x: 2459 y: 922 file:  qush-a-Ant02-055-055.sir backscat: -12.580 contrast: -22.7290
lat: -66.8202 lon: 152.6275 x: 2459 y: 918 file:  qush-a-Ant02-056-056.sir backscat: -9.229 contrast: -26.4505
lat: -66.8202 lon: 152.6275 x: 2459 y: 918 file:  qush-a-Ant02-057-057.sir backscat: -12.927 contrast: -18.7815
lat: -66.7938 lon: 152.8110 x: 2456 y: 915 file:  qush-a-Ant02-058-058.sir backscat: -8.792 contrast: -21.5900
lat: -66.7938 lon: 152.8110 x: 2456 y: 915 file:  qush-a-Ant02-059-059.sir backscat: -9.250 contrast: -23.0575
lat: -66.7883 lon: 153.0717 x: 2452 y: 912 file:  qush-a-Ant02-060-060.sir backscat: -10.741 contrast: -21.7765
lat: -66.7742 lon: 153.2081 x: 2450 y: 910 file:  qush-a-Ant02-061-061.sir backscat: -10.287 contrast: -19.6055
lat: -66.7600 lon: 153.3170 x: 2448 y: 909 file:  qush-a-Ant02-062-062.sir backscat: -9.106 contrast: -17.9380
lat: -66.7600 lon: 153.3170 x: 2448 y: 909 file:  qush-a-Ant02-063-063.sir backscat: -10.675 contrast: -18.2305
lat: -66.7367 lon: 153.3106 x: 2449 y: 908 file:  qush-a-Ant02-064-064.sir backscat: -13.241 contrast: -22.4615
lat: -66.7101 lon: 153.2463 x: 2450 y: 907 file:  qush-a-Ant02-065-065.sir backscat: -9.394 contrast: -25.0945
lat: -66.6604 lon: 153.3170 x: 2450 y: 904 file:  qush-a-Ant02-066-066.sir backscat: -9.243 contrast: -23.7220
lat: -66.6175 lon: 153.3922 x: 2450 y: 901 file:  qush-a-Ant02-067-067.sir backscat: -9.913 contrast: -21.9215
lat: -66.6175 lon: 153.3922 x: 2450 y: 901 file:  qush-a-Ant02-068-068.sir backscat: -8.884 contrast: -16.7665
lat: -66.6175 lon: 153.3922 x: 2450 y: 901 file:  qush-a-Ant02-069-069.sir backscat: -9.692 contrast: -17.1320
lat: -66.6175 lon: 153.3922 x: 2450 y: 901 file:  qush-a-Ant02-070-070.sir backscat: -8.054 contrast: -18.0770
lat: -66.6175 lon: 153.3922 x: 2450 y: 901 file:  qush-a-Ant02-071-071.sir backscat: -7.958 contrast: -16.6840
lat: -66.6175 lon: 153.3922 x: 2450 y: 901 file:  qush-a-Ant02-072-072.sir backscat: -7.842 contrast: -20.0525
lat: -66.6175 lon: 153.3922 x: 2450 y: 901 file:  qush-a-Ant02-073-073.sir backscat: -8.888 contrast: -17.0195
lat: -66.6175 lon: 153.3922 x: 2450 y: 901 file:  qush-a-Ant02-074-074.sir backscat: -8.761 contrast: -17.2195
lat: -66.6175 lon: 153.3922 x: 2450 y: 901 file:  qush-a-Ant02-075-075.sir backscat: -10.169 contrast: -21.8420
lat: -66.5679 lon: 153.3499 x: 2452 y: 900 file:  qush-a-Ant02-076-076.sir backscat: -9.496 contrast: -19.9060
lat: -66.5679 lon: 153.3499 x: 2452 y: 900 file:  qush-a-Ant02-077-077.sir backscat: -9.496 contrast: -20.9515
lat: -66.5679 lon: 153.3499 x: 2452 y: 900 file:  qush-a-Ant02-078-078.sir backscat: -11.050 contrast: -25.8055
lat: -66.6255 lon: 153.0816 x: 2455 y: 905 file:  qush-a-Ant02-080-080.sir backscat: -9.678 contrast: -17.0840
lat: -66.7036 lon: 152.9616 x: 2456 y: 909 file:  qush-a-Ant02-081-081.sir backscat: -11.564 contrast: -19.7510
lat: -66.7036 lon: 152.9616 x: 2456 y: 909 file:  qush-a-Ant02-082-082.sir backscat: -11.385 contrast: -15.5065
lat: -66.7036 lon: 152.9616 x: 2456 y: 909 file:  qush-a-Ant02-083-083.sir backscat: -11.281 contrast: -14.3090
lat: -66.8050 lon: 152.8589 x: 2455 y: 915 file:  qush-a-Ant02-084-084.sir backscat: -10.689 contrast: -14.4085
lat: -66.8050 lon: 152.8589 x: 2455 y: 915 file:  qush-a-Ant02-085-085.sir backscat: -11.311 contrast: -18.3745
lat: -66.8050 lon: 152.8589 x: 2455 y: 915 file:  qush-a-Ant02-086-086.sir backscat: -12.975 contrast: -13.0930
lat: -66.7532 lon: 152.8975 x: 2456 y: 912 file:  qush-a-Ant02-087-087.sir backscat: -16.216 contrast: -16.7350
