lat: -66.8707 lon: -55.6539 x: 991 y: 2577 file:  qush-a-Ant02-118-118.sir backscat: -6.152 contrast: -10.6525
lat: -66.8909 lon: -55.5615 x: 993 y: 2578 file:  qush-a-Ant02-119-119.sir backscat: -5.825 contrast: -10.6320
lat: -66.9321 lon: -55.5469 x: 995 y: 2577 file:  qush-a-Ant02-120-120.sir backscat: -6.314 contrast: -10.5665
lat: -66.9781 lon: -55.4663 x: 998 y: 2577 file:  qush-a-Ant02-121-121.sir backscat: -5.903 contrast: -9.5515
lat: -66.9158 lon: -55.4029 x: 996 y: 2580 file:  qush-a-Ant02-122-122.sir backscat: -6.093 contrast: -10.1035
lat: -66.8860 lon: -55.6272 x: 992 y: 2577 file:  qush-a-Ant02-123-123.sir backscat: -7.121 contrast: -9.6285
lat: -66.8276 lon: -55.3279 x: 993 y: 2583 file:  qush-a-Ant02-124-124.sir backscat: -5.430 contrast: -9.9810
lat: -66.8593 lon: -55.4445 x: 993 y: 2581 file:  qush-a-Ant02-125-125.sir backscat: -5.904 contrast: -9.6885
lat: -66.8287 lon: -55.4981 x: 991 y: 2581 file:  qush-a-Ant02-126-126.sir backscat: -6.215 contrast: -10.1145
lat: -66.7233 lon: -55.4827 x: 987 y: 2584 file:  qush-a-Ant02-127-127.sir backscat: -6.753 contrast: -10.5430
lat: -66.6570 lon: -55.4956 x: 984 y: 2586 file:  qush-a-Ant02-128-128.sir backscat: -6.803 contrast: -9.9290
lat: -66.5222 lon: -55.5626 x: 977 y: 2588 file:  qush-a-Ant02-129-129.sir backscat: -6.598 contrast: -10.5985
lat: -66.2574 lon: -55.4203 x: 968 y: 2598 file:  qush-a-Ant02-130-130.sir backscat: -6.347 contrast: -10.0120
lat: -66.1905 lon: -55.4229 x: 965 y: 2600 file:  qush-a-Ant02-131-131.sir backscat: -6.012 contrast: -10.5645
lat: -66.1599 lon: -55.4749 x: 963 y: 2600 file:  qush-a-Ant02-132-132.sir backscat: -6.350 contrast: -10.0420
lat: -66.1192 lon: -55.4953 x: 961 y: 2601 file:  qush-a-Ant02-133-133.sir backscat: -6.525 contrast: -10.5710
lat: -65.9710 lon: -55.6897 x: 953 y: 2602 file:  qush-a-Ant02-134-134.sir backscat: -7.305 contrast: -10.0505
lat: -65.9082 lon: -55.4649 x: 953 y: 2608 file:  qush-a-Ant02-135-135.sir backscat: -6.550 contrast: -10.3915
lat: -65.8929 lon: -55.5558 x: 951 y: 2607 file:  qush-a-Ant02-136-136.sir backscat: -6.578 contrast: -10.4965
lat: -65.8612 lon: -55.4340 x: 951 y: 2610 file:  qush-a-Ant02-137-137.sir backscat: -7.724 contrast: -10.8940
lat: -65.8345 lon: -55.5348 x: 949 y: 2609 file:  qush-a-Ant02-138-138.sir backscat: -6.786 contrast: -10.0765
lat: -65.7718 lon: -55.6097 x: 945 y: 2609 file:  qush-a-Ant02-139-139.sir backscat: -6.786 contrast: -10.5415
lat: -65.7911 lon: -55.6653 x: 946 y: 2608 file:  qush-a-Ant02-140-140.sir backscat: -6.877 contrast: -10.7360
lat: -65.7255 lon: -55.6352 x: 943 y: 2610 file:  qush-a-Ant02-141-141.sir backscat: -6.248 contrast: -10.0760
lat: -65.6940 lon: -55.6811 x: 941 y: 2610 file:  qush-a-Ant02-142-142.sir backscat: -7.081 contrast: -9.6540
lat: -65.6940 lon: -55.6811 x: 941 y: 2610 file:  qush-a-Ant02-143-143.sir backscat: -7.049 contrast: -9.6040
lat: -65.6940 lon: -55.6811 x: 941 y: 2610 file:  qush-a-Ant02-144-144.sir backscat: -7.906 contrast: -10.0490
lat: -65.6628 lon: -55.5800 x: 941 y: 2613 file:  qush-a-Ant02-145-145.sir backscat: -7.417 contrast: -9.9375
lat: -65.5908 lon: -55.5483 x: 939 y: 2615 file:  qush-a-Ant02-146-146.sir backscat: -6.467 contrast: -9.7015
lat: -65.5269 lon: -55.3651 x: 938 y: 2620 file:  qush-a-Ant02-147-147.sir backscat: -6.934 contrast: -9.1605
lat: -65.5269 lon: -55.3651 x: 938 y: 2620 file:  qush-a-Ant02-148-148.sir backscat: -7.328 contrast: -9.2220
lat: -65.3178 lon: -55.0296 x: 933 y: 2632 file:  qush-a-Ant02-150-150.sir backscat: -8.115 contrast: -10.3485
lat: -65.0524 lon: -54.6674 x: 927 y: 2646 file:  qush-a-Ant02-151-151.sir backscat: -7.710 contrast: -10.2550
lat: -65.0229 lon: -54.6633 x: 926 y: 2647 file:  qush-a-Ant02-152-152.sir backscat: -6.716 contrast: -9.9700
lat: -64.9733 lon: -54.7997 x: 922 y: 2646 file:  qush-a-Ant02-153-153.sir backscat: -6.951 contrast: -11.1825
lat: -64.7956 lon: -54.5105 x: 918 y: 2657 file:  qush-a-Ant02-154-154.sir backscat: -9.402 contrast: -11.4910
lat: -64.7247 lon: -54.5756 x: 914 y: 2658 file:  qush-a-Ant02-155-155.sir backscat: -6.865 contrast: -10.9515
lat: -64.6883 lon: -54.5303 x: 913 y: 2660 file:  qush-a-Ant02-156-156.sir backscat: -6.714 contrast: -10.4130
lat: -64.5811 lon: -54.5500 x: 909 y: 2662 file:  qush-a-Ant02-157-157.sir backscat: -7.556 contrast: -10.8675
