lat:  -65.2966 lon:  110.4455 x: 3077 y: 1507 file:  qush-a-Ant05-192-192.sir backscat:   -7.257 contrast: -14.9730
lat:  -65.1903 lon:  110.4021 x: 3083 y: 1506 file:  qush-a-Ant05-193-193.sir backscat:   -6.804 contrast: -15.7365
lat:  -65.1903 lon:  110.4021 x: 3083 y: 1506 file:  qush-a-Ant05-194-194.sir backscat:   -7.630 contrast: -15.1445
lat:  -65.2610 lon:  110.1562 x: 3081 y: 1512 file:  qush-a-Ant05-195-195.sir backscat:   -7.458 contrast: -15.8875
lat:  -65.2787 lon:  110.0042 x: 3081 y: 1515 file:  qush-a-Ant05-196-196.sir backscat:   -6.470 contrast: -14.8120
lat:  -65.2787 lon:  110.0042 x: 3081 y: 1515 file:  qush-a-Ant05-197-197.sir backscat:   -5.651 contrast: -14.7370
lat:  -65.3267 lon:  109.8960 x: 3080 y: 1518 file:  qush-a-Ant05-198-198.sir backscat:   -8.149 contrast: -15.3955
lat:  -65.3207 lon:  109.7599 x: 3081 y: 1521 file:  qush-a-Ant05-199-199.sir backscat:   -7.667 contrast: -14.3865
lat:  -65.2542 lon:  109.2723 x: 3088 y: 1529 file:  qush-a-Ant05-200-200.sir backscat:   -6.333 contrast: -14.8070
lat:  -65.2707 lon:  109.0765 x: 3088 y: 1534 file:  qush-a-Ant05-201-201.sir backscat:   -5.545 contrast: -16.5380
lat:  -65.3167 lon:  108.8662 x: 3087 y: 1539 file:  qush-a-Ant05-202-202.sir backscat:   -8.482 contrast: -13.7985
lat:  -65.3390 lon:  108.5425 x: 3089 y: 1545 file:  qush-a-Ant05-203-203.sir backscat:   -6.989 contrast: -15.3575
lat:  -65.2163 lon:  108.0374 x: 3098 y: 1554 file:  qush-a-Ant05-204-204.sir backscat:   -6.417 contrast: -15.0125
lat:  -65.1609 lon:  108.0535 x: 3101 y: 1553 file:  qush-a-Ant05-205-205.sir backscat:   -5.363 contrast: -16.8935
lat:  -65.1333 lon:  107.8590 x: 3103 y: 1556 file:  qush-a-Ant05-206-206.sir backscat:   -6.051 contrast: -14.6375
lat:  -65.1024 lon:  107.7256 x: 3106 y: 1558 file:  qush-a-Ant05-207-207.sir backscat:   -6.879 contrast: -12.4010
lat:  -65.0783 lon:  107.4439 x: 3109 y: 1564 file:  qush-a-Ant05-208-208.sir backscat:   -6.501 contrast: -13.0760
lat:  -65.1028 lon:  107.2617 x: 3108 y: 1568 file:  qush-a-Ant05-209-209.sir backscat:   -7.176 contrast: -11.1415
lat:  -65.0987 lon:  106.5679 x: 3113 y: 1582 file:  qush-a-Ant05-210-210.sir backscat:   -8.186 contrast: -14.6380
lat:  -64.9580 lon:  106.3588 x: 3121 y: 1584 file:  qush-a-Ant05-211-211.sir backscat:   -8.321 contrast: -14.5305
lat:  -64.9221 lon:  106.2014 x: 3124 y: 1587 file:  qush-a-Ant05-212-212.sir backscat:   -7.938 contrast: -15.1015
lat:  -64.8942 lon:  106.0563 x: 3126 y: 1590 file:  qush-a-Ant05-213-213.sir backscat:   -7.227 contrast: -14.5525
lat:  -64.8482 lon:  105.8453 x: 3130 y: 1593 file:  qush-a-Ant05-214-214.sir backscat:   -7.716 contrast: -14.0410
lat:  -64.8914 lon:  105.6397 x: 3129 y: 1598 file:  qush-a-Ant05-215-215.sir backscat:   -7.237 contrast: -14.4655
lat:  -64.8208 lon:  105.4989 x: 3133 y: 1600 file:  qush-a-Ant05-216-216.sir backscat:   -7.976 contrast: -15.4645
lat:  -64.7978 lon:  105.4606 x: 3134 y: 1601 file:  qush-a-Ant05-217-217.sir backscat:   -8.739 contrast: -14.4755
lat:  -64.8192 lon:  105.3006 x: 3134 y: 1604 file:  qush-a-Ant05-218-218.sir backscat:   -7.505 contrast: -14.5820
lat:  -64.7995 lon:  105.0731 x: 3137 y: 1609 file:  qush-a-Ant05-219-219.sir backscat:   -4.975 contrast: -14.9765
lat:  -64.7995 lon:  105.0731 x: 3137 y: 1609 file:  qush-a-Ant05-220-220.sir backscat:   -5.670 contrast: -15.8910
lat:  -64.7861 lon:  105.0604 x: 3137 y: 1609 file:  qush-a-Ant05-221-221.sir backscat:   -8.419 contrast: -14.6910
lat:  -64.8739 lon:  104.8274 x: 3134 y: 1615 file:  qush-a-Ant05-222-222.sir backscat:   -7.026 contrast: -14.6955
lat:  -64.8739 lon:  104.8274 x: 3134 y: 1615 file:  qush-a-Ant05-223-223.sir backscat:   -6.684 contrast: -15.2080
lat:  -64.9008 lon:  104.7201 x: 3133 y: 1618 file:  qush-a-Ant05-224-224.sir backscat:   -6.015 contrast: -15.9750
lat:  -64.9244 lon:  104.6455 x: 3133 y: 1620 file:  qush-a-Ant05-225-225.sir backscat:   -8.253 contrast: -16.0645
lat:  -64.9019 lon:  104.3381 x: 3136 y: 1626 file:  qush-a-Ant05-226-226.sir backscat:   -6.798 contrast: -13.0545
lat:  -64.9019 lon:  104.3381 x: 3136 y: 1626 file:  qush-a-Ant05-227-227.sir backscat:   -6.731 contrast: -10.1805
lat:  -64.9330 lon:  104.0528 x: 3135 y: 1632 file:  qush-a-Ant05-228-228.sir backscat:   -6.298 contrast:  -9.9640
lat:  -64.9330 lon:  104.0528 x: 3135 y: 1632 file:  qush-a-Ant05-229-229.sir backscat:   -6.533 contrast:  -9.6240
lat:  -64.9330 lon:  104.0528 x: 3135 y: 1632 file:  qush-a-Ant05-230-230.sir backscat:   -9.423 contrast:  -8.0600
lat:  -64.9255 lon:  103.9066 x: 3137 y: 1635 file:  qush-a-Ant05-231-231.sir backscat:   -6.824 contrast:  -7.6710
lat:  -64.8829 lon:  103.8290 x: 3139 y: 1636 file:  qush-a-Ant05-232-232.sir backscat:   -7.313 contrast:  -7.9640
lat:  -64.8829 lon:  103.8290 x: 3139 y: 1636 file:  qush-a-Ant05-233-233.sir backscat:   -5.932 contrast:  -7.4435
lat:  -64.8829 lon:  103.8290 x: 3139 y: 1636 file:  qush-a-Ant05-234-234.sir backscat:   -4.176 contrast:  -9.6200
lat:  -64.7235 lon:  102.9783 x: 3151 y: 1652 file:  qush-a-Ant05-235-235.sir backscat:   -8.288 contrast: -13.0200
lat:  -64.7235 lon:  102.9783 x: 3151 y: 1652 file:  qush-a-Ant05-236-236.sir backscat:   -9.853 contrast: -13.0325
lat:  -64.6790 lon:  102.7531 x: 3155 y: 1657 file:  qush-a-Ant05-237-237.sir backscat:   -7.560 contrast: -12.2595
lat:  -64.6367 lon:  102.6736 x: 3157 y: 1658 file:  qush-a-Ant05-238-238.sir backscat:   -8.293 contrast: -12.9125
lat:  -64.5948 lon:  102.5344 x: 3160 y: 1660 file:  qush-a-Ant05-239-239.sir backscat:   -7.732 contrast: -12.3005
lat:  -64.5771 lon:  102.3262 x: 3162 y: 1665 file:  qush-a-Ant05-240-240.sir backscat:   -7.749 contrast: -14.1650
lat:  -64.5894 lon:  102.1697 x: 3162 y: 1668 file:  qush-a-Ant05-241-241.sir backscat:   -7.851 contrast: -13.8640
lat:  -64.6346 lon:  101.8407 x: 3161 y: 1676 file:  qush-a-Ant05-242-242.sir backscat:   -9.206 contrast: -13.9490
lat:  -64.6803 lon:  101.8070 x: 3159 y: 1677 file:  qush-a-Ant05-243-243.sir backscat:   -8.271 contrast: -13.4925
lat:  -64.6215 lon:  101.6437 x: 3163 y: 1680 file:  qush-a-Ant05-244-244.sir backscat:   -7.482 contrast: -14.3160
lat:  -64.5826 lon:  101.5207 x: 3165 y: 1682 file:  qush-a-Ant05-245-245.sir backscat:   -7.837 contrast: -14.4320
lat:  -64.5491 lon:  101.3593 x: 3168 y: 1685 file:  qush-a-Ant05-246-246.sir backscat:   -7.617 contrast: -14.2110
lat:  -64.5319 lon:  101.4751 x: 3168 y: 1682 file:  qush-a-Ant05-247-247.sir backscat:   -7.522 contrast: -13.9925
