lat: -63.7454 lon: -54.0841 x: 880 y: 2696 file:  qush-a-Ant06-178-178.sir backscat: -6.091 contrast: -7.9545
lat: -63.4764 lon: -53.6780 x: 874 y: 2711 file:  qush-a-Ant06-180-180.sir backscat: -7.273 contrast: -9.3380
lat: -63.3986 lon: -53.6463 x: 872 y: 2714 file:  qush-a-Ant06-181-181.sir backscat: -9.713 contrast: -12.2760
lat: -63.4175 lon: -53.4191 x: 875 y: 2718 file:  qush-a-Ant06-182-182.sir backscat: -9.722 contrast: -16.4125
lat: -63.3361 lon: -53.4848 x: 871 y: 2719 file:  qush-a-Ant06-183-183.sir backscat: -11.006 contrast: -15.4765
lat: -63.3361 lon: -53.4848 x: 871 y: 2719 file:  qush-a-Ant06-184-184.sir backscat: -9.973 contrast: -17.2175
lat: -63.2799 lon: -53.2712 x: 872 y: 2725 file:  qush-a-Ant06-185-185.sir backscat: -8.848 contrast: -15.0400
lat: -63.2327 lon: -53.2643 x: 870 y: 2727 file:  qush-a-Ant06-186-186.sir backscat: -8.618 contrast: -16.0945
lat: -63.1563 lon: -53.3676 x: 865 y: 2727 file:  qush-a-Ant06-187-187.sir backscat: -10.430 contrast: -15.2240
lat: -63.0800 lon: -53.3912 x: 862 y: 2729 file:  qush-a-Ant06-188-188.sir backscat: -9.441 contrast: -15.5830
lat: -63.0800 lon: -53.3912 x: 862 y: 2729 file:  qush-a-Ant06-189-189.sir backscat: -12.906 contrast: -14.1730
lat: -62.9665 lon: -53.3471 x: 858 y: 2733 file:  qush-a-Ant06-190-190.sir backscat: -9.830 contrast: -16.1435
lat: -62.7914 lon: -53.7613 x: 845 y: 2731 file:  qush-a-Ant06-191-191.sir backscat: -12.345 contrast: -23.2705
lat: -62.4620 lon: -54.4031 x: 822 y: 2728 file:  qush-a-Ant06-192-192.sir backscat: -13.247 contrast: -20.2280
lat: -62.5308 lon: -54.5906 x: 823 y: 2723 file:  qush-a-Ant06-193-193.sir backscat: -10.102 contrast: -12.9255
lat: -62.4043 lon: -55.3614 x: 807 y: 2711 file:  qush-a-Ant06-194-194.sir backscat: -10.243 contrast: -13.5095
lat: -62.3491 lon: -55.7256 x: 799 y: 2706 file:  qush-a-Ant06-195-195.sir backscat: -7.482 contrast: -13.6055
lat: -62.1906 lon: -56.1399 x: 787 y: 2702 file:  qush-a-Ant06-199-199.sir backscat: -9.441 contrast: -24.1085
lat: -62.1550 lon: -55.6699 x: 792 y: 2712 file:  qush-a-Ant06-200-200.sir backscat: -11.039 contrast: -24.4220
lat: -62.1066 lon: -55.6672 x: 790 y: 2714 file:  qush-a-Ant06-201-201.sir backscat: -8.677 contrast: -14.0390
lat: -62.0247 lon: -55.8067 x: 784 y: 2713 file:  qush-a-Ant06-202-202.sir backscat: -10.981 contrast: -16.6715
lat: -61.8741 lon: -55.7084 x: 779 y: 2720 file:  qush-a-Ant06-203-203.sir backscat: -9.585 contrast: -20.6325
lat: -61.8741 lon: -55.7084 x: 779 y: 2720 file:  qush-a-Ant06-211-211.sir backscat: -14.519 contrast: -14.5155
lat: -61.4700 lon: -54.9036 x: 773 y: 2748 file:  qush-a-Ant06-212-212.sir backscat: -9.948 contrast: -15.7495
lat: -61.4044 lon: -54.6154 x: 775 y: 2756 file:  qush-a-Ant06-213-213.sir backscat: -9.545 contrast: -11.5455
lat: -61.3398 lon: -54.5427 x: 773 y: 2759 file:  qush-a-Ant06-214-214.sir backscat: -13.070 contrast: -13.2890
lat: -61.3821 lon: -54.4224 x: 777 y: 2760 file:  qush-a-Ant06-215-215.sir backscat: -12.368 contrast: -16.6995
lat: -61.3821 lon: -54.4224 x: 777 y: 2760 file:  qush-a-Ant06-216-216.sir backscat: -11.568 contrast: -12.1985
lat: -61.3489 lon: -54.2402 x: 778 y: 2765 file:  qush-a-Ant06-217-217.sir backscat: -17.516 contrast: -15.2605
lat: -61.1266 lon: -54.0990 x: 771 y: 2775 file:  qush-a-Ant06-218-218.sir backscat: -9.179 contrast: -15.2720
lat: -61.1544 lon: -54.4696 x: 766 y: 2766 file:  qush-a-Ant06-219-219.sir backscat: -11.093 contrast: -14.0200
lat: -61.1109 lon: -54.4346 x: 765 y: 2768 file:  qush-a-Ant06-220-220.sir backscat: -9.734 contrast: -17.0865
