lat: -74.1067 lon: -27.3232 x: 1576 y: 2625 file:  qush-a-Ant07-032-032.sir backscat: -8.056 contrast: -11.664
lat: -74.1067 lon: -27.3232 x: 1576 y: 2625 file:  qush-a-Ant07-033-033.sir backscat: -7.209 contrast: -11.5405
lat: -74.1067 lon: -27.3232 x: 1576 y: 2625 file:  qush-a-Ant07-034-034.sir backscat: -7.467 contrast: -11.313
lat: -74.1895 lon: -27.1249 x: 1580 y: 2622 file:  qush-a-Ant07-035-035.sir backscat: -7.545 contrast: -13.49
lat: -74.1895 lon: -27.1249 x: 1580 y: 2622 file:  qush-a-Ant07-036-036.sir backscat: -7.853 contrast: -12.361
lat: -74.1129 lon: -27.3901 x: 1575 y: 2624 file:  qush-a-Ant07-037-037.sir backscat: -8.245 contrast: -12.2495
lat: -74.1129 lon: -27.3901 x: 1575 y: 2624 file:  qush-a-Ant07-038-038.sir backscat: -8.675 contrast: -11.6465
lat: -74.1888 lon: -27.2067 x: 1579 y: 2622 file:  qush-a-Ant07-039-039.sir backscat: -7.139 contrast: -10.88
lat: -74.1888 lon: -27.2067 x: 1579 y: 2622 file:  qush-a-Ant07-040-040.sir backscat: -10.024 contrast: -11.5545
lat: -74.3289 lon: -27.8895 x: 1574 y: 2612 file:  qush-a-Ant07-041-041.sir backscat: -10.584 contrast: -11.701
lat: -74.6003 lon: -28.6823 x: 1571 y: 2595 file:  qush-a-Ant07-042-042.sir backscat: -8.428 contrast: -13.052
lat: -74.698 lon: -28.8716 x: 1571 y: 2589 file:  qush-a-Ant07-043-043.sir backscat: -8.119 contrast: -11.072
lat: -74.698 lon: -28.8716 x: 1571 y: 2589 file:  qush-a-Ant07-044-044.sir backscat: -8.263 contrast: -10.986
lat: -74.74 lon: -29.2824 x: 1568 y: 2585 file:  qush-a-Ant07-045-045.sir backscat: -6.819 contrast: -9.8385
lat: -74.6882 lon: -29.4355 x: 1565 y: 2586 file:  qush-a-Ant07-046-046.sir backscat: -7.105 contrast: -12.1435
lat: -74.6882 lon: -29.4355 x: 1565 y: 2586 file:  qush-a-Ant07-047-047.sir backscat: -7.316 contrast: -11.2865
lat: -74.5814 lon: -29.4245 x: 1562 y: 2591 file:  qush-a-Ant07-048-048.sir backscat: -7.06 contrast: -11.812
lat: -74.5814 lon: -29.4245 x: 1562 y: 2591 file:  qush-a-Ant07-049-049.sir backscat: -6.706 contrast: -11.32
lat: -74.5814 lon: -29.4245 x: 1562 y: 2591 file:  qush-a-Ant07-050-050.sir backscat: -8.316 contrast: -11.0955
lat: -74.4764 lon: -29.1904 x: 1562 y: 2597 file:  qush-a-Ant07-051-051.sir backscat: -6.651 contrast: -10.127
lat: -74.4764 lon: -29.1904 x: 1562 y: 2597 file:  qush-a-Ant07-052-052.sir backscat: -6.759 contrast: -11.02
lat: -74.4764 lon: -29.1904 x: 1562 y: 2597 file:  qush-a-Ant07-053-053.sir backscat: -5.847 contrast: -10.539
lat: -74.4764 lon: -29.1904 x: 1562 y: 2597 file:  qush-a-Ant07-054-054.sir backscat: -7.684 contrast: -12.133
lat: -74.3418 lon: -29.002 x: 1561 y: 2604 file:  qush-a-Ant07-055-055.sir backscat: -6.972 contrast: -11.7375
lat: -74.3418 lon: -29.002 x: 1561 y: 2604 file:  qush-a-Ant07-056-056.sir backscat: -6.763 contrast: -12.0915
lat: -74.3418 lon: -29.002 x: 1561 y: 2604 file:  qush-a-Ant07-057-057.sir backscat: -11.395 contrast: -12.197
