lat: -73.4298 lon: -137.7676 x: 1387 y: 1332 file:  qush-a-Ant08-072-072.sir backscat: -5.034 contrast: -11.1845   
lat: -73.4298 lon: -137.7676 x: 1387 y: 1332 file:  qush-a-Ant08-073-073.sir backscat: -5.116 contrast: -12.237    
lat: -73.5038 lon: -138.2449 x: 1395 y: 1330 file:  qush-a-Ant08-074-074.sir backscat: -6.154 contrast: -12.3365   
lat: -73.557 lon: -138.3886 x: 1398 y: 1331 file:  qush-a-Ant08-075-075.sir backscat: -5.235 contrast: -12.289     
lat: -73.6939 lon: -138.5457 x: 1404 y: 1334 file:  qush-a-Ant08-076-076.sir backscat: -5.42 contrast: -11.4255    
lat: -73.8509 lon: -139.0313 x: 1414 y: 1336 file:  qush-a-Ant08-077-077.sir backscat: -5.166 contrast: -11.2925   
lat: -73.8923 lon: -139.5077 x: 1421 y: 1333 file:  qush-a-Ant08-078-078.sir backscat: -5.318 contrast: -11.095    
lat: -73.8721 lon: -139.9353 x: 1424 y: 1328 file:  qush-a-Ant08-079-079.sir backscat: -5.551 contrast: -11.528    
lat: -73.7874 lon: -140.3726 x: 1426 y: 1321 file:  qush-a-Ant08-080-080.sir backscat: -5.576 contrast: -10.666    
lat: -73.5978 lon: -140.2862 x: 1419 y: 1315 file:  qush-a-Ant08-081-081.sir backscat: -5.946 contrast: -11.0835   
lat: -73.6477 lon: -140.4653 x: 1423 y: 1315 file:  qush-a-Ant08-082-082.sir backscat: -5.501 contrast: -10.3965   
lat: -73.8221 lon: -141.1087 x: 1435 y: 1316 file:  qush-a-Ant08-083-083.sir backscat: -5.904 contrast: -11.0275   
lat: -73.9843 lon: -142.0985 x: 1451 y: 1314 file:  qush-a-Ant08-084-084.sir backscat: -5.428 contrast: -11.8035   
lat: -74.1053 lon: -142.6567 x: 1461 y: 1314 file:  qush-a-Ant08-085-085.sir backscat: -5.823 contrast: -9.795     
lat: -74.178 lon: -143.1371 x: 1468 y: 1313 file:  qush-a-Ant08-086-086.sir backscat: -5.766 contrast: -9.688      
lat: -74.2097 lon: -143.7443 x: 1476 y: 1309 file:  qush-a-Ant08-087-087.sir backscat: -5.605 contrast: -9.872     
lat: -74.2067 lon: -144.1002 x: 1479 y: 1306 file:  qush-a-Ant08-088-088.sir backscat: -5.431 contrast: -10.072    
lat: -74.1695 lon: -144.4238 x: 1482 y: 1302 file:  qush-a-Ant08-089-089.sir backscat: -4.726 contrast: -10.5965   
lat: -74.0664 lon: -144.5362 x: 1480 y: 1297 file:  qush-a-Ant08-090-090.sir backscat: -5.482 contrast: -10.791    
lat: -73.8956 lon: -144.5617 x: 1476 y: 1290 file:  qush-a-Ant08-091-091.sir backscat: -5.674 contrast: -10.7445   
lat: -73.7574 lon: -144.2808 x: 1468 y: 1287 file:  qush-a-Ant08-092-092.sir backscat: -5.418 contrast: -11.1765   
lat: -73.6956 lon: -144.15 x: 1465 y: 1285 file:  qush-a-Ant08-093-093.sir backscat: -5.522 contrast: -10.279      
lat: -73.6127 lon: -144.0516 x: 1462 y: 1283 file:  qush-a-Ant08-094-094.sir backscat: -5.443 contrast: -10.063    
lat: -73.4894 lon: -144.0118 x: 1458 y: 1278 file:  qush-a-Ant08-095-095.sir backscat: -4.98 contrast: -9.7105     
lat: -73.4894 lon: -144.0118 x: 1458 y: 1278 file:  qush-a-Ant08-096-096.sir backscat: -6.072 contrast: -10.446    
lat: -73.3955 lon: -143.7189 x: 1451 y: 1277 file:  qush-a-Ant08-097-097.sir backscat: -5.041 contrast: -10.555    
lat: -73.4288 lon: -143.4341 x: 1449 y: 1281 file:  qush-a-Ant08-098-098.sir backscat: -4.691 contrast: -9.8115    
lat: -73.507 lon: -143.5171 x: 1452 y: 1283 file:  qush-a-Ant08-099-099.sir backscat: -5.716 contrast: -10.958     
lat: -73.5542 lon: -143.5662 x: 1454 y: 1285 file:  qush-a-Ant08-100-100.sir backscat: -5.25 contrast: -10.5195    
lat: -73.6692 lon: -143.8161 x: 1461 y: 1287 file:  qush-a-Ant08-101-101.sir backscat: -6.785 contrast: -10.833    
lat: -73.6812 lon: -144.0792 x: 1464 y: 1285 file:  qush-a-Ant08-102-102.sir backscat: -5.564 contrast: -10.49     
lat: -73.6408 lon: -144.4469 x: 1467 y: 1281 file:  qush-a-Ant08-103-103.sir backscat: -5.872 contrast: -11.372    
lat: -73.6408 lon: -144.4469 x: 1467 y: 1281 file:  qush-a-Ant08-104-104.sir backscat: -6.519 contrast: -10.262    
lat: -73.6854 lon: -144.6439 x: 1470 y: 1281 file:  qush-a-Ant08-105-105.sir backscat: -6.621 contrast: -11.0895   
lat: -73.735 lon: -144.8287 x: 1474 y: 1282 file:  qush-a-Ant08-106-106.sir backscat: -6.037 contrast: -11.1375    
lat: -73.735 lon: -144.8287 x: 1474 y: 1282 file:  qush-a-Ant08-107-107.sir backscat: -6.326 contrast: -11.018     
lat: -73.735 lon: -144.8287 x: 1474 y: 1282 file:  qush-a-Ant08-108-108.sir backscat: -5.478 contrast: -11.673     
lat: -73.735 lon: -144.8287 x: 1474 y: 1282 file:  qush-a-Ant08-109-109.sir backscat: -5.998 contrast: -11.1835    
lat: -73.7136 lon: -145.1869 x: 1477 y: 1278 file:  qush-a-Ant08-110-110.sir backscat: -6.741 contrast: -11.4765   
lat: -73.7975 lon: -146.0683 x: 1490 y: 1274 file:  qush-a-Ant08-111-111.sir backscat: -6.743 contrast: -11.2275   
lat: -73.7349 lon: -146.3881 x: 1492 y: 1269 file:  qush-a-Ant08-112-112.sir backscat: -6.163 contrast: -11.1495   
lat: -73.7232 lon: -146.6335 x: 1494 y: 1267 file:  qush-a-Ant08-113-113.sir backscat: -6.023 contrast: -11.836    
lat: -73.8061 lon: -147.4249 x: 1506 y: 1264 file:  qush-a-Ant08-114-114.sir backscat: -7.082 contrast: -11.819    
lat: -74.0015 lon: -148.2372 x: 1520 y: 1267 file:  qush-a-Ant08-115-115.sir backscat: -7.429 contrast: -12.5935   
lat: -74.1238 lon: -148.9884 x: 1532 y: 1266 file:  qush-a-Ant08-116-116.sir backscat: -7.431 contrast: -12.059    
lat: -74.2761 lon: -149.4631 x: 1542 y: 1270 file:  qush-a-Ant08-117-117.sir backscat: -6.785 contrast: -11.968    
lat: -74.2938 lon: -150.1504 x: 1550 y: 1266 file:  qush-a-Ant08-118-118.sir backscat: -7.48 contrast: -12.019     
lat: -74.3349 lon: -150.705 x: 1558 y: 1264 file:  qush-a-Ant08-119-119.sir backscat: -6.858 contrast: -11.5945    
lat: -74.1854 lon: -150.6659 x: 1554 y: 1258 file:  qush-a-Ant08-121-121.sir backscat: -6.085 contrast: -11.8715   
lat: -74.1854 lon: -150.6659 x: 1554 y: 1258 file:  qush-a-Ant08-122-122.sir backscat: -6.549 contrast: -11.5505   
lat: -74.1847 lon: -151.174 x: 1560 y: 1254 file:  qush-a-Ant08-123-123.sir backscat: -7.021 contrast: -11.4725    
lat: -74.1847 lon: -151.174 x: 1560 y: 1254 file:  qush-a-Ant08-124-124.sir backscat: -6.731 contrast: -11.9405    
lat: -74.0627 lon: -151.2164 x: 1557 y: 1249 file:  qush-a-Ant08-125-125.sir backscat: -6.414 contrast: -11.2885   
lat: -74.0181 lon: -151.3621 x: 1558 y: 1246 file:  qush-a-Ant08-126-126.sir backscat: -7.19 contrast: -11.216     
lat: -74.0181 lon: -151.3621 x: 1558 y: 1246 file:  qush-a-Ant08-127-127.sir backscat: -5.637 contrast: -11.116    
lat: -73.9373 lon: -151.604 x: 1559 y: 1241 file:  qush-a-Ant08-128-128.sir backscat: -6.499 contrast: -11.569     
lat: -73.7613 lon: -151.1215 x: 1549 y: 1236 file:  qush-a-Ant08-129-129.sir backscat: -7.941 contrast: -11.682    
lat: -73.7613 lon: -151.1215 x: 1549 y: 1236 file:  qush-a-Ant08-130-130.sir backscat: -7.215 contrast: -11.33     
lat: -73.7215 lon: -150.9829 x: 1546 y: 1235 file:  qush-a-Ant08-131-131.sir backscat: -6.323 contrast: -12.3635   
lat: -73.7805 lon: -150.9652 x: 1547 y: 1238 file:  qush-a-Ant08-132-132.sir backscat: -7.127 contrast: -12.6035   
lat: -73.7833 lon: -150.695 x: 1544 y: 1240 file:  qush-a-Ant08-133-133.sir backscat: -6.879 contrast: -11.899     
lat: -73.8406 lon: -151.158 x: 1551 y: 1239 file:  qush-a-Ant08-134-134.sir backscat: -7.335 contrast: -11.896     
lat: -73.8965 lon: -151.2788 x: 1554 y: 1241 file:  qush-a-Ant08-135-135.sir backscat: -7.44 contrast: -11.8835    
lat: -73.8965 lon: -151.2788 x: 1554 y: 1241 file:  qush-a-Ant08-136-136.sir backscat: -6.484 contrast: -12.462    
lat: -73.7688 lon: -151.6451 x: 1555 y: 1233 file:  qush-a-Ant08-137-137.sir backscat: -7.688 contrast: -12.0865   
lat: -73.7688 lon: -151.6451 x: 1555 y: 1233 file:  qush-a-Ant08-138-138.sir backscat: -7.16 contrast: -11.6935    
lat: -73.6591 lon: -151.3381 x: 1549 y: 1230 file:  qush-a-Ant08-139-139.sir backscat: -6.569 contrast: -11.4735   
lat: -73.5902 lon: -151.0265 x: 1544 y: 1229 file:  qush-a-Ant08-140-140.sir backscat: -7.249 contrast: -12.4825   
