lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-315-315.sir backscat: -16.611 contrast: -16.2315
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-316-316.sir backscat: -15.915 contrast: -15.5080
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-318-318.sir backscat: -15.374 contrast: -16.0845
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-319-319.sir backscat: -15.439 contrast: -16.0850
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-320-320.sir backscat: -15.195 contrast: -15.9180
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-321-321.sir backscat: -15.355 contrast: -16.2065
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-322-322.sir backscat: -15.202 contrast: -16.8755
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-323-323.sir backscat: -15.687 contrast: -16.9370
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-324-324.sir backscat: -16.285 contrast: -17.1280
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-325-325.sir backscat: -16.008 contrast: -17.0535
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-326-326.sir backscat: -15.550 contrast: -16.8025
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-327-327.sir backscat: -15.362 contrast: -16.5630
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-328-328.sir backscat: -14.491 contrast: -16.8910
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant04-329-329.sir backscat: -14.409 contrast: -16.2710
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant05-015-015.sir backscat: -18.132 contrast: -18.0505
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant05-016-016.sir backscat: -12.635 contrast: -13.6370
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant05-017-017.sir backscat: -10.994 contrast: -11.8650
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant05-018-018.sir backscat: -10.784 contrast: -11.6140
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant05-019-019.sir backscat: -10.871 contrast: -11.8635
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant05-020-020.sir backscat: -11.236 contrast: -12.1795
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant05-021-021.sir backscat: -10.193 contrast: -12.1050
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant05-022-022.sir backscat: -10.875 contrast: -13.1605
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant05-023-023.sir backscat: -10.418 contrast: -12.2640
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant05-024-024.sir backscat: -11.180 contrast: -12.9680
lat: -75.4699 lon: -35.6118 x: 1519 y: 2511 file:  qush-a-Ant05-025-025.sir backscat: -10.385 contrast: -12.6085
lat: -75.3025 lon: -35.6396 x: 1514 y: 2518 file:  qush-a-Ant05-026-026.sir backscat: -11.211 contrast: -13.1795
lat: -75.3025 lon: -35.6396 x: 1514 y: 2518 file:  qush-a-Ant05-027-027.sir backscat: -10.535 contrast: -12.6230
lat: -75.3025 lon: -35.6396 x: 1514 y: 2518 file:  qush-a-Ant05-028-028.sir backscat: -9.736 contrast: -11.6895
lat: -75.1706 lon: -35.5403 x: 1511 y: 2524 file:  qush-a-Ant05-029-029.sir backscat: -9.854 contrast: -11.9620
lat: -75.1706 lon: -35.5403 x: 1511 y: 2524 file:  qush-a-Ant05-030-030.sir backscat: -10.110 contrast: -12.4995
lat: -75.2827 lon: -35.5472 x: 1514 y: 2519 file:  qush-a-Ant05-031-031.sir backscat: -9.780 contrast: -11.6210
lat: -75.1691 lon: -35.2967 x: 1514 y: 2526 file:  qush-a-Ant05-032-032.sir backscat: -9.684 contrast: -10.7820
lat: -75.1691 lon: -35.2967 x: 1514 y: 2526 file:  qush-a-Ant05-033-033.sir backscat: -9.932 contrast: -10.9690
lat: -75.1691 lon: -35.2967 x: 1514 y: 2526 file:  qush-a-Ant05-034-034.sir backscat: -10.593 contrast: -10.6490
lat: -75.1691 lon: -35.2967 x: 1514 y: 2526 file:  qush-a-Ant05-035-035.sir backscat: -9.351 contrast: -11.8855
lat: -75.1691 lon: -35.2967 x: 1514 y: 2526 file:  qush-a-Ant05-036-036.sir backscat: -10.067 contrast: -12.3955
lat: -75.2444 lon: -35.1681 x: 1517 y: 2524 file:  qush-a-Ant05-037-037.sir backscat: -10.533 contrast: -13.1460
lat: -75.2444 lon: -35.1681 x: 1517 y: 2524 file:  qush-a-Ant05-038-038.sir backscat: -10.938 contrast: -13.5615
lat: -75.2880 lon: -34.8952 x: 1521 y: 2524 file:  qush-a-Ant05-039-039.sir backscat: -10.565 contrast: -13.2995
lat: -75.2880 lon: -34.8952 x: 1521 y: 2524 file:  qush-a-Ant05-041-041.sir backscat: -10.333 contrast: -13.5600
lat: -75.3841 lon: -34.9092 x: 1524 y: 2520 file:  qush-a-Ant05-042-042.sir backscat: -11.029 contrast: -12.1960
lat: -75.4614 lon: -35.0309 x: 1525 y: 2516 file:  qush-a-Ant05-043-043.sir backscat: -11.169 contrast: -14.4370
lat: -75.4614 lon: -35.0309 x: 1525 y: 2516 file:  qush-a-Ant05-044-044.sir backscat: -11.314 contrast: -14.2155
lat: -75.4614 lon: -35.0309 x: 1525 y: 2516 file:  qush-a-Ant05-045-045.sir backscat: -9.826 contrast: -13.4185
lat: -75.4614 lon: -35.0309 x: 1525 y: 2516 file:  qush-a-Ant05-046-046.sir backscat: -9.505 contrast: -12.0845
lat: -75.5422 lon: -35.0598 x: 1527 y: 2512 file:  qush-a-Ant05-047-047.sir backscat: -9.342 contrast: -10.6885
lat: -75.5422 lon: -35.0598 x: 1527 y: 2512 file:  qush-a-Ant05-048-048.sir backscat: -9.542 contrast: -10.8390
lat: -75.6383 lon: -35.0970 x: 1529 y: 2508 file:  qush-a-Ant05-049-049.sir backscat: -10.161 contrast: -11.1595
lat: -75.5968 lon: -35.4505 x: 1524 y: 2507 file:  qush-a-Ant05-050-050.sir backscat: -10.108 contrast: -11.9185
lat: -75.5968 lon: -35.4505 x: 1524 y: 2507 file:  qush-a-Ant05-051-051.sir backscat: -10.737 contrast: -11.5355
lat: -75.5968 lon: -35.4505 x: 1524 y: 2507 file:  qush-a-Ant05-052-052.sir backscat: -9.958 contrast: -11.7595
lat: -75.5968 lon: -35.4505 x: 1524 y: 2507 file:  qush-a-Ant05-053-053.sir backscat: -9.375 contrast: -11.5460
lat: -75.4971 lon: -35.2347 x: 1524 y: 2513 file:  qush-a-Ant05-054-054.sir backscat: -9.375 contrast: -12.4695
lat: -75.4971 lon: -35.2347 x: 1524 y: 2513 file:  qush-a-Ant05-055-055.sir backscat: -9.683 contrast: -12.7705
lat: -75.6284 lon: -35.2567 x: 1527 y: 2507 file:  qush-a-Ant05-056-056.sir backscat: -10.404 contrast: -11.6955
lat: -75.6284 lon: -35.2567 x: 1527 y: 2507 file:  qush-a-Ant05-057-057.sir backscat: -10.375 contrast: -11.6995
lat: -75.6284 lon: -35.2567 x: 1527 y: 2507 file:  qush-a-Ant05-058-058.sir backscat: -9.866 contrast: -11.5955
lat: -75.6284 lon: -35.2567 x: 1527 y: 2507 file:  qush-a-Ant05-059-059.sir backscat: -10.075 contrast: -12.1775
lat: -75.6024 lon: -34.9065 x: 1530 y: 2511 file:  qush-a-Ant05-060-060.sir backscat: -9.787 contrast: -12.0860
lat: -75.6024 lon: -34.9065 x: 1530 y: 2511 file:  qush-a-Ant05-061-061.sir backscat: -9.574 contrast: -11.8180
lat: -75.5107 lon: -34.9717 x: 1527 y: 2514 file:  qush-a-Ant05-062-062.sir backscat: -10.144 contrast: -11.7500
lat: -75.5107 lon: -34.9717 x: 1527 y: 2514 file:  qush-a-Ant05-063-063.sir backscat: -9.574 contrast: -11.7250
lat: -75.5107 lon: -34.9717 x: 1527 y: 2514 file:  qush-a-Ant05-064-064.sir backscat: -9.834 contrast: -11.4845
lat: -75.5107 lon: -34.9717 x: 1527 y: 2514 file:  qush-a-Ant05-065-065.sir backscat: -9.627 contrast: -11.6535
lat: -75.5795 lon: -34.8893 x: 1529 y: 2512 file:  qush-a-Ant05-066-066.sir backscat: -9.858 contrast: -11.2355
lat: -75.5795 lon: -34.8893 x: 1529 y: 2512 file:  qush-a-Ant05-067-067.sir backscat: -9.738 contrast: -12.2525
lat: -75.5795 lon: -34.8893 x: 1529 y: 2512 file:  qush-a-Ant05-068-068.sir backscat: -9.539 contrast: -12.4870
lat: -75.5795 lon: -34.8893 x: 1529 y: 2512 file:  qush-a-Ant05-069-069.sir backscat: -9.508 contrast: -12.6545
lat: -75.5060 lon: -34.9751 x: 1526 y: 2514 file:  qush-a-Ant05-070-070.sir backscat: -9.053 contrast: -12.2475
lat: -75.5060 lon: -34.9751 x: 1526 y: 2514 file:  qush-a-Ant05-071-071.sir backscat: -9.562 contrast: -12.5025
lat: -75.5060 lon: -34.9751 x: 1526 y: 2514 file:  qush-a-Ant05-072-072.sir backscat: -9.778 contrast: -12.2965
lat: -75.3756 lon: -35.0147 x: 1522 y: 2519 file:  qush-a-Ant05-073-073.sir backscat: -9.771 contrast: -12.1990
lat: -75.3756 lon: -35.0147 x: 1522 y: 2519 file:  qush-a-Ant05-074-074.sir backscat: -9.762 contrast: -11.8195
lat: -75.2638 lon: -34.9867 x: 1520 y: 2524 file:  qush-a-Ant05-075-075.sir backscat: -9.099 contrast: -12.0475
lat: -75.2638 lon: -34.9867 x: 1520 y: 2524 file:  qush-a-Ant05-076-076.sir backscat: -9.344 contrast: -12.6970
lat: -75.3240 lon: -34.6222 x: 1525 y: 2524 file:  qush-a-Ant05-077-077.sir backscat: -9.691 contrast: -11.9160
lat: -75.1741 lon: -34.5708 x: 1521 y: 2531 file:  qush-a-Ant05-078-078.sir backscat: -9.331 contrast: -12.3440
lat: -75.0481 lon: -34.2254 x: 1521 y: 2538 file:  qush-a-Ant05-079-079.sir backscat: -9.519 contrast: -13.7790
lat: -75.0481 lon: -34.2254 x: 1521 y: 2538 file:  qush-a-Ant05-080-080.sir backscat: -9.542 contrast: -11.9980
lat: -75.0481 lon: -34.2254 x: 1521 y: 2538 file:  qush-a-Ant05-081-081.sir backscat: -9.393 contrast: -11.1955
lat: -74.9514 lon: -34.1908 x: 1519 y: 2543 file:  qush-a-Ant05-082-082.sir backscat: -9.648 contrast: -13.0275
lat: -74.9514 lon: -34.1908 x: 1519 y: 2543 file:  qush-a-Ant05-083-083.sir backscat: -9.671 contrast: -10.9725
lat: -74.8720 lon: -34.5507 x: 1513 y: 2543 file:  qush-a-Ant05-084-084.sir backscat: -10.057 contrast: -11.3365
lat: -74.8453 lon: -34.9550 x: 1508 y: 2541 file:  qush-a-Ant05-085-085.sir backscat: -10.296 contrast: -11.8725
lat: -74.8693 lon: -35.4027 x: 1504 y: 2537 file:  qush-a-Ant05-086-086.sir backscat: -10.368 contrast: -11.6195
lat: -74.8693 lon: -35.4027 x: 1504 y: 2537 file:  qush-a-Ant05-087-087.sir backscat: -10.117 contrast: -12.2765
lat: -74.8065 lon: -35.5161 x: 1501 y: 2539 file:  qush-a-Ant05-088-088.sir backscat: -9.813 contrast: -12.6405
lat: -74.8013 lon: -35.8214 x: 1498 y: 2537 file:  qush-a-Ant05-089-089.sir backscat: -9.997 contrast: -12.6955
lat: -74.7220 lon: -36.1414 x: 1492 y: 2537 file:  qush-a-Ant05-090-090.sir backscat: -10.475 contrast: -12.8055
