lat: -67.8313 lon: 33.6396 x: 2538 y: 2843 file:  qush-a-Ant05-018-018.sir backscat: -9.840 contrast: -15.3580
lat: -67.9634 lon: 33.2280 x: 2528 y: 2841 file:  qush-a-Ant05-019-019.sir backscat: -11.127 contrast: -15.5970
lat: -67.9664 lon: 32.8449 x: 2522 y: 2845 file:  qush-a-Ant05-020-020.sir backscat: -10.395 contrast: -15.8230
lat: -68.1542 lon: 32.3651 x: 2509 y: 2842 file:  qush-a-Ant05-021-021.sir backscat: -12.522 contrast: -16.7425
lat: -68.1542 lon: 32.3651 x: 2509 y: 2842 file:  qush-a-Ant05-022-022.sir backscat: -8.977 contrast: -18.2505
lat: -68.2470 lon: 32.0276 x: 2501 y: 2841 file:  qush-a-Ant05-023-023.sir backscat: -12.070 contrast: -18.1740
lat: -68.2470 lon: 32.0276 x: 2501 y: 2841 file:  qush-a-Ant05-024-024.sir backscat: -10.649 contrast: -17.5785
lat: -68.5258 lon: 31.7502 x: 2490 y: 2832 file:  qush-a-Ant05-026-026.sir backscat: -9.677 contrast: -12.5440
lat: -68.7728 lon: 31.1467 x: 2474 y: 2827 file:  qush-a-Ant05-027-027.sir backscat: -8.131 contrast: -13.2855
lat: -68.7728 lon: 31.1467 x: 2474 y: 2827 file:  qush-a-Ant05-028-028.sir backscat: -6.910 contrast: -11.8440
lat: -68.8166 lon: 30.7713 x: 2467 y: 2829 file:  qush-a-Ant05-029-029.sir backscat: -6.211 contrast: -10.4940
lat: -68.9007 lon: 30.4917 x: 2460 y: 2828 file:  qush-a-Ant05-030-030.sir backscat: -5.420 contrast: -11.2865
lat: -68.9589 lon: 30.2154 x: 2454 y: 2828 file:  qush-a-Ant05-031-031.sir backscat: -5.521 contrast: -12.4665
lat: -69.0534 lon: 29.7110 x: 2444 y: 2828 file:  qush-a-Ant05-032-032.sir backscat: -3.788 contrast: -14.2735
lat: -69.0760 lon: 29.4336 x: 2439 y: 2830 file:  qush-a-Ant05-033-033.sir backscat: -5.255 contrast: -11.7050
lat: -69.1168 lon: 29.0442 x: 2432 y: 2832 file:  qush-a-Ant05-034-034.sir backscat: -5.987 contrast: -13.9465
lat: -69.1855 lon: 28.8047 x: 2427 y: 2831 file:  qush-a-Ant05-035-035.sir backscat: -6.546 contrast: -15.2250
lat: -69.2820 lon: 28.5029 x: 2420 y: 2829 file:  qush-a-Ant05-036-036.sir backscat: -12.378 contrast: -19.8035
lat: -69.2820 lon: 28.5029 x: 2420 y: 2829 file:  qush-a-Ant05-037-037.sir backscat: -6.907 contrast: -17.5640
lat: -69.3057 lon: 28.1859 x: 2414 y: 2831 file:  qush-a-Ant05-038-038.sir backscat: -5.248 contrast: -16.4180
lat: -69.3728 lon: 27.9375 x: 2409 y: 2830 file:  qush-a-Ant05-039-039.sir backscat: -4.533 contrast: -17.5785
lat: -69.4770 lon: 27.7131 x: 2403 y: 2827 file:  qush-a-Ant05-041-041.sir backscat: -5.229 contrast: -14.1000
lat: -69.4909 lon: 27.2825 x: 2396 y: 2830 file:  qush-a-Ant05-042-042.sir backscat: -5.045 contrast: -16.0805
lat: -69.6288 lon: 27.1107 x: 2390 y: 2825 file:  qush-a-Ant05-043-043.sir backscat: -5.297 contrast: -18.4565
lat: -69.6959 lon: 26.6641 x: 2381 y: 2826 file:  qush-a-Ant05-044-044.sir backscat: -3.107 contrast: -12.4710
lat: -69.7686 lon: 26.1808 x: 2372 y: 2826 file:  qush-a-Ant05-045-045.sir backscat: -2.633 contrast: -14.6915
lat: -69.8125 lon: 25.8514 x: 2366 y: 2827 file:  qush-a-Ant05-046-046.sir backscat: -2.989 contrast: -15.6390
lat: -69.8296 lon: 25.6222 x: 2362 y: 2827 file:  qush-a-Ant05-047-047.sir backscat: -3.759 contrast: -16.0595
lat: -69.8496 lon: 25.3166 x: 2357 y: 2829 file:  qush-a-Ant05-048-048.sir backscat: -3.098 contrast: -12.2580
lat: -69.7819 lon: 25.1701 x: 2356 y: 2833 file:  qush-a-Ant05-049-049.sir backscat: -7.227 contrast: -15.4490
lat: -69.7925 lon: 24.9333 x: 2352 y: 2834 file:  qush-a-Ant05-050-050.sir backscat: -4.064 contrast: -11.7415
lat: -69.9100 lon: 24.7758 x: 2347 y: 2830 file:  qush-a-Ant05-051-051.sir backscat: -3.878 contrast: -16.6650
lat: -69.9100 lon: 24.7758 x: 2347 y: 2830 file:  qush-a-Ant05-052-052.sir backscat: -2.894 contrast: -14.0190
lat: -69.9581 lon: 24.4632 x: 2341 y: 2830 file:  qush-a-Ant05-053-053.sir backscat: -4.253 contrast: -14.4850
lat: -69.9581 lon: 24.4632 x: 2341 y: 2830 file:  qush-a-Ant05-054-054.sir backscat: -2.742 contrast: -12.1700
lat: -69.9581 lon: 24.4632 x: 2341 y: 2830 file:  qush-a-Ant05-055-055.sir backscat: -3.785 contrast: -10.6205
lat: -70.0479 lon: 24.0668 x: 2333 y: 2829 file:  qush-a-Ant05-056-056.sir backscat: -3.394 contrast: -9.6645
lat: -70.0157 lon: 23.5647 x: 2326 y: 2834 file:  qush-a-Ant05-057-057.sir backscat: -5.005 contrast: -11.3325
lat: -69.9934 lon: 22.7268 x: 2313 y: 2840 file:  qush-a-Ant05-058-058.sir backscat: -3.661 contrast: -11.5655
lat: -69.9927 lon: 22.2653 x: 2306 y: 2843 file:  qush-a-Ant05-059-059.sir backscat: -2.601 contrast: -9.5155
lat: -69.7889 lon: 21.9821 x: 2305 y: 2855 file:  qush-a-Ant05-060-060.sir backscat: -6.592 contrast: -13.5330
lat: -69.6633 lon: 22.0231 x: 2308 y: 2860 file:  qush-a-Ant05-061-061.sir backscat: -8.740 contrast: -18.3245
lat: -69.7346 lon: 21.0071 x: 2290 y: 2864 file:  qush-a-Ant05-062-062.sir backscat: -2.474 contrast: -8.1825
lat: -69.6270 lon: 20.1334 x: 2278 y: 2874 file:  qush-a-Ant05-063-063.sir backscat: -3.219 contrast: -8.0905
lat: -69.6968 lon: 19.3059 x: 2263 y: 2876 file:  qush-a-Ant05-064-064.sir backscat: -3.215 contrast: -8.4010
lat: -69.7436 lon: 18.7931 x: 2254 y: 2876 file:  qush-a-Ant05-065-065.sir backscat: -3.043 contrast: -8.9650
lat: -69.6478 lon: 18.3721 x: 2249 y: 2883 file:  qush-a-Ant05-066-066.sir backscat: -3.416 contrast: -10.6330
lat: -69.5136 lon: 17.8294 x: 2242 y: 2892 file:  qush-a-Ant05-067-067.sir backscat: -3.864 contrast: -12.0770
lat: -69.5396 lon: 17.3977 x: 2234 y: 2894 file:  qush-a-Ant05-068-068.sir backscat: -3.064 contrast: -8.5115
lat: -69.5522 lon: 17.1390 x: 2229 y: 2894 file:  qush-a-Ant05-069-069.sir backscat: -4.767 contrast: -9.0370
lat: -69.4634 lon: 16.7708 x: 2225 y: 2900 file:  qush-a-Ant05-070-070.sir backscat: -3.674 contrast: -9.9560
lat: -69.4445 lon: 16.3757 x: 2218 y: 2903 file:  qush-a-Ant05-071-071.sir backscat: -3.388 contrast: -9.5675
lat: -69.3484 lon: 16.3974 x: 2220 y: 2908 file:  qush-a-Ant05-072-072.sir backscat: -3.845 contrast: -17.1455
lat: -69.2767 lon: 16.1930 x: 2217 y: 2912 file:  qush-a-Ant05-073-073.sir backscat: -3.592 contrast: -11.2655
lat: -69.2767 lon: 16.1930 x: 2217 y: 2912 file:  qush-a-Ant05-074-074.sir backscat: -4.058 contrast: -12.5365
lat: -69.1954 lon: 15.9549 x: 2214 y: 2917 file:  qush-a-Ant05-075-075.sir backscat: -4.018 contrast: -16.5900
lat: -69.1726 lon: 15.6520 x: 2210 y: 2920 file:  qush-a-Ant05-076-076.sir backscat: -3.470 contrast: -14.7060
lat: -69.1866 lon: 15.2901 x: 2203 y: 2921 file:  qush-a-Ant05-077-077.sir backscat: -3.722 contrast: -17.7900
lat: -69.2240 lon: 14.8182 x: 2195 y: 2921 file:  qush-a-Ant05-078-078.sir backscat: -4.254 contrast: -14.0540
lat: -69.2240 lon: 14.8182 x: 2195 y: 2921 file:  qush-a-Ant05-079-079.sir backscat: -4.654 contrast: -14.5115
lat: -69.2108 lon: 14.4944 x: 2189 y: 2924 file:  qush-a-Ant05-080-080.sir backscat: -3.837 contrast: -14.7105
lat: -69.2413 lon: 14.0996 x: 2182 y: 2924 file:  qush-a-Ant05-081-081.sir backscat: -4.667 contrast: -15.6280
lat: -69.2413 lon: 14.0996 x: 2182 y: 2924 file:  qush-a-Ant05-082-082.sir backscat: -3.399 contrast: -13.6365
lat: -69.3484 lon: 14.0103 x: 2179 y: 2919 file:  qush-a-Ant05-083-083.sir backscat: -4.365 contrast: -7.8595
lat: -69.3484 lon: 14.0103 x: 2179 y: 2919 file:  qush-a-Ant05-084-084.sir backscat: -2.965 contrast: -7.6860
lat: -69.3435 lon: 13.6830 x: 2173 y: 2921 file:  qush-a-Ant05-085-085.sir backscat: -4.473 contrast: -7.8940
lat: -69.3435 lon: 13.6830 x: 2173 y: 2921 file:  qush-a-Ant05-086-086.sir backscat: -2.931 contrast: -8.3310
