lat: -64.2200 lon: -52.2300 x: 924 y: 2715 file:  qush-a-Ant02-118-118.sir backscat: -16.944 contrast: -12.5160
lat: -64.2200 lon: -52.2300 x: 924 y: 2715 file:  qush-a-Ant02-119-119.sir backscat: -16.935 contrast: -18.6550
lat: -64.2200 lon: -52.2300 x: 924 y: 2715 file:  qush-a-Ant02-120-120.sir backscat: -11.954 contrast: -19.3155
lat: -64.2200 lon: -52.2300 x: 924 y: 2715 file:  qush-a-Ant02-121-121.sir backscat: -9.036 contrast: -17.5395
lat: -64.2200 lon: -52.2300 x: 924 y: 2715 file:  qush-a-Ant02-122-122.sir backscat: -9.135 contrast: -19.2515
lat: -64.2200 lon: -52.2300 x: 924 y: 2715 file:  qush-a-Ant02-123-123.sir backscat: -8.153 contrast: -19.2640
lat: -64.3898 lon: -51.9189 x: 936 y: 2715 file:  qush-a-Ant02-124-124.sir backscat: -11.704 contrast: -17.7495
lat: -64.4063 lon: -51.7803 x: 938 y: 2717 file:  qush-a-Ant02-125-125.sir backscat: -9.997 contrast: -15.9720
lat: -64.4063 lon: -51.7803 x: 938 y: 2717 file:  qush-a-Ant02-126-126.sir backscat: -9.064 contrast: -12.6040
lat: -64.4063 lon: -51.7803 x: 938 y: 2717 file:  qush-a-Ant02-127-127.sir backscat: -10.221 contrast: -13.6910
lat: -64.3501 lon: -51.7457 x: 936 y: 2719 file:  qush-a-Ant02-128-128.sir backscat: -10.391 contrast: -14.6485
lat: -64.2918 lon: -51.6934 x: 935 y: 2722 file:  qush-a-Ant02-129-129.sir backscat: -10.244 contrast: -15.0945
lat: -64.1630 lon: -51.4745 x: 933 y: 2730 file:  qush-a-Ant02-130-130.sir backscat: -11.016 contrast: -15.4525
lat: -64.0936 lon: -51.2298 x: 933 y: 2736 file:  qush-a-Ant02-131-131.sir backscat: -10.026 contrast: -15.4180
lat: -63.9858 lon: -51.1924 x: 929 y: 2740 file:  qush-a-Ant02-132-132.sir backscat: -10.371 contrast: -15.0670
lat: -63.8666 lon: -51.1394 x: 925 y: 2745 file:  qush-a-Ant02-133-133.sir backscat: -9.689 contrast: -15.2860
lat: -63.7103 lon: -51.3540 x: 916 y: 2746 file:  qush-a-Ant02-134-134.sir backscat: -10.236 contrast: -13.3305
lat: -63.7103 lon: -51.3540 x: 916 y: 2746 file:  qush-a-Ant02-135-135.sir backscat: -12.313 contrast: -14.9925
lat: -63.6116 lon: -51.3903 x: 912 y: 2749 file:  qush-a-Ant02-136-136.sir backscat: -11.920 contrast: -10.8445
lat: -63.5993 lon: -51.2652 x: 913 y: 2751 file:  qush-a-Ant02-137-137.sir backscat: -10.246 contrast: -13.6310
lat: -63.5993 lon: -51.2652 x: 913 y: 2751 file:  qush-a-Ant02-138-138.sir backscat: -10.682 contrast: -15.9990
lat: -63.5993 lon: -51.2652 x: 913 y: 2751 file:  qush-a-Ant02-139-139.sir backscat: -9.563 contrast: -14.7645
lat: -63.5775 lon: -51.4253 x: 910 y: 2749 file:  qush-a-Ant02-140-140.sir backscat: -10.402 contrast: -14.4080
lat: -63.5430 lon: -51.7250 x: 904 y: 2745 file:  qush-a-Ant02-141-141.sir backscat: -10.341 contrast: -13.5005
lat: -63.4979 lon: -51.7538 x: 902 y: 2746 file:  qush-a-Ant02-142-142.sir backscat: -10.598 contrast: -14.4910
lat: -63.4677 lon: -51.8355 x: 900 y: 2745 file:  qush-a-Ant02-143-143.sir backscat: -11.640 contrast: -15.7005
lat: -63.4270 lon: -51.6483 x: 901 y: 2750 file:  qush-a-Ant02-144-144.sir backscat: -9.873 contrast: -14.7060
lat: -63.3839 lon: -51.5100 x: 901 y: 2754 file:  qush-a-Ant02-145-145.sir backscat: -10.088 contrast: -16.2580
lat: -63.4076 lon: -51.1819 x: 907 y: 2759 file:  qush-a-Ant02-146-146.sir backscat: -10.286 contrast: -15.3185
lat: -63.3526 lon: -50.9807 x: 907 y: 2764 file:  qush-a-Ant02-147-147.sir backscat: -11.190 contrast: -15.3270
lat: -63.2869 lon: -50.9046 x: 906 y: 2768 file:  qush-a-Ant02-148-148.sir backscat: -10.350 contrast: -14.5035
lat: -63.1294 lon: -51.3337 x: 893 y: 2765 file:  qush-a-Ant02-150-150.sir backscat: -11.113 contrast: -14.9785
lat: -63.0393 lon: -51.6018 x: 886 y: 2763 file:  qush-a-Ant02-151-151.sir backscat: -10.931 contrast: -15.9510
lat: -62.9073 lon: -51.7957 x: 878 y: 2764 file:  qush-a-Ant02-152-152.sir backscat: -10.736 contrast: -14.7565
lat: -62.8290 lon: -51.9988 x: 871 y: 2763 file:  qush-a-Ant02-153-153.sir backscat: -9.961 contrast: -14.5890
lat: -62.7638 lon: -52.1432 x: 867 y: 2762 file:  qush-a-Ant02-154-154.sir backscat: -11.752 contrast: -14.1915
lat: -62.7638 lon: -52.1432 x: 867 y: 2762 file:  qush-a-Ant02-155-155.sir backscat: -11.109 contrast: -14.5030
lat: -62.6556 lon: -52.2985 x: 860 y: 2762 file:  qush-a-Ant02-156-156.sir backscat: -9.428 contrast: -14.8070
lat: -62.5613 lon: -52.5164 x: 853 y: 2761 file:  qush-a-Ant02-157-157.sir backscat: -9.649 contrast: -14.3575
lat: -62.5613 lon: -52.5164 x: 853 y: 2761 file:  qush-a-Ant02-158-158.sir backscat: -10.498 contrast: -16.0010
lat: -62.5613 lon: -52.5164 x: 853 y: 2761 file:  qush-a-Ant02-159-159.sir backscat: -8.037 contrast: -16.9445
lat: -62.5613 lon: -52.5164 x: 853 y: 2761 file:  qush-a-Ant02-160-160.sir backscat: -10.219 contrast: -16.8695
lat: -62.4945 lon: -52.7597 x: 847 y: 2759 file:  qush-a-Ant02-161-161.sir backscat: -10.147 contrast: -15.6095
lat: -62.3239 lon: -53.0042 x: 836 y: 2759 file:  qush-a-Ant02-162-162.sir backscat: -11.373 contrast: -15.0635
lat: -62.2367 lon: -52.9680 x: 833 y: 2763 file:  qush-a-Ant02-163-163.sir backscat: -10.783 contrast: -16.0610
lat: -62.2036 lon: -52.9509 x: 832 y: 2764 file:  qush-a-Ant02-164-164.sir backscat: -7.795 contrast: -16.2550
lat: -62.1912 lon: -53.1936 x: 828 y: 2760 file:  qush-a-Ant02-165-165.sir backscat: -10.813 contrast: -14.9275
lat: -62.0727 lon: -53.4716 x: 819 y: 2758 file:  qush-a-Ant02-166-166.sir backscat: -11.170 contrast: -14.1560
lat: -61.9012 lon: -53.1859 x: 816 y: 2769 file:  qush-a-Ant02-167-167.sir backscat: -10.950 contrast: -14.7535
lat: -61.7021 lon: -53.1897 x: 808 y: 2775 file:  qush-a-Ant02-168-168.sir backscat: -12.923 contrast: -13.5615
lat: -61.7317 lon: -53.5105 x: 804 y: 2768 file:  qush-a-Ant02-169-169.sir backscat: -10.094 contrast: -12.7120
lat: -61.7317 lon: -53.5105 x: 804 y: 2768 file:  qush-a-Ant02-170-170.sir backscat: -10.310 contrast: -12.9355
lat: -61.6018 lon: -53.8552 x: 794 y: 2765 file:  qush-a-Ant02-171-171.sir backscat: -11.340 contrast: -13.7560
lat: -61.6018 lon: -53.8552 x: 794 y: 2765 file:  qush-a-Ant02-172-172.sir backscat: -10.270 contrast: -11.9970
lat: -61.6018 lon: -53.8552 x: 794 y: 2765 file:  qush-a-Ant02-173-173.sir backscat: -11.865 contrast: -12.9985
lat: -60.9672 lon: -54.4512 x: 759 y: 2772 file:  qush-a-Ant02-174-174.sir backscat: -11.129 contrast: -11.1645
lat: -60.9672 lon: -54.4512 x: 759 y: 2772 file:  qush-a-Ant02-175-175.sir backscat: -12.401 contrast: -13.5860
lat: -60.9086 lon: -54.4538 x: 756 y: 2774 file:  qush-a-Ant02-176-176.sir backscat: -10.603 contrast: -12.6375
lat: -60.9086 lon: -54.4538 x: 756 y: 2774 file:  qush-a-Ant02-177-177.sir backscat: -16.992 contrast: -16.6040
lat: -60.5580 lon: -54.3210 x: 743 y: 2787 file:  qush-a-Ant02-178-178.sir backscat: -15.833 contrast: -17.7860
lat: -60.3030 lon: -54.0689 x: 736 y: 2800 file:  qush-a-Ant02-179-179.sir backscat: -16.139 contrast: -18.9995
lat: -60.1896 lon: -54.1905 x: 730 y: 2801 file:  qush-a-Ant02-180-180.sir backscat: -12.397 contrast: -16.1980
lat: -60.1184 lon: -54.2637 x: 726 y: 2802 file:  qush-a-Ant02-181-181.sir backscat: -12.868 contrast: -18.5140
lat: -60.0304 lon: -54.3072 x: 721 y: 2804 file:  qush-a-Ant02-182-182.sir backscat: -13.245 contrast: -15.8070
lat: -60.0304 lon: -54.3072 x: 721 y: 2804 file:  qush-a-Ant02-183-183.sir backscat: -15.351 contrast: -14.7075
lat: -60.1356 lon: -53.9344 x: 731 y: 2808 file:  qush-a-Ant02-184-184.sir backscat: -14.091 contrast: -24.4170
lat: -60.1753 lon: -54.0821 x: 731 y: 2804 file:  qush-a-Ant02-185-185.sir backscat: -14.753 contrast: -21.2355
lat: -60.1753 lon: -54.0821 x: 731 y: 2804 file:  qush-a-Ant02-186-186.sir backscat: -13.433 contrast: -17.4305
lat: -60.0705 lon: -54.0650 x: 727 y: 2807 file:  qush-a-Ant02-187-187.sir backscat: -11.780 contrast: -18.8485
lat: -60.0705 lon: -54.0650 x: 727 y: 2807 file:  qush-a-Ant02-188-188.sir backscat: -12.843 contrast: -15.1340
lat: -59.9654 lon: -53.9140 x: 725 y: 2814 file:  qush-a-Ant02-189-189.sir backscat: -14.363 contrast: -22.8745
lat: -59.9436 lon: -53.7391 x: 726 y: 2818 file:  qush-a-Ant02-190-190.sir backscat: -11.641 contrast: -15.8755
lat: -59.9436 lon: -53.7391 x: 726 y: 2818 file:  qush-a-Ant02-191-191.sir backscat: -14.715 contrast: -22.2935
lat: -59.9698 lon: -53.6722 x: 729 y: 2819 file:  qush-a-Ant02-192-192.sir backscat: -12.749 contrast: -17.9635
lat: -59.9836 lon: -53.3700 x: 734 y: 2825 file:  qush-a-Ant02-193-193.sir backscat: -15.996 contrast: -18.7925
lat: -59.9836 lon: -53.3700 x: 734 y: 2825 file:  qush-a-Ant02-194-194.sir backscat: -12.029 contrast: -16.0810
lat: -59.9988 lon: -53.0419 x: 740 y: 2831 file:  qush-a-Ant02-195-195.sir backscat: -10.071 contrast: -14.6510
lat: -59.9446 lon: -52.8536 x: 740 y: 2837 file:  qush-a-Ant02-196-196.sir backscat: -12.169 contrast: -15.6715
lat: -60.0054 lon: -52.6543 x: 746 y: 2839 file:  qush-a-Ant02-197-197.sir backscat: -13.189 contrast: -21.1500
lat: -59.9395 lon: -52.3667 x: 748 y: 2847 file:  qush-a-Ant02-198-198.sir backscat: -15.307 contrast: -24.5675
lat: -59.8762 lon: -52.3147 x: 746 y: 2850 file:  qush-a-Ant02-199-199.sir backscat: -13.672 contrast: -23.0310
lat: -59.8257 lon: -52.3568 x: 743 y: 2851 file:  qush-a-Ant02-200-200.sir backscat: -16.133 contrast: -23.2205
lat: -59.8257 lon: -52.3568 x: 743 y: 2851 file:  qush-a-Ant02-201-201.sir backscat: -20.042 contrast: -21.1395
lat: -59.7032 lon: -52.6764 x: 733 y: 2848 file:  qush-a-Ant02-202-202.sir backscat: -15.828 contrast: -16.3850
lat: -59.7032 lon: -52.6764 x: 733 y: 2848 file:  qush-a-Ant02-203-203.sir backscat: -20.084 contrast: -17.3265
lat: -59.7032 lon: -52.6764 x: 733 y: 2848 file:  qush-a-Ant02-204-204.sir backscat: -23.874 contrast: -22.1495
lat: -59.7032 lon: -52.6764 x: 733 y: 2848 file:  qush-a-Ant02-205-205.sir backscat: -31.123 contrast: -29.2535
lat: -59.7032 lon: -52.6764 x: 733 y: 2848 file:  qush-a-Ant02-206-206.sir backscat: -26.466 contrast: -24.8220
lat: -58.2377 lon: -50.9286 x: 702 y: 2933 file:  qush-a-Ant02-210-210.sir backscat: -18.261 contrast: -26.3595
lat: -58.3197 lon: -50.9442 x: 705 y: 2929 file:  qush-a-Ant02-211-211.sir backscat: -16.601 contrast: -25.5320
lat: -58.3257 lon: -50.8835 x: 706 y: 2931 file:  qush-a-Ant02-212-212.sir backscat: -17.234 contrast: -25.8270
lat: -58.2759 lon: -50.7966 x: 706 y: 2934 file:  qush-a-Ant02-213-213.sir backscat: -19.127 contrast: -25.1005
lat: -58.1889 lon: -50.5093 x: 707 y: 2943 file:  qush-a-Ant02-214-214.sir backscat: -21.011 contrast: -23.5360
lat: -58.1889 lon: -50.5093 x: 707 y: 2943 file:  qush-a-Ant02-215-215.sir backscat: -19.533 contrast: -19.5090
lat: -58.1889 lon: -50.5093 x: 707 y: 2943 file:  qush-a-Ant02-216-216.sir backscat: -20.519 contrast: -19.4760
lat: -58.0040 lon: -49.7596 x: 713 y: 2965 file:  qush-a-Ant02-217-217.sir backscat: -13.340 contrast: -20.4815
