lat: -66.2333 lon: 127.7667 x: 2861 y: 1214 file:  qush-a-Ant02-265-265.sir backscat: -12.573 contrast: -16.4295
lat: -66.2333 lon: 127.7667 x: 2861 y: 1214 file:  qush-a-Ant02-266-266.sir backscat: -13.090 contrast: -17.0565
lat: -66.2333 lon: 127.7667 x: 2861 y: 1214 file:  qush-a-Ant02-267-267.sir backscat: -12.004 contrast: -16.0305
lat: -66.2333 lon: 127.7667 x: 2861 y: 1214 file:  qush-a-Ant02-268-268.sir backscat: -11.570 contrast: -16.7965
lat: -66.2333 lon: 127.7667 x: 2861 y: 1214 file:  qush-a-Ant02-269-269.sir backscat: -12.764 contrast: -16.7130
lat: -66.2333 lon: 127.7667 x: 2861 y: 1214 file:  qush-a-Ant02-270-270.sir backscat: -13.040 contrast: -16.9020
lat: -66.2333 lon: 127.7667 x: 2861 y: 1214 file:  qush-a-Ant02-271-271.sir backscat: -11.103 contrast: -16.2370
lat: -66.2333 lon: 127.7667 x: 2861 y: 1214 file:  qush-a-Ant02-272-272.sir backscat: -12.409 contrast: -16.1420
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-273-273.sir backscat: -12.874 contrast: -16.0715
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-274-274.sir backscat: -12.779 contrast: -16.3790
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-275-275.sir backscat: -13.236 contrast: -17.2230
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-276-276.sir backscat: -11.481 contrast: -16.6125
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-277-277.sir backscat: -12.920 contrast: -16.3915
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-278-278.sir backscat: -12.992 contrast: -16.9515
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-279-279.sir backscat: -11.595 contrast: -15.0315
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-280-280.sir backscat: -11.106 contrast: -14.8020
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-281-281.sir backscat: -11.567 contrast: -16.5960
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-282-282.sir backscat: -12.583 contrast: -17.5960
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-283-283.sir backscat: -11.586 contrast: -15.2775
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-284-284.sir backscat: -11.648 contrast: -16.1840
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-285-285.sir backscat: -12.370 contrast: -16.6515
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-286-286.sir backscat: -13.994 contrast: -15.7775
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-287-287.sir backscat: -13.968 contrast: -15.7940
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-288-288.sir backscat: -11.831 contrast: -16.7110
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-289-289.sir backscat: -13.290 contrast: -16.4670
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-290-290.sir backscat: -12.275 contrast: -16.3795
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-291-291.sir backscat: -11.744 contrast: -15.2785
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-292-292.sir backscat: -13.903 contrast: -15.1740
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-293-293.sir backscat: -11.981 contrast: -17.4040
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-294-294.sir backscat: -11.345 contrast: -15.7290
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-295-295.sir backscat: -14.571 contrast: -17.0525
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-296-296.sir backscat: -11.876 contrast: -15.1850
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-297-297.sir backscat: -11.977 contrast: -16.6270
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-298-298.sir backscat: -12.420 contrast: -15.1680
lat: -66.2755 lon: 127.7324 x: 2859 y: 1216 file:  qush-a-Ant02-299-299.sir backscat: -13.244 contrast: -16.2700
