lat: -60.1300 lon: -54.2700 x: 726 y: 2801 file:  qush-a-Ant02-181-181.sir backscat: -12.990 contrast: -18.4020
lat: -60.1107 lon: -54.2569 x: 725 y: 2802 file:  qush-a-Ant02-182-182.sir backscat: -13.020 contrast: -14.8600
lat: -60.1107 lon: -54.2569 x: 725 y: 2802 file:  qush-a-Ant02-183-183.sir backscat: -16.108 contrast: -14.7365
lat: -60.1308 lon: -53.9647 x: 731 y: 2808 file:  qush-a-Ant02-184-184.sir backscat: -14.091 contrast: -24.4170
lat: -60.2260 lon: -54.0984 x: 733 y: 2802 file:  qush-a-Ant02-185-185.sir backscat: -15.515 contrast: -21.1710
lat: -60.1386 lon: -54.0973 x: 729 y: 2805 file:  qush-a-Ant02-186-186.sir backscat: -12.905 contrast: -16.8515
lat: -60.0725 lon: -53.9788 x: 728 y: 2809 file:  qush-a-Ant02-187-187.sir backscat: -10.667 contrast: -19.2505
lat: -60.0309 lon: -54.0286 x: 726 y: 2809 file:  qush-a-Ant02-188-188.sir backscat: -11.267 contrast: -14.6630
lat: -59.9881 lon: -53.8936 x: 726 y: 2814 file:  qush-a-Ant02-189-189.sir backscat: -14.417 contrast: -22.8545
lat: -59.9446 lon: -53.7017 x: 727 y: 2819 file:  qush-a-Ant02-190-190.sir backscat: -11.270 contrast: -15.8970
lat: -59.9446 lon: -53.7017 x: 727 y: 2819 file:  qush-a-Ant02-191-191.sir backscat: -13.447 contrast: -22.3065
lat: -59.9711 lon: -53.5867 x: 730 y: 2821 file:  qush-a-Ant02-192-192.sir backscat: -11.796 contrast: -17.9605
lat: -59.9713 lon: -53.4912 x: 731 y: 2823 file:  qush-a-Ant02-193-193.sir backscat: -15.790 contrast: -18.1005
lat: -59.9975 lon: -53.2303 x: 737 y: 2827 file:  qush-a-Ant02-194-194.sir backscat: -11.867 contrast: -15.0660
lat: -59.9899 lon: -52.9956 x: 740 y: 2832 file:  qush-a-Ant02-195-195.sir backscat: -10.093 contrast: -14.7620
lat: -59.9549 lon: -52.8807 x: 740 y: 2836 file:  qush-a-Ant02-196-196.sir backscat: -12.031 contrast: -15.6320
lat: -59.9964 lon: -52.6069 x: 746 y: 2840 file:  qush-a-Ant02-197-197.sir backscat: -13.096 contrast: -21.1000
lat: -59.9136 lon: -52.3945 x: 746 y: 2847 file:  qush-a-Ant02-198-198.sir backscat: -19.432 contrast: -23.8765
lat: -59.8891 lon: -52.3313 x: 746 y: 2849 file:  qush-a-Ant02-199-199.sir backscat: -15.746 contrast: -23.0380
lat: -59.8375 lon: -52.3870 x: 743 y: 2850 file:  qush-a-Ant02-200-200.sir backscat: -16.171 contrast: -23.1485
lat: -59.8375 lon: -52.3870 x: 743 y: 2850 file:  qush-a-Ant02-201-201.sir backscat: -19.896 contrast: -21.1490
lat: -59.6654 lon: -52.6729 x: 732 y: 2849 file:  qush-a-Ant02-202-202.sir backscat: -15.664 contrast: -16.4030
lat: -59.6654 lon: -52.6729 x: 732 y: 2849 file:  qush-a-Ant02-203-203.sir backscat: -19.513 contrast: -17.4550
lat: -59.7455 lon: -53.4717 x: 722 y: 2830 file:  qush-a-Ant02-204-204.sir backscat: -15.415 contrast: -23.0195
lat: -59.7455 lon: -53.4717 x: 722 y: 2830 file:  qush-a-Ant02-205-205.sir backscat: -19.393 contrast: -28.2505
lat: -59.6251 lon: -53.4747 x: 717 y: 2834 file:  qush-a-Ant02-206-206.sir backscat: -16.508 contrast: -25.6555
